score,review
8,"[닦아도 지워지지 않는 '짙은 날'이 있다.  '그 사람'이 아니다. 내가 정말로 그리워하는 것은 '사랑했을 때의 나'일 것이다.]그냥 저 문장이 와닿는다대상보다 , 감정과..."
8,아픔을 가진 아이가 아픔을 치유하러 아픔을 치유하지 못한 이들의 집에 방문한다. 그런 갈등을 다루면서 과하지 않게 무심한 듯 잔잔하게 관조하는 식으로 비추는 영화의 방식이 좋았다. 음악과 배우의 열연 역시. 
8,잔잔하네요. 요즘 뻔한 영화같지않고 음악이 좋네요 
10,"노래 가사들이 참 좋다. 미국식 아이를 키우겠지...하는 노래 중에서 '여기보다 나은 곳은 없으니 이제 삶을 시작하자'였던가 하는 구절이 이상하게 마음에 남았다. 더 달아날 곳이 없다면, 이제 삶을 시..."
10,고통이란 봄날 스쳐지나는 바람같은 것. 
8,영화좀 본다는 사람들만 보세요. 호불호 엄청강합니다. 
9,"요새 영화들(특히 음악영화들) 보면서 뻔한 공식에 대입해서 만든 거 알면서 속아주는 느낌이었는데, 오랜만에 그런 거리감없이 본 영화. 꾸미지 않아도 매력적인 사람을 보는 기분. 대본 좋다. 배우들 더 좋다. 노래가 ..."
10,잔잔하게 오래 기억에 남는 영화 
9,가끔 미칠 때가 누구나 있지. 때론 정상이 되어 스스로 돌아볼 날도 
9,오늘 같이 비오는 날 더 감성적으로 다가오는 잔잔한 영화였다. 
6,지루하다 지루하다 그러하다 
9,작은 관계들이 피워내는 사랑과 그것이 넘쳐서 우려가 되고 화가되고 오해를 낳고 ... 잔잔하고 너무나 좋은 영화 
8,삶을 있는 그대로 보여주는 작품. 싱어송 라이터 Kim Taylor의 연기와 음악도 좋음 
8,멍청하고도  헤픈 여주 ? 
7,다양한(?) 장르의 음악과 함께 소통의 부재...상처 그리고 치유와 관련된 우울하고 담담하게 그려지던 이야기 
3,서사가 없으면 노래라도 좋던가.... 
8,"비내리는 날이라 더 빠져들어 보았다. 일상아닌 일상을 다룬 영화. 때문에 영화가 끝난 시점에서 내 머릿속에서 스스로 일상 영화를 이어가 본다. 그들의 아픔과 다툼은 어떻게 될까. 이모부부가 각자 부르는 중간, 엔딩 ..."
5,어떤날 사이에 그런날. 
10,잔잔해요노래도 너무좋고우울할때 봤는데 영상미가 너무 좋았고노래가사도 인간적이라서 좋았고배우들의 자연스러운 모습에서 삶이란게 뭔지 다시 생각하게끔 해주네요너무너무 좋아요제인생영화... no.1 
6,엔딩 곡이 좋긴 한데 전체적으로 너무 소소했음. 여행지에서 읽는 얇은 책 느낌. 
1,박근혜 최순실이 제목 지었냐?  제목때메 1점 
1,시간이 남아돌아밖엔 나가고 싶고 정말 딱히 진짜 할꺼 없을때이영화보며 시간 떼우세요 
1,그냥 별로다...지루한 느낌을 받았다.. 
