score,review
7,뉴욕은 어벤져스가 지키고 샌프란시스코는 고질라가 지키네 
10,나만 돈주고 볼순없다!! 
8,고질라는 우리의 친구였군요 
10,방금 조조로 본 관람객입니다. 우선 이 영화에는 흔히 괴수 영화에서 등장하는 '미국 짱짱맨'이 없습니다. 공격은 커녕 계속 무토한테 털리는것밖에 없죠.이건 괴수 영화라기보다는 인간이 자연 앞에 얼마나 ...
10,괴수영화는 이래야 제맛이지 예고편에 속지말자 
8,고질라가 박쥐 두마리 씹어먹고 세계를 구하는 이야기. 
5,이거 예고편 만든사람 상 줘야될듯 
5,고질라가 정성스레~ 가꾸고 보살피던 개미마을에 바퀴벌레 한마리가 들어와~ 우리들의 친구 고질라가 매우 화가났어욤~ 뿌우!! 
10,고질라 ㄹㅇ 상남자;; 
10,괴수 나오는 영화에 뭔 내용을 바라는지 이해를 못하겠네. 무슨 무거운 메시지가 담아 있길 바랬나?? 거대한 괴수들의 싸움 스케일 크고 킬링 타임용으로 제격별점테러 때문에 10점줌ㅋㅋ 고질라 푸른불꽃 존멋 
7,기대보다 실망했지만 좋은 시도들이 보였다. 전개가 좀 아쉬웠다 
8,"곰질라 성님 방사능 브레스 뿜을땐 전율이! 눈빛연기를 보여줄땐 ""무토 처리하러 ㅤㅎㅛㅇ이 간다!""라는 느낌이었다. "
7,CG 굿원래 이런 영화는 스토리 따위 신경쓰지 않고 보는거다고질라가 무토 입 부여잡고 브레스 쏠때 ㅎㄷㄷ 했음.. 
6,뮤토의 짝짓기를 방해하는 고질라가 영웅이 되는 솔로천국 커플지옥을 제대로 보여준 안티로맨스영화 
6,크아앙 투명 고질라가 울부지져따. 고질라는 매우 쎄고 강력해서 아무도 쓰러트릴수업따 
10,진짜 우리나라 수준봐;;; 보지도 않고 미친듯이 1점만다는거봐 감상문쓰라하면 한글자도 못쓸놈들이;;; 
9,마지막 고질라 키스씬은 내생에 가장 열정적이고 뜨거운 키스씬. 
9,고래싸움에 새우등 터진다 
7,커플vs솔로  인생은 독고다이 
10,모르는사람들이 많은것같은데... 고질라는 인간편이 아닙니다. 지구의편이지요. 그증거로 고질라는 뮤토랑싸울때 인간의안위따위는 별신경쓰지도않고 인간이만들어놓은걸 무진장많이뿌숩니다. 인간을지켜주는 괴수히어로라는 건 아주 ...
7,볼만하지만 약간 지루했습니다 
9,스케일이 크고 흥미진진하다.마지막 뉴스속보 엔딩만 빼고 
