score,review
1,영화란 닫힌 공간에 관객을 몰아넣고 자신의 미적영감을 투영하는 감독.영화적 폭력을 당하는 기분. 
9,"어렵지만 영상이 너무너무 아름다워요, 거기에 배우들 연기까지 잘하니 그냥 넋을 놓고 보고 나온 거 같아요 오랜만에 "
4,무책임하고 지나치게 불친절한 영화. 
9,난해하고 쉽게 이해되는 영화는 아니지만 테렌스 맬릭 감독 좋아하시는 분들이라면 꼭 한 번 쯤 볼만한 영화... 많은 생각을 갖게하네요 
3,"테렌스 멜릭을 묶어놓고 클레멘타인, 성냥팔이 소녀의 재림, 패션왕까지 틀어주고 감상문 받고 싶어진다. "
1,살다살다 영화관애서 스트레스받을줄 몰랏네요괜히 충동적으로 영화보면안된다는것을 제대로 느끼게 해준 고마운 영화 
8,나탈리에 낚임.. 베일형은 작품선택 참다양하게해서 좋아 
3,연기가 전혀 필요 없었다. 
6,일반 대중이 보기에는 상당히 난해한 작품이네요 
10,"영상미 최고다.대사들도 굉장히 심오하고, 깊은 뜻이 있다..대사와 영상 그리고 흐릿하지만 배경음악...크리스쳔 베일..다 너무 아릅답다 ㅠㅠ "
8,"영상미는 정말 좋은,, "
4,나 자신을 구원할수 있고 찾을수 있는건 나 자신뿐. 무언가에 의지하는건 아무 의미 없다. 모든건 내안에.. 나로부터.. 어쨋든 불친절그자체인 영화 
5,끝까지 보기가 넘 힘들어서 지지침 
4,"""이미지를 통해서 영화의 주제와 내러티브를 구현하는 독보적인 "", "" 삶의 전체를 꿰뚫어보는 통찰력 깊은 스토리와 자연미학을 추구하는 자신만의 영상세계를 구축하며 '영상 철학자'&..."
10,재미는 없을 수 있어도 메세지가 없는게 아니다 
9,"영상을 따라가다보니 삶이 보이고, 나에 대해서도 생각하게 되는 그런 영화 "
9,이영화본내용인지도몰르겄네 
7,맨처음 트리오브라이프 보면서 이런장르영화도있구나했는데 이영화 영상미최곤데 보면 너무 외로워짐... 뭐 베일형님 때문에본거지만 
6,역시 이 감독님 작품은 너무 어려워요..그나저나 멤버는 정말 화려하네요.. 
6,영화를 처음 마주하면 좀 당황스럽고 중간이 지나면서는 더 당황스러우면서 상황을 판단하고 싶어서 좀 불안해진다. 
1,정말 몇년만에 한번씩 영화관에서 욕나오는 영화가 있는데. 이건ㅤㅁㅝㅇ미.. 취향아니네. 라고 끝나기엔. 정말 돈이 아깝고 시간은 더 아깝고. 영화 너무 좋아해서 왠만하면 다보는데 돈낸거(비싼 자리 ㅠ) 아까워 나가지않고 ...
10,"""(초반부 나레이션) 한 때 영혼은 완벽하고 날개도 있어서 날개짓을 해 천국으로 날아오를 수 있었지. 헌데 날개를 잃고 땅에 떨어져 지상의 육신을 취했고, 이 육신 안에 살다보니 날개는 보이지도 않았어. 허나..."
10,영상미 함축적 운율 같은 대사들이 예술적인 감성으로 잘 녹아낸것 같습니다. 몇년전보구 다시 찾아내 봅니다... 
10,인생이 흔들릴 때 보고싶은영화. 알면 보인다. 
10,예쁜애들만 모아서 작품찍었네 이건10점 
6,감독님 전작들처럼 여전히(?) 아리송하고 혼란스러웠지만 영상미...하나만은 진심...그 무엇보다도 경이로운 정도로 환상적...죽은 동생에 대한 부분(고통) 은 트리 오브 라이프와 거의 비슷하게 이어지는 것 같기도.....
5,영상미는 있는 영화... 
8,테렌스 맬릭 작품 참 좋다 
10,"생각을 비우고싶거나 정리하고싶을 때, 열번이고 스무번이고 찾아볼 영화. 사랑,인생,삶,철학을 노래하는 영화.인셉션이 꿈에대한 픽션을 그렸다면 꿈을 그려내어 리얼리즘을 실현한 영화. 영화가  기묘하다느껴지지만 그 깊음..."
2,뭘말하고싶은지도모르것고 뭔내용인지도모르것다 글고영화의영상보다는 초고화질로찍은 다큐영상인줄   영상빼믄 그작임 
4,김소희 평론가님// 칸딘스키 무시하냐 ㅜㅡ 칸딘스키도 못된 영화 
9,그냥 흐르는 영상에 몸과 마음을 맡긴 영화 
10,와 이거 죽이네 캬.ㅎㅎㅎ 
6,불친절한 상징으로 가득찬 유려한 이미지 
9,배우의 대사 행동 영상들의 의미를 두면서 영화를 본다면 좋은 영화!! 하지만 약간의 차이로 아주 심함 영화폭력이 될수있는 영화! 이 감독 작품들은 지나치게 불친절함~ 
5,The world is a swamp 
4,이 감독 영화는 언제나 빛 좋은 개살구 
6,Knight of Cups... 
10,직관으로 만들었기에 두 번도 볼 수 있고 세 번 네 번도 볼 수 있는 영화. 하지만 순간 방심하고 직관 대신 머리와 눈으로 보려 한다면 어렵고 졸릴 수 밖에 없다. 온 몸을 열고 그냥 느껴보세요. 
7,뭘 말하려는건지 알기도 힘들었고 스토리라인이 존재하지가 않음.단. 삶이란 무엇인지 다시 생각해 볼 수 있게 해주는 철학적. 
