score,review
1,일본이 왜 애니가 발달한지 알겠다.......... 
3,맞아요 이보다 애니로 보는게 훨 났습니다...거짓 아닙니다.. 근데 영 할말이 없네요ㅡㅡ;;; 
2,좀 유치했던 것 같아요 또 배우도 캐릭터에 별로 맞지않는것 같구요 
1,무슨 우주최고 꽃미남은 개뿔ㅋㅋㅋㅋ 
10,애니는애니로남아야대....어ㅤㅇㅣㅋ후 손이 미끄러ㅤㅈㅕㅅ네.... 
1,난 저딴 원숭이들 영화에 닉쿤을 넣었단것부터가 화남 
1,닉쿤나오니까 다오징어잼ㅋㅋ 
1,1점도 아깝네ㅋㅋㅋㅋㅋ닉쿤급을 주연으로 써야 훈남아닌가ㅋㅋㅋㅋㅋ닉쿤을 조연으로 쓰고 앉았네 아무리 까메오라지만ㅋㅋㅋㅋ 
10,"감동과 교훈도 있고,무엇보다 망가짐을 두려워하지 않는 배우들의 연기가 예뻐보였달까?^^; "
2,오글거리는 내 손좀 누가 펴줘요 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1,별 하나도 아까움 애니로보세요 진짜 남주...노답임 그나마 싱크로율 높은건 안경낀..갑자기 이름생각 안남 그나마 그사람만 비슷함 닉쿤이 주인공이고 뭐고 다 바름ㅋㅋㅋ 보다가 신경질나 죽을뻔했넹ㅋㅋ닉쿤이 그나마 살림 
1,별로 재미도없고 감동도없고... 닉쿤한테 왜내가 미안한지 닉쿤왜 넣었대 ㅋ 
1,좋은말로할때 미용실이라도 바꿔라 
10,치바완전죠아기여웡♥ 
1,애니 진짜 소장할정도로 잼있게 봤는데 일드 엄청 좋아하는데 이건 모욕이다. 와 배우들 왜이래 ㅠ 거의 아는애들인데 너무했어 
1,이건 그냥 애니로 보세요 아직 안본 애니지만 솔직히 제 취향 애니는 아님 
10,오글거리지만 재미있음 
10,은근재미 
2,일본과 우리나라의 미의 기준이 다르다고 생각을 하며 보려고 해도...도저히 못보겠다... 
10,이 점수는 애니를 위한 것 
1,역시 만화는 만화일뿐.. 
1,닉쿤 등장과 동시에 찌그러지는 인공들.... 
8,이건 드라마나 영화를 보는거 보다는 애니보는게나아요 진심 
10,이거 드라마로 먼저 봤는데 유치하지만 그게 매력으로 느껴졌던ㅋㅋㅋㅋㅋ 영화도 좀 유치하고 오글거리지만 그게 맛이라고 생각함ㅋㅋ 
1,차라리 애니로 만들어라..미소년이 아무도 없어서 더 기분 나쁘다.. 남자 얼굴 실화?? 
2,골때린다 말이안나옴 오랑고교네 
1,음.. 우리나라랑 미적 기준이 많이 다른가봄.. 
10,치바s2s2s2s2 
10,역시오란고교호스트부임!오래만에보니깐 짱재미있음! 
1,ㅋㅋㅋㅋ세상에이렇게오글거리는거처음 
1,타카시...ㅠ애니로 보세요 꼭 보세요 
1,안 본 눈 삽니다. 사야됩니다. 
4,여주는 이쁨.. 남주는 인물이 그리 없나..답답하다.전개도 개병맛 
1,악~~~ㄷㄷ 이건 악ㄱㄱㄱ 
1,애니는 그냥 애니로 남아야 됨 
1,대충 만든거같은 느낌이든다 
1,일본 배우들은 진짜 판타지를 채워지기엔.... 비주얼적으로 너무 너무 너무 너무 부족함.... 중간에 닉쿤이 안그래도 오징어들을 더 회생불가능한 오징어로 만들어 버림!!! 
8,솔직히 치바유다이때매 보는건데 다른배우들은 좀.. 
4,과도한 연출만 없었으면 괜찮았을지도... 
2,타마키역으로 나온 배우분은 일본에서 잘생긴 역할을 많이 하시더라...일본에서 먹히는 얼굴인가... 
1,보는내내 애니랑 너무 괴리감들어서 참을수없이고통스러웠어요 오징어같은 남주들에;내가알던 타마키도아니고 원숭이찐따같은 타마키에..무엇보다 쌍둥이부터가 쌍으로 못생기고ㅎ 애니는애니로남아야해요제발 이거보면 애니도 다시보기싫...
1,아...애니정주행하고나서 너무 감동받고 생각없이 이거봤는데 정털린다 갑자기 
10,"전 좋았습니다. 일본에서 만들어진 영화라고 봤을때, 그들이 망가짐과 원작 파괴를 두려워하지 않고 만들었다는 점에 별을 주지만 원작만큼 재밌는 건 없습니다. 이 실사 영화는 캐릭터에 맞으려 노력하고 그렇게 연기한 이들..."
1,"무조건 애니를 봐라. 그 긴 프레임을 어떻게 따라잡겠다고, 105분짜리에 모두 담았는지 모르겠는데.  まずい まずい まずい 캐스팅 자체가 애니를 따라잡을수가 없음 아 진짜 내 105분 시간. "
1,초반 10분 보다 껐다 도저히 못보겠다... 
1,너무 별로.... 여러분 만화 보세요ㅠㅠ 
1,말해봐요.... 나한테 왜그랬어요.... 왜 내 환상을 ...!!! 
1,12이상 관람금지 해야 돼 
1,보는내내 정말 힘들었어요연기도 배우들상태(호스트부에 꽃미남이없..)도 너무 안좋아서  몰입도안되고.. 애니만 보세요진짜..심해요 
1,맞을래 진짜... 타마키 장난하냐 감정이입 전혀 안돼 쌩뚱맞은 닉쿤까지 하나부터 열까지 욕먹을 짓만 하네 애니로는 4번이나 봤는데. 정말 화난다 
1,별점을 줘야한다는게 안타깝다ㅡㅡ 개노잼 닉쿤빼고 다원숭이ㅡㅡ 
1,"싱크로율  제로, 일본은 왜 남자가  정말 원숭이처럼 못생겻지? "
1,보지마세요...그냥애니로보시는게훨씬나아요.. 영화랑 애니랑 비교됨;;;; 우리 하니쨩;;;;쿄우야쨩;; 타마키쨩;;; 지못미; 
10,갠인으로 괜찮았는대 크으 
10,완전재밌게봤어요 완전팬이에요 
1,1점도 아깝다 진심으로... 
10,치바 유다이~!! 류세이 료 짱 완전 ~!!ㅎㅎ 
1,하... 영어더빙은 진짜 할말없게 만드네요.아무리 애니랑 현실이랑 차이가 있다지만 비주얼이 영 떨어져서 몰입도 최악ㅠ 닉쿤이 왜 여기에 출연했을까.. 
1,가면라이더 가부토 사소드도련님 나오네요~ 그냥 특촬물 보세요. 이것보지 마시구요. 판타지를 깨는 능력있는 영화네요. 
10,오그라드는 유치함에 빵 터지기도 함 
1,주연 겁나못생김.... 
10,재밌음 
5,처음에 봤을때는   재미있었다  하지만  자꾸보니까  재미있네요   오란고교 호스트부  호이팅^^ 
1,이야~ 알바 많이 풀었네 
1,"확실히, 촬영디자인은 좋은데, 이건 영화입니다... 영화가 만화랑 똑같이 만들려고 하는건 솔직히 실화된게 아니죠... 안그래도 몇년전부터 실화된 영화 만들자고들 난린데, 타마키가 밀려날때 한자... 와~~ 이건 아니..."
2,오란을 이렇게 망치지마라ㅂㄷㅂㄷ 
1,애니 본 사람은 이거 안보는게 나음... 
10,재미있겠다 나 오란고교 호스트부 정말 좋은데ㅋㅋㅋ영화도 기대해요ㅎㅎ 
10,애니랑 비교하자면 좀그렇겠지만 전개인적으로좋았어요.영화나오니깐 좋네여!!오글오글거리는게 전좋던데요평점보니깐 다 닉쿤을주연으로써라.영화개판이다.하던데 일드에서 한국인을주연으로쓰는건 아니죠;;그리구 그렇게 영화개판아니던...
3,그래... 이름을 오란으로 지은 것 자체가 오글거려서이겠지.... 
10,오글거리는 일본영화의 제맛을 보여주는 영화.. ㅎㅎㅎㅎㅎ 닉쿤의 등장은 덤 
10,닉쿤급 = OOO기급 조연 넣어준 것만으로도 감사해야지 개OO 빠순녀들아 좀 닥치고 버로우 
