score,review
10,죽고 죽이거나 폭력이 난무하는 에니메이션이 아니라 아이들에게 무한한 상상력을 선물하는 좋은 에니메이션이다. (어느 키덜트가) 
9,돈이 아깝지않을영화!! 
8,시간이 흘렀지만 언제봐도 실망시키지 않는 믿음 이랄까? 진구 대나무 헬리콥터 아이템이 너무 탐난다. 
10,재밌겠다 
10,우리 아이들이 도라에몽 좋아해요! 제가 봐도 유익하구 재미 있어요 
10,언제나 봐도 재미있는 도라에몽. 부디 일본처럼은 아니더라도 흥행 꼭 성공하길! 
10,10점 만점요 ~~ 도라에몽 완전 좋아요 ~`기대이상입니다.. 
10,오 이번 극장판도 정말 재밌다ㅋㅋㅋㅋㅋ 굿굿 베리굿!! 
10,"속세의 때에 쩔어,자신도 모르게 어느새 닫혀진 마음을 열고,어린시절 행복했던 동심의 세계로 떠나면,이세상은 아름다움으로 가득하다~그 반대는,사바세계는,약육강식의 법칙이,지배하는,영원한 지옥일뿐...그래 가지고서야,스..."
10,재밌네요.. 
10,"저는 이 영화를 극장에서 두번봤는데요, 두번 모두 돈이 아깝지 않고 정말 유익한 것 같습니다. 그리고 두번째 때도 감동이 그대로 이고요. 역시 도라에몽은 세기의 명작인 것 같습니다. "
10,내동생이 정말 좋아했다 
10,정말 재이있을것 같아요. 아직은 못봤지만 말이예요.... 
9,또라에몽~~최고야~~~~ 
10,왕 완전 재밌다  또보고 또보고 싶다 
10,역시 도라에몽 이네요 재밌어요 
10,"내가 도라팬이어서 봤던것도 있지만, 도라에몽을 보는내내 어렸을때 동심의 세계로 돌아가는 기분을 느낀다. 도라짱의 웃는 모습을 보는 순간순간마다 마음 어딘가에 묻혀있던 나의 순수한 동심을 일깨우고 있었다.. "
10,귀여운도라에몽아 나 너 좋아해 
10,매우많이 재미있음! 또 보고 싶다. 
10,어린아이들의 꿈을 설래게 했던 재미있는영화 
10,이번 편 너무 좋았어요!!  극장판 시리즈 계속 개봉해주면 좋겠어요 
9,솔직히 말하면 극장판이 tv로 보는 것보다 훨씬 재밌다. 물론 돈이 좀 들지만/.....ㅋㅋ 
10,도라에몽 너무재밌어~ 짱구보다 도라에몽! 
10,도라에몽짱!!!!!!!!!!!♥♥♥♥♥ 
10,도라메몽 극장판은 사실 티브이만 보다가 이번에 처음으로 영화로 보았는데 얼마나 재미있던지.. 아이랑 같이 흐뭇하게 보고 왔답니다. 어른이 봐도 너무 재미있는 도라에몽.. 진짜 지금도 노래가 흥얼흥얼 나오네요. 이런 ...
10,완전 좋았어요 처음부터 끝까지 도라에몽의 방울 대신이라던가 이런게 자주 바뀌어서 찾아보는 재미도 있었어요. 다양한 연령대의 사람들이 즐길수있는 영화였어요 
9,아이가 도라에몽을 좋아해서 같이 봤어요~보는 내내 재미있어했구요~ 
10,재밋다 
10,오늘 롯데시네마 김포공항점에서 보고왔어요! 정말 재밌습니다. 그동안 도라에몽 극장판은 티비에서 봤엇는데 봤었던것들보다 훨씬 재밌었어요. 신기한것도 많았고 무튼 꼭 보세요!! ㅎㅎ 
10,언제보아도 실망하지 않는 현란함으로 아이를 현혹시키지 않는 정직하고 재밌는 애니! 
10,진짜 재미있었다.^^ 
10,올해 본 영화중 최고예요 강추강추 넘넘 귀여운 도라에몽 
10,이런데 아서 '쌍'소리 하는 사람은대체 무슨 생각임? 요즘 같은 세상에 이렇게 아이들에게 보여줄만한 애니가 또 어디있겠음  ^^ 
9,아이들이 너무 재밌었다고 하네요 ^^  반응이 좋아 저두 만족이예요^^ 3D 나왔으면 좋겠어요^^ 
10,와 !!   어제 완전 재 밌었어요!!!!   엄청난  반전과  흥미가 합쳐진  대단한  영화입니다!!! 
10,내 전재산을 받히더라도 보고싶은 애니메이션 
4,옛날부터 도라에몽 팬인데..이편은 .. 음 좀 애매.. 
9,일본 애니답다. 
10,재밌을 듯. 
10,이번꺼는 꼭 상영하고 싶네요^^ 
9,"요즘 보기힘든 전문성우분들을 캐스팅(TVA성우분들을 캐스팅)한 작품,중학생부터는 조금 유치하게 생각할수도 있겠지만, 고딩인 나도 즐거운 마음으로 볼수 있을 것 같다. "
10,재미있었어요. 도라에몽 비밀도구 박물관 영화는   너무나 감동적이었습니다 
10,도라에몽 극장판이 훨 재미있던데^^ 
9,스틸컷 첫장면 도라에몽 방울 빼는거 야동인줄; 
10,도구에 의지하는 미래인의 삶을 보여주는 극장판 
6,도라에몽 좋아하는 아이는 그냥 시큰둥하네요. 보통인듯 싶습니다. 
10,너무재밋음 또보고싶다 
10,5번봤는데 안질린다.허니잼^-^ 
10,  6월 7일  날씨 맑음오늘 애니원에서 하는 도라에몽 극장판을 봤다.도라미가 동글동글한게 귀여웠다. 
10,괴도 디럭스의 정체에 깜짝놀랐습니다 
10,감동적이다 이맛으로 보는거지 
10,도라에몽은 현시점 반세기도넘은 만화이다 
10,언제나 가슴 두근 거리는 상상력의 세계 
10,도라에몽이 보여주는 상상력의 스케일은 할리우드 이상이다. 아이들뿐만 아니라 어른들에게도 보여주고 싶은 영화! 
9,좀코미디하고재미있음 
9,귀요미 도라에몽이 :) 울 조카보다 내가더 재미있게봄 ㅋㅋ 
10,재미 반전 감동ㅠㅠㅠㅠ♥ 간만에 좋은영화봤어요             -25세 소녀 
10,재미있어요 
10,지금 아이와 보고 왔음. 굿! 
10,재미있네요 ^^ 
10,ㄱ도라에몽 
10,굳 
10,재미있겟군 
10,보구싶다 
10,도라에몽 본 것 중 가장 재미있다. 
10,진구와 소중했던 순간을 기억하고 간직하는 도라에몽 너무 보기좋다ㅠㅠㅠ 
10,리뷰 찾으러 막 왔습니다 
10,나 이거 너무 재미나서 두번 봄... 
10,후회안하고 완전 볼만함. 
10,다시봐도 재밌는 만화. 최고 
10,조금만 봐도 재미 넘친다~ 
10,굉장히 재미 있습니다. 
10,내가~~ 이거무지많이봤는데 언제봐도재미있어요근데도둑이뜩박임 
10,스토리도 좋고 재밌어요 
8,해마다 나오면서도 항상 기본 수준을 유지하는 놀라운 작품이다 이번에도 실망시키지 않는 재미를 준다 
10,동영상 예고편 말고 없어요??? 
9,도라에몽은 잘안보는데 재밌네요 
10,엔딩이 짱이죠!미래의 박물관 - Perfume 
10,도라에몽.역시 기대이상으로 재밌다. 
10,재밌다!!감동적이야 역시도라에몽♥ 
10,"감독님, 작가님, 그리고 수많은 제작진분들께, 이런 작품을 볼수 있게된것에 대해 감사의 말씀을 드리고싶네요 "
10,우올짱재미팍팍엄청난영화다!! 
10,전에 기적의섬은 형편없었는데 이번껏 재밌었다 살감났다 
10,"어린아이들이 아닌 어른을 위한 애니메이션. 스토리 개연성이나 짜맞춤, 순서 모두 훌륭. 정도를 넘어가지 않고 딱 적당한 선에서 끊어주는 연출까지.. 이맛에 도라에몽을 본다. "
10,정말재밌게봤어요ㅎㅎ 
10,도라에몽은 나의 분신 너무 재밌다. 
10,진짜 재미있었어요~~돈주고봐도 아깝지 않을 영화에요백번봐도 안질릴듯하네요 ㅎㅎ 
10,진구와 도라에몽! 방울을 찾기위해 힘내세요! 
10,영화관에서 봤는데 넘 재밌어 
10,왼전완전짱조와짱짱짱! 
9,아이들 손을 잡고 함께 즐기는 도라에몽~악당이 없고 누구든 좋아하는 일을 열심히 하는게 중요하다고 이야기해주는 애니메이션~특히나 곳곳에 등장하는 비밀도구를 구경하는 재미도 쏠쏠했다.어린아이들에겐 조금 버거운 러닝타임...
10,보고 울었어요ㅠㅠ 진구와 도라에몽의 우정영원하길..ㅎㅎ 
10,좋아 
10,도라에몽진구의비밀도구ㅤㅍㅘㅅ튕!! 
10,도라에몽이 우리집에 있다면!!도라에몽 짱!! 
10,도라에몽 영원하라 
9,귀엽고 좋은데 .. ? 
