score,review
10,기자 평점에서 이지혜 평론가가 스포한듯 남들 다 보는 커뮤니티에서 뭐하는 짓입니까 돌았나 진짜 
7,아인슈타인이 그랬나. 세상이 파괴되는게 악한행동들 때문이 아니라 그걸 보고도 아무런 행동도 하지 않는 사람들 때문이라고... 우리사회는 폰과 캠코더를 들고있어서 도움이 필요한사람에게 내어줄 손이 없다. 
8,"영화도입부에 실제 시민들이 촬영했던 영상을 보면, 오스카는 정말 아무것도 하지 않았다. 아무 저항도 하지 않았던 그를 죽음으로 몰고간 경찰이 만약 백인을 쐈다면 감방에서 조금이라도 형을 더 살고 나왔을까나 "
10,너무억울해서눈물이...근데 미국은 이런일이 비일비재합니다. 
10,피를 끓게 만드는 올해의 데뷔작 
7,이건아니지 아무리 오클랜드가 미국최악의 치안을 자랑하는 동네라지만 이건 아니지.. 무기없고 이미 제압된 사람을. 이건 말그대로 살인이지 
9,큰내용은없어요.근데그사건하나가무엇보다 임팩트있죠.장면아끼지않고 두시간채우는영화에비하면 한시간반이라는시간이 꽉차는느낌.아내와남편 엄마와아들 아빠와딸중 어느한쪽으로라도치우쳤다면 감동주기위한신파가됐을텐데 적당히객관성을유지...
6,종착역이 되어버린 하루 
7,시민들이 찰영했다는 영상을 보면 경찰이 전기충격기라고 생각하고 쏜 것이 아니라 일어서서 거리를 두고 총을 쏘는데 무슨 전기 충격기라고 착각을 했다는 것일까? 경찰 미쳤나??? 술먹었나??? 
8,하루의 완성 조차 버거운 그대들에게 
9,이지혜 씨 평론을 하랬지 스포를 하랬음? 님 때문에 영화 스토리 다 알겠음. 그딴식으로 할거면 나도 영화평론 하겠음 -_- 
10,신은 어디 있는가.... 좋은 연출과 좋은 연기. 끝까지 보는데 용기가 필요한 영화... 
7,주인공 오스카란 인물의 성품이 어떠했는지는 객관적으로 바라볼수 없지만 서양의 인종차별적인? 모습은 사람을 분노하게 만든다. 우리들도 별반 다르지 않다는 걸 인지하고 마음의 눈으로 사람을 판단했으면 좋겠다. 
10,공권력이란 것은 강자 앞에서 힘을 발휘해야 하는 것임 
10,소름이 끼치도록 화가나는 영화. 실화라는 사실이 믿기 싫다. 
9,아 너무 화난다....경찰.. 2년형 선고 밖에 안되는데 11개월 후에 나오고.. 오스카는....22세에 어이없게 사망....ㅠㅠ 실화라니.... 슬프다. 
