score,review
8,허준(김주혁 분)이 목소리를 너무 많이 까는것같네요... 말할때 ㅋㅋ 목소리를 좀 높여주시기 바래요 ㅋㅋ 
5,다희(박은빈 분)는 허준(김주혁 분) 아내가 아니라 딸처럼 보여요. 배역 정할 때 나이 고려 좀 하세요. 
10,너무 재밌습니다. 첨에는 스토리가 익히 알던 것이라 식상하지 않을까 했는데 ...왠걸 어느새 빠져 버렸네요. 연기력도 좋구요. 드라마 스토리는 봐도 교훈적인 것 같아 요즘 막장 드라마 보다 훨 낫습니다. 양방 메디컬...
10,"뭐라 말해야할까요.. 김주혁씨의 연기에 대한 열정이 허준으로 표출이 되는걸까요? 대단합니다. 3자가 표현하는 옛인물의 모습을 tv를 통해보며, 또다른 내일의 아침을 더욱 힘차게 준비해봅니다. "
10,잘보고있어요 하루라도안보면입안에 가시가 돋을듯 허 준님이 뽑아줘요 
8,사실 기대를 안했는데 보면 볼수록 점점 더 재미 있는 거 같아요. 열심히 본방사수 할라구요!!!대박아기를 열심히 기도하겠습니다!! 
10,"시대극이긴 하나 연기력 정말 최고다. 스토리 긴것, 삼십분 보는데 한시간 반 보는 것 같아서 그런 알뜰함도 ㅤㅈㅡㅎ다 "
10,김주혁 연기 진짜 좋은데~!! 
10,전 재밋네요 ㅋㅋ 허준같은 사극이 일일드라마라니 ㅎㅎ먼가 새로운느낌 허준아역 너무귀엽네영ㅎㅎ 
5,너무 질질끄는 스토리가 눈에 거슬릴 정도이다.주연외에 나머지 연기자들의 과장스런 연기도 어느정도는 필요하다고 생각되나 이계인 연기자의 연기는 너무 답답하고 거부감이 느껴질 정도였다. 
1,김근홍김은한회에샷이필요없는부분을자꾸앵글만바꿔방송하는게별로좋아보이지 않네요.예를들어허준이공빈의침을놓는장면에서카메라를여기한컷머리위로한컷침컷다시클로즈업김근홍PD께한말씀드려요이병훈국장과 예전에 같이작업한걸로아는데 제발좀신경...
10,요즘 나오는 엉터리 사극들보단 진짜 훨 났다.아아돌도 안나오고말야 
10,액션사극 부러울거 하나 없는 탄탄한 스토리입니다. 또 원작 못지 않은 배우들의 연기력에 감탄! 구암허준 배우분들 화이팅!! 
8,구탱이형 영면하시길 그립습니다... 
10,솔직히 99허준이 넘사벽이라 그렇지..그 허준만 빼고 다른 사극에 비교해 본다면 구암허준도 나름 준수한 수작이였음. 
10,구암허준 재밌게 봤어요~~♥ 
10,완전히  재미있습니다   귿귿 
10,볼수록 빠져듭니다 
10,허준 완전 재미있어요~요즘 의원들이 나오는 사극드라마 정말재미있습니다 의원들의 대한 궁금증이 더해지고 있습니다.마의에 이어 구암허준 정말재미있습니다.추천해드리고 싶을정도로요 안타까운점이있다면 방영시간이 짧은게 안타까...
9,"김주혁씨의 연기가 회를 거듭 할 수록 자연스럽고 보기좋습니다.^^   근데........허준 너무 무심하고 이기적이네요 마눌님이랑,엄마걱정하는거 생각도 안해주는 나쁜사람!외적으로는 대인 이지만.....가장으로서는 영..."
10,재밌어요!!! 
10,재밌긴 하던데... 
10,아 진짜 재밌게 보면ㅤㄷㅚㅆ지  멀그리 드라마에 의미를 부여하노  여하튼 재탕해도 재밌구만 
