score,review
1,전문성우좀써라 제발??????????????????????????????? 
1,성우가 왜 중요한지 아직도 모르는구나. 
10,지금도 다시 보고있어요파이 귀여워 
9,파이스토리 넘넘 잼나요~~가족들과 함 께 보기에 좋아요~~ 
5,아이들 취향에 맞는 알록달록함 
1,"그냥 꼬마들이나 봐라,,, "
8,재밌었어요~~ 
10,짱재밌어요!! 실감나고 ㅎㅎ 
10,용감해!!! 
9,재밌는데 쫌만 더 길었음 좋겠어요 파이스토리 2  나오면 좋겠다 
10,아이들 교육적으로도 괜찮은것 같고 영상도 너무이쁘고 3D 로봤음 더 잼났을것 같다는 생각이듭니다 
4,예전에 나왓던 니모보다 훨씬퀄리티가 떨어진다 
10,최고 
10,아이들 영화가 어른들 영화보다 평점이 높은지 알겟네요ㅎㅎ 동생 데리고 봤는데 생각보다 많이 재미있더라구요ㅎㅎ 아이들에게 강추!! 약간 새미의 어드벤쳐? 가 보이기두 햇어요... 
1,ㄱㄱ 
10,우리 세가족이 영화보는 내내 바닷속 풍경에 푸덩 빠져서 봤네요 색감도 너무예쁘고 캐릭터들도 귀엽고 재밌기까지하고~ 
10,산호마ㅤㅇㅡㄷ로 너무이쁘고^_^ 파이 가족인 코딜리아랑 주니어가 너무 귀여워서 눈을 뗄수가 없던데요^_^ 악당 트로이도 너무귀여웠어요 
10,화면에 나오는 물고기들과 배경들이 너무 예뻐서 시간이 가는줄 모르고 봤습니다. 꼭 바다속에 들어가있는 기분이라고할까??영화도 좋았어요 
1,아르바이트가 존재한다는 느낌을 지울 수 없는 영화입니다. 20년전 영상미를 보여주는 영화 시종일관 지루했습니다! 중간에 나가는 아이들도 몇 몇 있더군요. 
10,왜이렇게 아이들이 좋아하는지 이해할 수 있었습니다. 아이들의 시각에서 이쁘게 만들어진 영화입니다 
10,아이들이 이해하는데 조금의 어려움없이 내용을 잘 풀어놨더라구요. 영화 아주 좋았습니다 이런 애니메이션 보러 자주나와야겠어요 
10,영화가 상업적이지 않아서 일단 좋았습니다. 영화를 보는내내 재밌다는 느낌을 계속 받아가며 봤어요 아이들도 좋아하는거 보니까 더 맘에들더라구요 
10,재미있습니다 김병만짱 
1,kmhjkghkyhg 
1,대놓고 배낀 졸작 ㅋㅋㅋ 
8,재미있게 잘 봤습니다. 
8,재밌었긴했는데... 12살이 보기엔....5~7살이 좋아할 듯한 영화이네요^^ 
10,ㅋㅋ 
