score,review
10,"닥터가 데이빗 테넌트에서 맷 스미스로 바뀌고 작가도 러셀 t 데이비스에서 스티븐 모팻으로 바뀌었지만, 여전히 훌륭한 퀄리티와 재미. 그리고 발전한 CG기술력이 이목을 끈다. 여태까지 그래왔고 앞으로도 다신 없을 우주..."
10,맷스미스 먹방나와요 ㅋㅋ 
10,역시 언제나 봐도 재밌는 드라미예요 ㅎ 
10,닥터는 사랑입니다.. 
10,닥터짱짱맨 
10,오오 드라마도 평점을 줄 수 있구나.  개인적으론 러셀후가 판타지 잔혹동화라면 모팻후는 호러스릴러의 냄새가 나서 후자가 더 취향이더라. 
10,최고의 장르물 드라마. 
10,"왜 아무도 평가를 안하죠, 후비안 여러분?? "
10,맷닥 너무 귀여워.... 
10,Bowties are cool 
10,닥터후 시리즈는 뭐다? 관심이다!! 
10,와...정말 배우도 연기 잘하고 내용도 몰입감있고... 나한텐 영드중에 최고의 영드다... 
10,닥터후에서 우는 천사가 제일 최고인 듯 합니다...게속 봐도 몇 번 봐도 똑같이 게속 무섭네요 .. 자꾸  볼때도 눈도 피하게 되고 하지만 무섭지만 닥터후에서 최고 명작이 우는 천사가 제일 인 듯합니다. 
10,무슨말이필요하나요? 
10,맷닥이 제일 좋음 넷중에서 
10,"개인적인 생각이지만 닥터후스러운 어드벤쳐,미스터리 장르를 완벽하게 재밌게 만든 최고의 시리즈 "
10,솔직히 스토리는 모팻보단 러셀이 좋지만 모든것은 맷이 캐어해준다 ㅎㅎ 
10,맷 스미스도 좋아~~~ 제로니모!!! 
10,Geronimo! Doctor Who is the best!!!! 
10,Geronimo!! 
10,닥터다~! 닥터~!! 
10,턱쟁이형님의 매력! 턱쟁이형님의 매력! 턱쟁이형님의 매력! 
10,넘재밌어요 계속보고싶어지는 드라마에요 
