score,review
10,행복은 목적이 아니라 과정이 되어야 한다. 목적이되버리면 집착하게되고 집착하게되면 불안하게 되니까... 
9,나는 그저 영화를 보았을뿐인데행복을 느꼈다 
10,행복은 미래의 목표가 아니라 현재의 선택입니다.지금 이 순간 당신이 행복해지기로 선택한다면 당신은 얼마든지 행복할 수 있습니다.참 기분 좋은 영화입니다. 
7,떠난다고 다 힐링이 되는 건 아니다 
4,꾸뻬가아니라 헥터네? 
8,개봉하자마자 새벽에 영화관에서 봤는데  이번년도 많은일도있었고 많이힘들었는데 이영화보고 정말좋다 추천 너에게 행복주고싶어  모두들 행복하세여 한달남았는데 내년에는 좋은일있을거에요 ~^^ 
5,"헥터에게 너무 아까운 그녀, 클라라. "
8,"""나를 찾아서""에서의 로자먼드 파이크 잔상이 남은 상태로는 예고편도 무섭다 "
10,2시간 동안 여행을 다녀온 기분. 보는것만으로도 행복해지는 영화. 
8,어쩌면 행복은 항상 곁에 있었던 것일지도 모른다. 다만 익숙해져있다는 사실에 나 자신이 알아차지리 못했던 것은 아닐까 
1,기대하고 봤는데 음..좀 유치하고 작위적인 스토리에 여행첫 날부터 딴여자랑 바람피고 보기 안좋았음 행복이란 하면서 수첩에 쓰는게 귀에걸면귀걸이 코에걸면코걸이 같은 느낌ㅇ 
9,내 아늑한 자취방에서 늦잠을 잘때맛있는 칵테일을 먹을때 행복하다♡ 
1,백인우월주의에제대로ㅤㄲㅗㄷ친 영국아자씨의 세계를돌며 바람피는일대기ㅡㅡ 여자들이보긴별로인듯~부인있는헥터의 행동들도이해안가고 
4,그냥 헥터의 행복만 본 것같은 느낌. 덩달아 나도 행복해지고 무언가 얻을 수 있기를 기대했는 데 허전하다. 
10,행복과 사랑에 대해 생각해보게되는 잔잔한 재미가있어요 
1,찌질남 핵터의 행복을 가장한 외도여행이다. 여친클라라는 일도 하고 핵터의 뒷바라지도 다 한다. 고마운줄은 여행 가는데마다 외도에 첫사랑 못잃어까지 ㅋ 찌질남의 극치. 클라라 진작에 헤어졌어야하는데. 그냥 남자의 판타...
1,꾸베씨만 행복하고 관객은 불행 
10,좋은영화의기준은끈나고난뒤에영화가주는여운이깊은영화가좋은영화라고생각하는데이것도그중하나보고나오면행복해짐행복은만족에서시작하고 만족은감사로부터나옴살아잇음에감사하고두귀가들리는것에감사주변에사랑하는사람들이잇단걸감사해서불행이쉽게찾아...
7,작년엔 월터가 떠나고 싶게 하더니 올해엔 헥터가 떠나고 싶게한다 진정한 행복은 자신에게 물어봐 
1,여자인데 보는 내내 불편하네요. 여행첫날부터 바람이라니... 기분 안좋을 때봐서 기분이 더 나빠졌습니다. 남성우월주의와 백인우월주의가 절절이 베어있는 영화. 
1,진부하고 지루하고 작위적이고 공감이 안 감. 
6,책보다 별루...ㅠㅠ 
1,보는내내 욕나오는영화 주인공 패고싶다. 
5,자기개발서를 영화로 봤다뻔하고 뻔하고 어디서 본 레파토리내용은 좋은데 마지막에 너무 몰아서 풀어쓰려고 한걸까 등장인물들의 감정이 해소될때 난 오히려 행복에 대해서 의문이 생겨서 주인공 대신 의문을 떠안아버림행복에 대...
4,이런 주입식 교훈 영화는 이제 넌더리가 난다. 
5,행복에  대해  뭔가  있어보이는듯이  얘기하려  하지만..받는건  작위적인  느낌뿐... 
1,실망스럽다 뜬금없이 어린중국여자 나와서  그여자랑 어떻게 잘해볼려고 하는 꼬라지하며 뺨 맞을때 3류스러움 제대로 느꼈다.  뭔가 가르치려 하는데 하나도 안와닿고 반감만 가지게 된다;;;평점 오바;;; 
7,헥터는 행복을 찾았지만 나는 그다지 행복을 느끼지 못했다...그래도 중간은 가는 영화 
4,생각없는 감독이 행복에대해 이야기 하고 싶어한다... 책이 백배는 재미있다... 이건 그냥 무례하고 생각없고 자존감도 없는 사람이 여행갔다오는 이야기... 
8,재밌어요.. 근데 개봉관이 너무 없어요. 
1,"요새 우울해서 힐링영화 검색해서 , 이거 평점 믿고 봤더니 더럽게 재미없음 ㅡㅡ 진부하고 유치한 뻔한 ... 교훈 같지 않은 교훈 ... 괜히 4000원 낭비했음... "
4,뻔한데다 스토리에 개연성도 황당하고 그냥 지루하다. 
3,정말 이기적인 주인공 헥터 
6,끝까지 빠지지 않는 중국여자....차라리 초반에만 나오고 말았으면 잠깐 흔들렸을 수도 있다고 이해할텐데 막판까지 중국여자를 떠올리는건 어떻게 받아들여야할지 모르겠다. 이래서 연인이 혼자 여행가는걸 반대하나 싶고......
6,"이런 류의 영화를 거리낌없이 잘 보는 편이나 , 이 영화는 조금 지루했다. "
2,"행복은 여행을 통해 산전수전 다 경험한 바, 몸과 마음을 둥글둥글 여유롭게 하는데서 찾을 수 있다는 것을 말하는 영화. 스토리텔링의 수준이 낮아 계속 졸면서 겨우 봤다. 기대치 대비 실망. "
7,헥터의 행복여행은 좋지만 과정이 맘에안듭니다 헥터는 이기적이고 어린애같은 인물인듯 사랑하는 여자 혼자두고 기약없는 여행을 떠나 처음본 여자와 바람피고 옛사랑을 만나러 가고 그부분은 너무 스트레스받네요 영화보고 찝찝한...
1,찌질한 헥터의 외도여행. 불쌍한 클라라 
9,아름다운 이야기..행복이란 무엇인가? 난 행복은...함께 하고 싶은 사람과 있는 것이라고 생각한다..그러면 함께 하고 싶은 사람과 여행을 가거나 맛있는 음식을 먹는다던가 집에서 영화를 보더라도 그건 행복한 삶이다.....
10,훈훈한 영화입니다. 마지막 씬에서 나도 모르게 눈물이 ㅠ.ㅠ 
1,평점에 속아서 보지마세요... ㅠㅠㅠ제발 오리엔탈리즘 토나옴 철저히 백인남자기득권자의 시각 
8,바람피면서 무슨 행복이야; 어딜가든 다른 여자랑 설렘 느끼는게 꼭 있네 여자친구있으면서;; 소름... 안사랑한것도 아니면서 그거 빼면 다 좋은데 OO같아서 별점뺌 ㅠ 
1,이런 영화는 무슨 재미로 보나? 
8,귀기울여주는것이 사랑이다 라는 말이기억에남네요~잔잔하게 잘봤습니다 
9,"지금 이 순간 내 옆에 있는 누군가를 더욱 사랑하게 만드는 영화.슬펐던 순간들이 희망으로 뒤바뀌는 순간. 지금 사랑하는 사람과 더 사랑하고 싶다면 꼭 보시길 . 책도 좋았지만, 영화는 또다른 재미를 느끼게 하네요. ..."
1,제목이 말해주듯 핵터만 찾은 외도와 행복..ㅋㅋ 이딴것도 영화라고 ;;; 
1,별점 0은 왜 선택이 안되는 걸까 
4,평점에 속았다.대놓고 희극적인 연기에 이미 극초반부터 영화가 가는 길이 빤히 보여 몰입은 반감되고. 결국 2/3지점까지 겨우보고 포기. 
1,노잼임 보ㅡ지마셈.. 
7,관객으로서는 행복이 무엇인지 안 와닿더라.. 헥터만 찾은 듯 
1,스토리가 중요한 주제인것 같은데 스토리가 억지스럽고 유치하다. 시간이 아까운 영화 
2,최악으로 만들어놨네.. 
1,"공감도 안가고, 새롭지도 않고 "
5,틀었으니 보긴 봤는데 남는건 people who afraid of death afraid of life가 다임. 행복은 헥터 지 혼자 찾는거. 행복에 대한 상투적 얘기들 + 외도 + 뜬금 뇌과학 나오며 감정의 오로라...
2,보는 내내 뭔가 찜찜했는데 아그네스가 폭발해서 소리 지르는 것 보고 깨달았다. 헥터는 행복에 대해서만 모르는 게 아니었다. 본인은 끝내 행복해졌지만 관객인 나는... 영화니까 저런 헥터 곁에도 좋은 사람들이 있던 거...
1,양남충 제기해~ 한남들을 위한 영화~~~ 
5,책이 나아요. 좀 더 진지한 분위기로 찍었으면 어떨까싶네요. 행복에 대해 진지한 성찰을 하는 것이 원작 분위긴데. 각색을 잘 못한거같아요. 이상한 웃음코드 넣어서... 망으로 만들었어요. 원작이 아깝습니다. 
1,"행복을 찾아 떠난다더니, 결국 딴여자 품고 싶었더거???? 글고, 영화가 현실성이 단 일도없는게 진짜 지루해 OOO줄 알았음,, "
5,평점보고 봤다가 와이프랑 둘이 실망했다...영화관에서 돈주고 볼영화는 아닌듯... 
3,월터 나 인투더와일드수준을 예상했는데 전혀 아닙니다...샌들러의 클릭이 훨씬 나을듯하네요. 월터의 상상은 현실이된다.안보신분은 꼭 보시길. 
2,영화 진짜이상한데?주인공 헥터 기주의 쩌네요 미친 .제목에 낚였다 일점주기도아깝다 
6,역시나 이번에도 원작소설이 더 좋았다. 소설에서의 디테일한감정과 깊이있는깨달음을 잘 녹여냈어야했는데 영화는 그저 사건을 나열하기 급급했다. 헥터가 가벼운생각으로 다른여자나 꼬시러 떠난여행으로밖에 해석이안되니  관객은...
