score,review
10,수많은 세월동안 축적된 디즈니의 정수를 보여준 영화. 겨울왕국의 성공은 디즈니와 함께한 시간이 스스로 빚은 기적이라 볼 수 있다. 
10,프로즌 한 장 이요... 
10,아....너무 감동적이라 눈물이 핑!하다가도 올라프때문에 키!하면서 웃게되네요 
9,영상미 10/10재미 10/10노래 10/10캐릭터 9/10스토리 7/10스토리가 마지막이 살짝 아쉽다나머진 정말 완벽하다 이 보다 좋을 수가 있을까 
10,"그래 ..  전문 성우를쓰라니까..  아이돌이나  유행어남발하는개그맨, 어줍지않는배우써서 작품 망치는건 진짜 디즈니에서 고소해도할말없다..  다른데도아니고 디즈니애니는  누구에겐 꿈과희망추억이되는곳인데.. "
10,한국사람들의 애니메이션영화에대한 인식이 바꼈으면...제가 저거 재밌겠다 하니까 친구가 니 저런거 좋아하나?라고 했고 전 참 친구가 답답해 보였습니다. 
10,애니메이션 무시하는 사람들 안됐다 참 이런 것도 못보고 
10,이번영화는 진짜 명작이다 더빙도 디지니에서 성우를 '직접' 뽑았다고하니 더욱 기대된다 
10,엘사여왕이 let it go부를때 정말 엄청났어요!한국은 이제 애니하면 애들이보는것이라는 생각을 버려주면 좋겠네요. 
10,일본애니 빠는 애들은 많으면서 왜 디즈니 빠는 애들은 잘 안보일까...결론은 이 영화보고 많이많이 생겨나가길 이 영화는 진짜 대명작이다. 
10,26살 평범한 남자임. 극장에서 애니를 본다는건 정말 돈이 아까운 것이라고 생각하고 살았음. 나같이 생각하는 사람 정말 많을꺼임. 처음으로 극장에서 애니봤음. 초재밌음. 올라프 인형이 나온다면 친구들이 오타쿠라 놀려...
10,정말 미국에서는 이런 애니메이션이 남녀노소 불문하고 정말 많이 들 관람한다.  쿵푸팬다2나 라푼젤 토이스토리3 등등 정말 보고 나면 마음이 동화속에서 헤엄치다 나온 듯한 감정들이 솟구쳐서 애니메이션들을 보는 것이 얼...
10,안나 볼따구 깨물어주고싶네요 
10,올라프ㅜㅜ갖고싶다 착하고 귀엽고 순수한 멋진 눈사람♥ 
9,올해 최고의 애니 라던가 라이온킹에 버금간다던가 이런 극찬에 너무 귀기울이지 말고 그냥 있는 그대로 감상하는편이 훨씬 재밌다. 
10,믿고 보는 디즈니. 내가 극장을 나와 집에 도착할때면 어김없이 Let It Go와 For the First Time In Forever의 아름다운 멜로디가 머릿속을 한가득 채운다. 차마 잊질 못하겠어서 3번을 봤다....
10,일단 노래 너무너무너무너무너무 좋구요...ㅠㅠ(Let it go) 그리고 디즈니가 공주나오면 사랑에 관한거였는데 이번엔 사랑이 남녀간의 사랑이아닌 자매의 진정한 사랑에대해서 나와서 너무좋앗어요...ㅠㅠ 그래픽은 말할...
10,디즈니 역사상 최고의 명작 
10,엘사  설원으로 도망쳐 노래부를때의 그 음향과 영상의 전율~ 역시 디즈니다 
10,스무살넘은 성인이지만 너무 재미있었습니다 
9,존잼임 엘사가 얼음성 만든담에 머리넘기고 얼음드레스 만들때 갑자기 소름쫘악끼치면서 눈물나왓다 얼마나 외롭고 갑갑햇을지...ㅠ비록 주변엔 아무도 없지만 자유롭다고 햇을 때 정말 와닿았다. 스토리중 마지막이 아쉬워서그렇...
10,진짜 보면서 소름끼쳤던 영화 
10,애니메이션 지망생입니다. 이작품을 만들어주신 디즈니제작진분들께 진심으로 감사드리며 저도 열심히 노력하여 좋은작품 만들수 있는 아티스트가 되겠습니다. 다시한번 정말로 감사드립니다. 
10,프로증후군 환자가 되고 말았습니다. 조심하세요. 
10,감독 천재다 ㅡㅡ... 디즈니 새 전성기가 오나 싶다 ㅋㅋ 
10,여러분 그거 알아요? 여기 라푼젤등장합니다. 
10,"전개가 예상외로 휙휙~ 지나가서 당황했다. 하지만 후반부로 가면 별로 신경 안쓰이는 부분이고, 다른분들도 말하셨지만 결말부가 약간 아쉬운....하지만 사랑스러운캐릭터들과 황홀한 그래픽이 모두 커버! "
10,처음으로 리뷰날린다 진짜 명작이다 디즈니시리즈중에 최고로 재밌었다 
10,딸아이보다 내가 더 재미있게 본 영화인듯 ㅎㅎ 
10,라푼젤 제작진이어서 라푼젤이랑 비교하자면 영상과 노래는더욱좋아진 느낌이지만 스토리는 진정한 사랑을 찾는다는 의미에서 좋았지만 라푼젤보다는 좀 떨어지는 느낌이 들었다 (자세히 말하면 스포여서 )  그래도 전체적으로 보...
10,이제껏 본 애니중에 단연 최고 였다  다시  보고 싶은 영화 1위  간직하고싶은 영화 1위  한번들으면 잊을수 없는 노래  세상을 얼려버리는 마법 어느것 하나  심혈을 기울이지 않은 것이 없다 제작진의 노고에 감사한...
10,왠만하면 영문판으로 보세요~ 노래가 매우 아름답습니다. 
10,엘사도 훗날 백설공주 신데렐라와 같은 유명한 디즈니 공주가 될것이다 
10,마치 한편의 뮤지컬을 보는것 같았다 
9,2시간이 지루하지 않았어요.. 원어로 시청했지만 우리 아이도 너무 재미있게 봤답니다.. 
10,여왕님 어디계세요? 진짜 당신을 얼마나 사랑하는데..얼마나 기다렸는데.. 왜 제곁에 당신이 없는건가요 
10,지금껏 노래나오는 애니 더빙 중에서 제일 고퀄인 것 같다. 보고 온 사람들은 알겠지만 효린 let it go는 엔딩에서만 쓰이고 애니 내에서는 박혜나라는 뮤지컬 배우가 부름. 겨울왕국은 양쪽 다 볼 가치가 있다. 
10,특히 'let it go' 와 영상이 너무 잘어울렸다. 
10,오늘 두번째로 보고왔어요 진짜 재밌어요~ 
10,믿고 보는 디즈니 겨울왕국 흥해라 
10,엘사 let it go 부르면서 머리 푸르는 장면에  찌릿 했다 
10,"최고다! 역시 디즈니다! 예쁘고, 아기자기하고, 아름다운 영상에 뛰어난 3D효과가 눈을 즐겁게 하고 , 마음을 울리는 OST가 더해져  보는 내내 미소가 떠나지 않는다. 자막 보느라 영상을 제대로 감상하지 못한게 아..."
9,빠른전개가 맘에드네요애랑 같이보는데 애는 엘사만예쁘다고난리 
10,"저는 만족했습니다.예를 들어 이제 여자주인공이 더이상 남자주인공에게 의지하지않는 것이 좋았고,사랑이 꼭 남녀간의 사랑이아니라는 것을 알려주고 가족간의 사랑도 진정한 사랑이라는것을 알려준 영화였습니다 "
9,라푼젤을 재밌게 봐서 이번작도 재밌게 봤습니다. 렛잇고 등 여러 노래들은 자연스럽게 흥얼거리게 되네요 영상미도 좋고요. 다만 스토리는 평범? 한 편이라 10점 만점은 안되고 9점 줬습니다 
10,아... 애니메이션이 이리도 재밋엇나..황홀그자체 
10,명불허전 최고시다 디즈니 감사합니다 
10,진심 또 보고 싶다. 자막 봤으니 이번엔 더빙이다. 
10,저는3번받는데처음에볼때:워 디즈니가다시살아나는구나두번째볼때:엘사여신 찬양찬양세번째볼때:난이미 겨울왕국에 중독이ㅤㄷㅚㅆ다 
10,진짜감동적이고 재미있는 영화에요..역시디즈니라는 생각을 하게한. 엘사 너무이뻐용 용용 한번 더보고싶어요 음악도 너무좋고 
10,또보고싶다! 라는 말이 샘솟는  애메입니다.  정말ost환상입니다.ㅤㅊㅚㄱ오ㅤㅊㅚㄱ오~^^♡ 
10,이런 건 월트 디즈니 밖에 못만든다 
10,디즈니의 귀환!!!! 
10,다큰 어른인데도 디즈니애니는 너무재밌고 감동적입니다 ^^/ 라푼젤 나오는거 알고있었는데도 놓친거보면 ㅜ 한번 더 보라는 뜻인듯 ㅜ3D 더빙으로봤는데 자막으로 한번더봐야겠어요글구 엘사공주 넘이뽀요 ~^^♥ 
10,여왕 북쪽산에서 노래부를때 소름돋았다.진짜 괜찮앗던 영화 
10,겁나재밌더라ㅈㅈㅊㅈ 
10,영화는 좋아요 보러갈때 뒤에 유딩종자만 빼면여-ㅅ-  전 디지털 자막을봤는대 의자가흔들리고 나래이션이 나오는 겁나불친절한 서비스를 체험했서요ㅠㅠ  보시는분들도 좌우뒤에 유딩없으시길 빕니다. 
10,이런거 잘 안쓰는데 감동이었습니다 크레딧 올라갈때 박수치고 싶었지만 부끄러워서 그러진 못한... 
10,한마디로 표현하죠 믿고보는 디즈니! 
10,급전개가 아쉽긴하지만 정말 재밌었음 Do you want to build a snowman?이 제일 좋았음 
10,애들뿐만아니고 어른들이 봐도재밌다... 올라프때문에 웃게되고 두 자매의 교감에 눈물이 맺힌다... 하지만 디즈니에 맞게 눈물이 나게하진않고 또 그 타이밍에 웃게해주고... 사랑하는 장면을 보여주고... 아름답다.. 
10,최근 본 영화 중에 제일 재밌네요 
10,내가 본 애니메이션중에 대 명작중에 명작이였다 말도 안되는 애니랑은 차원이 달랐다특히 엘사가 계단 만드면서 렛잇고 부르는데 온몸에 소름쫙;; 
10,제발 애들 데리고 오셨으면 지도좀 제대로 합시다. 한시간 내내 찡찡거리고 우는 애들때문에 흐름도 끊기고 집중도 안되서 매우 열받았네요. '개인의 자유는 타인의 자유를 침해하지 않는 선에서 보장된다' 
10,정말 내가 디즈니에 빠질수밖에 없는 이유가 여기있다 
10,레리꼬우에 소름돋고 절정 부분에선 눈물도 핑~ 뮤지컬 한 편 보고온 기분.. 아름답고 감동적이고 재미있도 
10,내 나이 37...아직 내게도 동심이란 것이 남아있음을 느꼈다. 
10,애니메이션 더빙에 대한 선입견을 덜어준 올해 최고의 애니메이션 영화가 아닌 역대 최고의 애니메이션 영화 겨울왕국!! 추천합니다 
10,많이많이 재미있지요. 저는 자막으로 봤는데요. 더빙보다는 자막이 더 좋아요. 
10,역시100년역사 명가 디즈니 요즘무차별로 나오는 b급3d애니들 반성좀해라 연예인으로 눈속임마케팅그만하고 작품질좀 높여 암튼 가장아쉬운건 역시 지나치게빠른전개와스토리 하지만 기대도안한 놀라운3d효과와 흥얼거리게하는 노...
10,"오늘 개봉실적 16만명, 1위입니다. 상영횟수 전국 2500회, 변호인 전국 2450회인데 변호인 8만명의 두배나 나왔네요` 주말 상영관 확대되면 애니메이션 신기록 나오겟네요 "
10,존잼 개잼 꿀잼 땅콩잼~~~ 
8,"아름다운 영상미, 아름다운 음악 다 좋았다 하지만 스토리의 개연성이 너무나 떨어지는게 아쉽다. "
10,최근에 본 애니중 최고였어요. 3D로 보지못한 것이 너무 아숴웠답니다. 특히  노래와 아름다운 장면들이 너무 멋지게 어우러져서  감동적이었어요. 적극 추천합니다 
8,"멋진 ost와, 눈이란 소재를 가장 멋지게 스크린에 표현해냈다 "
8,디즈니의전작인 라푼젤 보다 스토리는 떨어지는것 같아요 하지만 영상미나 노래같은 경우는 겨울왕국이 좀 더 난것같네요 뜬금없이 나왔다가 사라지는 캐릭터들도 몇몇 있었던것 같고 .. 
10,와 진짜 애니메이션영화 처음봤는데 너무 잘만들었어요. 애들보다 어른이 더 많아서 놀랐던 ㅎ 
