score,review
9,솔직히 1점은 아니다- 잔잔한 일본 특유의 로맨스를 좋아하는 사람들에게 추천~ 여운남고.. 뒤를 돌아보게 하는 영화임 
10,난 다 너무 너무 좋았는데....그냥 일본감성을 원하면 무조건 만점. 매끼마다 잘 조화되어 보여졌던 일식 상차림도 눈길을 끔. 
10,"평점남기는거 잘 안하는데.,..dvd로 사고싶을 정도로 좋았다. 나는 이런류가 참 좋다. 뭔가 먹먹하다..그리고 사랑스럽다. 사람이 사랑하면서 사는것이 이런것 같다. "
10,잔잔하면서도 메시지가 있는 이런류 좋아해서매우 좋았음! 
2,유뷰녀와 불륜을 저지른 남자는... 유부녀 남편 편지를 받고 유뷰녀를 위해 도쿄로 가는데... 여자는 도쿄에 가려는 남자의 손을 수도꼭지위에 놓고 유리컵과 밥그릇으로 내리치기 시작하는데... 여자는 개나 염소 거미 ...
1,재미 없는 영화임. 일본영화 재미없으면 소소하고 잔잔한 여운? 숙면 유도용으로는 강추 
6,다 용서하는데.. 남편손 피나도 계속 내리치는건.. 아무리 분노가 거세도. 그건 아니었다. 
5,"이영화 집중이 안되네,,, 뭔얘기하는지도 모르겠고... "
6,감독이 뭘 말하려는지는알겠는데 잔잔한거좋아하는내가봐도쫌많이지루하다 연출이좀늘어짐 러닝타임이좀짧았으면좋았을듯 
8,"이영화는 분석해서 따지는 영화가 아니라, 영화를 보고 느낄수만 있다면, 느낄수 있을 것이다. "
5,감수성 예민하고 생각 많은 내가봐도 이건 상당히 지루하다 무슨  내용인지는 알겠는데 ... 이건 모 여주인공 귀여운 모습이라도 없으면 집중 불가 정도의 지루함을 보여준 영화! 
5,"순수, 동화, 메세지에 갇힌 감성 허세 "
8,잔잔한 일본 로맨스를 좋아하는지라- 초반은 좀 지루했지만... 나름 괜찮았음 
10,좋아요... 잔잔한 감동.. 
8,하루하루의 일상이 기적이란 소철의 말이 공감되네요. 정말 기적은 거창한게 아니라 소소하지만 가족과 아웅 다웅 살아가는 바로 지금이 아닐까요. 
10,달콤한 말 한마디보다  더 소중한건  소통이며  지나간 과거보다 더 소중한건 지금 이 시간 이곳에 현존하여 사랑하는것... 
2,와 이렇게 지루한영화 오랜만에 봐요 
6,너무 동화같아서 별루다 
2,무카이 오사무를 좋아해서 봤는데 여배우는 나무하고 거미하고 염소하고 이야기도하고남편은 유부녀만나러가고 거기다 일본특유의 잔잔함이 너무 들어가서지루하기까지했다. 
