score,review
7,범인 내가 죽여주고 싶었던 영화 
1,헬기로 이송해라..멍청이들아.. 
6,흥미로운 소재와 초중반까지의 몰입감은 정말 좋다. 하지만 갈 수록 흥미도가 떨어지고 영웅주의에 빠진 남주 한명의 원맨쇼가 참.. 
7,악질중의 악질인 싸이코패쓰도 인권이 있다고 보호해주는 X눔의 세상 
4,흥미진진한 스토리로 초반은 볼만했으나..  중반부터 지겹고 예상가능한 3류 스토리로 흐르더니 후반에는 요즘사람들에게 먹히지도 않을 억지 감동을 주려고 하는데 너무 거부감이 들게 만드는 졸작임. 중반부터 잠오는 영화 
1,어차피 사형인데 뭐하러 지키냐;; 쓸데없이 죽은사람만 늘었자나 
4,배우들은빵빵한데....영화 내용이 한심함.마츠시마 나나코 얼굴이 완전 이제..사망임ㅜㅜ...요즘 맘고생이심하나봐.ㅜㅜ 
1,정서가 달라서 그런지 이런 만화같은 설정에 정체성도 모를 캐릭터에...영화필름을 갈기갈기 찢어놓고 싶은...만들기싫은영화 돈받구서 억지로 만든거 같다 막장영화 
1,쓰레기 같은 스토리   난 이런 논리 진짜 싫음 
1,스트레스 쌓이게 만드는 영화. 보는 내내 불편함. 내 기준엔 발연기. 고함만 고래고래 지르고. 허세연기들..관객들에게 통쾌감을주진 못할 망정..절대비추! 
4,내용은 점점 산으로 가고 정의가 정의가 아닌걸 주장하는 한심한 일본영화 
4,"말도 안되는 설정이다. ㅎㅎ 공감도 안되고, 너무 비현실적이다. 진부해... "
5,중반이후부턴 너무 늘어진다..일본영화 특유의 오글거리는 비장함도 여전하고.. 
7,사형수에게마지막으로할말을물었더니..후회...어차피사형당할거더못죽인게후회라~이런가치없는인간을지키려경호원들이죽어나갔으니..인간쓰레기는법에보호를받으면안되..그자리에서 더못지끼게혀도뽑고처단을..일본인은변태적인건잘만들지만영화...
1,너무 허접해서 열받는 영화 
1,진짜억지구성에실망임 
1,ㅉㅉㅉ 
7,어제 시사회가서 보고왔는데  원작소설이 무척이나 궁금해 지더군요~ 그리고 정말 저 범인은;;; 
4,"정말 실망. 감독 이름값도 못함배우들 소리만 지르면 연기하는 거인줄 알고 대사도 똑같이 감정에 호소하고.보면서 짜증만 늘고....솔까마 감독, 배우, 소재보고 극장가서 볼까나 했는데 가서 봤으면 돼에바악~나나꼬 누나..."
1,허술해도 너무 허술하다....이딴걸 영화라고 말들었나.. 
4,소재가 아깝다 이 흥미로운소재를 이렇게 재미없게 만들수 있다 인간의 본성과 본질을 파고들어 더 흥미있게 만들 수 있는 부분들을 많이 놓치고 옛날구닥다리 감성신파를 지지부진하게 마구 집어넣어 지루하기 그지 없는데 칸느...
3,긴장감도 없고  손발이 오그라들게 하는 구성과 전개성으로 욕나오게 하는 영화.//오사와 타카오가 나온다고 해서 봤지만 소재도 딱히 말할 꺼리도 없는 그저그런영화였음.; 
1,32년 살면서 처음으로 영화평점이란걸 남겨봅니다.어째서 0점이라는평점은없는건가요. 다른평가를보면서 매우 공감을했고 평점을먼저보고 영화를봐야겠다는교훈을 두어시간넘는시간을통해 얻게됐습니다. 뭔가 영화에대해서는 평가를 남...
5,내용 요약: 이래도 그놈을 지킬래? 이래도? 이래도? 이래도? 징한 것. 
7,살인범을 경호하는 것이 과연 옳은 것을까? 
1,시간 낭비 절대절대 보지마세요 
2,하ㅡ이번에도 출발 비디오 여행에 낚였다.ㅜㅜ 
4,흥미로운 소잰데...인물들이 너무 단순하고 재미가 없네 
8,살인자에게도 인권이 존재할까 
1,1점도 아깝다. 너무 한심해서 평점 매긴다. 
1,주인공 OO력이 대단해서 보는 내내 깊은 빡침이 느껴졌던 영화보지마세요 정말 빡쳐요 
3,"과거 쌈마이 했지만, 개성 넘치던 그 감성은 어따 팔아먹고, 어설프게 의미 부여하려다 실패한 영화. 나름 좋게 봤던 중반이라 생각한 부분이 초반이었고 갈수록 보는 것 조차 힘들어서 돈만 있다면 감독과 배우 모가지에 ..."
2,소재는 엄청좋은데 이런식으로 막장 스토리로 만들다니 대단하네 경찰이 범죄자 보호하는 이야기를 누가  좋아할줄 아나? 
6,소재는 좋았으나 감독 명성에 비해 다소 떨어지는 연출력이 아쉽다 
5,다 보고 나서 두 가지 생각을 했다. 1. 가지가지 한다... 2. 적당히 해라... 
3,글쓰게 만드는 영화네요! 일본 영화의 미래가 없다는데 공감가게 만드는 영화! 배우들의 연기는 연극하듯이 하고...관객에게  억지로 공감받고자 하는 개똥철학이 담겨있는 대사에서는  짜증을....아~ 네티즌 평점달려고 ...
6,아놔 용두사미 영화에서도 교훈을 주려고 하다니  일본영화가 그렇지......ㅡ.ㅡ; 
3,"전형적 일본 블록버스터. 다른 일본 블록버스터가 밟았던 실패의 길을 그대로 밟았다. 허울 좋지만 긴장감이 없고 액션은 최악, 연기 역시 오오사와 타카오가 겨우 끌고가지만 마츠시마 나나코는 주름만 늘고 연기는 20년 ..."
10,내가 이판을 바꿔보자 허이잇 ㅤㅉㅑㅂ 
10,법의 절절한 딜레마를 오락성을 놓치지 않은 채 풀어냈다. 
5,뭐가 더 있을 줄 알고 끝까지 본 영화.. 아무것도 없다..  반전없는 핏빛 신파.. 
8,타영화 알바들 테러 엄청 했었네. 하지만 줄거리를 안읽고 싸지른게 대부분 ㅋㅋㅋ 개연성이 부족해 보였지만 플롯과 연출은 훌륭. 
