score,review
8,신데렐라도 이쁜데.. 계모가 진짜이쁨...특히 초반 아빠죽기전에 진짜이쁨.... 
10,릴리 제임스가 분홍 드레스 입고 나서 무도회장에서 집에 돌아올때 비에 젖은 모습이 작중에서 제일 예쁜거 같네요. 푸른 드레스보다 분홍 드레스의 수수함이 더 매력있는듯? 
10,그냥 예고편보다 영화보면 그냥 신데렐라 진짜 이쁨...진짜 청순하고 그리고 영화자체가 너무 재미있음 그리고 케이트블란쳇..소름..연기개잘해 
10,프로즌 피버 한 장 이요... 
10,와 만화보다 실화가 대박재밌네요 숲속으로보다 더 재밌어요 영화로 만드니까 완전 드라마네요 5월달에 투모로우랜드도 기대됩니다 신데렐라 짱입니다 화이팅월트디즈니사랑해요ㅋㅋ 
10,영화는재밋는데 극장에 애들좀데려오지마세요 기본적인교육은시키고데려와야지 영화혼자보는것도아니고 다들 돈내고보는데 ; 개념없는애엄마들 때문에 영화에 집중을 못했네요 쯧쯧...영화관에 기본교육도 안된애를대려오다니.. 
10,엘라랑 왕자랑 춤출때 엄마미소로 봄 ㅎㅎ 
8,어린 나로 돌아가 동화책를 다시보는 느낌 신데렐라 처럼 용기와  따뜻한 마음을 갔게 하는 영화네요.비록 현실 힘들어도 항상 긍정의  마음으로 디비디 바비디부~~^^ 
10,와 헬레나 본헴 카터 지금까지의 이미지와는 상반된 이미지로 나오셨네 
10, 엘라가 부른 Lavender Blue 진짜 좋은데 음원 안나와요? 아시는분ㅜㅜㅜㅜ 
10,"원작에 너무 충실한 나머지 몇몇부분은 정말 답답했지만, 신기하게도 몇번이고 또 보고 싶다. 최고의 로맨스 영화! 신데렐라는 백마탄 왕자만을 기다렸던 게 아니라 내면을 열심히 가꿔왔을뿐이었다. 세상 모든 이들이 이렇게..."
10,"원작이랑 똑같아서 더 맘에 들어요. 신데렐라, 왕자, 계모 다 완벽함. "
10,왜 신데렐라 하는지 알거같다... 사람은 정말 내면이 준요하다.. 정말 이건 불변이다 
10,"디즈니가 실사를 못 만든다지만 1950년 원작신데렐라와 비교해도 전혀 꿀리지 않는다. 아름다운 배경과 사람스러운 로맨스는 보는이의 마음을 강하게 사로잡는다.  아, 그리고 프로즌 피버는 신데렐라라는 아름다운 크리스마..."
10,겨울왕국 엘사안나 오랜만에보니 이쁘네ㅤㅇㅛㅈㅎ 
10,다 아는 내용이지만 극 전개가 좋은거 같아요 특히 음악이 굿굿!!! 
10,어렸을때 잃어버렸던 구두를 다시 찾은것 같아요 정말 최고의 스토리입니다ㅠㅠ 
10,초반에는 케이트 블란쳇이랑 신데렐라 엄마가 너무 이뻐서 신데렐라는 별로같아 보이는데 드레스 입고난 후로는 얘보다 이쁜애가 없더라 
10,겨울왕국 실사판 보는듯한 느낌. 예쁜 판타지 영화 
10,겨울왕국피버는 그저그렇고신데렐라너무재밋고 배경도이쁘고...또보러갈예정주인공들도너무역할에잘맞아서계속여운이남는다...그래서내왕자님은어디에계세요 
