score,review
8,아들이랑 같이봤는데 재밌어요 
5,말그대로 반쪽짜리다. 
4,그럭저럭 애들은 볼만합니다. 
2,요약:엄마가 구라쳐서 개고생하는 얼룩말 
8,어린이 영화답게 단순한 내용이다. 
8,나름 교훈적 이 였습니다 
5,차별 만큼 기분나쁜것도 없다 
10,교훈도 있고 너무 재미있어요 
10,감동과 교훈이 있는 이야기 
8,괜찮았음그냥어느정도시간때우기도좋고 스토리도 나쁘지않고 
8,ㅎ너무 재밌어요 ㅋ 저희 아이가 너무 즐거워 했ㅤㅅㅡㅈ니당 
10,잼나게봤어요^^더재미난영화기대합니다 
8,괜찮음ㅋㅋ 나름 재미있었음 
9,재밌음ㅎㅎㅎㅎ볼만해여 
10,아이가 너무  재미있어하고 좋아했어요 
8,아이들과. 재미있게 잘봤습니다 
9,캐릭터가재밌어요~  성우더빙도좋구요^^  자녀들에게꼭보여주세요! 
10,재미있습니다. 아이들과 다시 보았는데 좋아하더라고요 
9,나머지 반쪽무뉘를 찾아 떠나는 꿈바가 멋있었어요 
7,얘들이보기에는 약간 무서운 내용이네요 
7,쿰바캐릭터가 약한데다 스토리도 엉성해서 이런류의 영화는 감동하려고 작정을 하고 보는데도 약간 지루했어요. 딸애도 간만에 지루했다고....^^ 
8,아이와 함께 관람..조금 스토리가 지루합니다 
6,"내용이부족한영화, 재미요소부족 "
7,마음 따뜻해지는 이야기 
9,재미있는 영화였습니다. 항상 즐거움이 여러분들안에 가득하기를 바라는 영화 
9,goood 기대했던 것 이상입니다. 
6,지루하지 않게 신나게 본거같아요 
8,아이들과 함께 봤었는데 재미있었어요. ^^ 
9,재미있습니다.교육용으로  좋네요.재미와 교육  두가지  다 잡았네요. 
5,반쪽무늬 얼룩말 좋아요 
8,즐겁게신나게보았습니다. 
10,동심으로 돌아갈 수있는 유쾌한 영화 
10,쿰바처럼 멋잇게 살아라ㅋㅋㅋ잼있었어요 
9,쿰바 !! 아이가 넘 좋아했어요~~~ 
5,아이들에게  다름이란 개념을 확실히 알려줄수있는영화였어요 근데 뭔가 구성은 좀 허술해보인다는 
10,가족과 즐겁게 볼 수 있는 영화. 
6,재밋엇어요ㅎ 볼만합니닿 
10,내가본 한국영화중 단연 최고!!! 
5,아이가 좋아하긴 했지만 그닥 impact가 있지는 않았던... 
4,딱히 재미는 별로... 
7,뜻깊고 좋은 영화입니다 
8,아이들이 좋아했아요 둘만들여보냈는데... 
10,아이들이랑 재미있게 봤어요~^^ 
9,재밌었어요~ 딸이 넘 집중해서 저도 재밌게 봤네요.감동도 교훈도 있어 좋았어요^^ 
10,조아조아조아조아조아조아조아조아 
5,그냥 볼만하긴한데 별 내용이 없다. 그닥 큰 모험이 있는것도 아니고 러닝타임도 짧은편.기승전결에서 전이 부족하다 
8,어른이 보기엔 약간의 지루함감 있었지만 7세미만 아이들이 보기에는 부성애와 모성애를 느낄수 있는감동이전해지는 영화같다 
9,흥미로웠습니다.... 
8,지루하였지만 애들은좋아함 
10,좋아요진짜진짜진짜진짜진짜 
8,잼있네요 아들이 잼있어해요^^ 
7,남들과 똑같이 되야 좋은게 아니라는걸 알게되고 본인만의 특별함을 알려준것같아 좋아요~~ 
8,아이랑 보기 좋았지만 어른은 조금 지루했어여 
8,앞부분은 조금 지루했지만 좋은 교훈이 있었다 
10,잼써용ㅎㅎ아이람즐건시간ㅎ 
8,^^즐겁게 봤어요. 감동도 있구요 
7,아이들에 맞게 잘 만든것 같아요^그런데 내용이 너무 산만한것 같아요 
7,"For some reason, my 5 year old daughter wasn't immersed in the film like other ""better"" movies like Frozen. "
10,너무재미있게봤어요 교훈도있었고 좋네요 
