score,review
7,딸애게 마음을 주지못했던 엄마와 받지못한 마음을 엄마가 되어서 풀려했던 제 3세계 뚱땡이 스토리 
7,엄마 될 준비 전혀 안된 여자가 애 낳는건 재앙이다. 그런의미에서 앨리스 엄마 참 못됐다.  범죄자 중에 문제 있는 부모에게 자란 사람 참 많다. 
10,연기력이 ㅎㄷㄷ... 오랜만에 제대로 몰입했네요~ 
8,진짜 뚱뚱한것부터 사악한 눈초리까지 진짜 한대 때려주고 싶더라. 엔딩은 흡사 나를찾아줘 뚱녀판이다. 
10,진실이 무엇인지 찾아가는 느낌이 스릴있딘 
10,흐미.. 귀신이 튀어나오지 않고 총이나 칼이 안나와도 충분히 공포스럽다. 표현을 정말 잘한듯 ㄷㄷㄷㄷ 
8,뒤틀린 욕망이 비밀을 만들었다. <나를 찾아줘>에 이어 정적인 스릴러 수작! 
10,오늘 개봉하고 보고 왔는데 4명의 배우의 연기력이 ㅎㄷㄷ 합니다 오랜만에 스릴러 다운 영화 봤네요! 
8,뭔가 허겁지겁 끝낼려고 해서 아쉽긴 한데 그래도 끝까지 지루하지 않게 볼 수 있는 영화.. 
6,다 좋았는데배우들의 행동에 대한 개연성들은 다 설명못하고 부랴부랴 끝낸듯한 느낌왜 로니는 엘리스가 시키는대로 한걸까 나름 성격있는애였던거 같은데..엘리스가 아니라 헬렌이 친구라고까지 했으면서..그리고 피검사는 둘다 ...
8,화목한 가정의 중요성을 확인시켜주는 영화 
10,진짜 대박인 영화다.. 배우들 연기도 일품이고 보는 내내 빠져들게 만드는 긴장감이 대단하다.. 평점 10점으로는 부족하다고 느낄 정도이다. 평점 하나 쓰겠다고 로그인까지 했으니..ㅎㅎㅎ 
10,뚱녀 진짜 때리고 싶다.... 
8,다코타패닝  너무 이쁘다 옆모습은 예술 
10,오! 진짜 흥미진진하게 봤어요 
10,[[스포있음]]스토리한번 소름끼치게 잘짰다   소설책 한권을 정말 잘 간추려 영화속에 잘 펼쳐놓은듯 마지막에 범인이  아이를  내려보고있는장면이  최고 소름장면  처음부터 보여줬던 모든내용은 더이상 사실이아님을 알수...
8,한글자 한글자 또박또박 써내려간 미스터리소설 한 권을 읽은 느낌.. 너무 차갑지도 않고 너무 싱겁지도 않고 격렬하지는 않지만 무덤덤하게 볼 수는 없는 스릴러! 
