score,review
9,"충격적인 소재인데 정작 영화는 능청스러울 만큼 자연스럽게 흘러간다. 대사가 재미있으면서도 군말이 없고 딱 할말만 한다. 연출이고 캐릭이고, 참 낭비가 없고 깔끔하고 정확하다. 영화를 보니 나도  하고 싶다는 생각이 ..."
10,40대판 엘워드 라는 말만 안하면 완벽할거 같다 . 세련미가 돋보이는 섹시한 영화 
6,"레즈비언이라는 소재와 엉터리로 지어진 한국 제목으로 이목을 끌지만, 사실은 그냥 삶에 관한 이야기. 일상에 매몰되어 질질 끌려가는 삶을 살던 주인공이 현실과 분리된 일탈을 통해 타인을 치유하고 자신도 치유받는다는 흔..."
10,미국판 사랑과 전쟁? 제목으로 어그로만 안 끌었으면 좋았을텐데 
9,여성과 여성의 삶의 단어가 고작 커피와 섹스라니... 
8,영화 분위기랑 음악이 너무 좋았어요~기존에 동성애코드 영화랑은 다른 구성이라 신선했어요 
7,큰 스토리를 이루고있지는 않지만 평범하지 않은 소재를 잔잔하게 풀어나가는 느낌을 주는 영화였어요.특히 인물의 감정을 공감해보며 감상할 수있는 영화인듯 
10,"여성영화제에서 알게된후 대구에서 보았는데요, 평범하게살아가는 레즈비언 부부중 한여자가 겪는 변화?랄까요 마무리도좋고 화면구성도좋았어요^^ 주인공이 오바도 없고 편하게 관람했습니다!! 추천 "
10,잔잔하지만. 다 보고나면 뭔가 훅 하고 느껴지는 뜨거운 영화.. 잔잔한 삶의 이야기라고만 하기에 여자로써의 삶에 대한 이야기가 뜨겁게 전해지네요.. 
8,등장인물이 레즈비언이라는 사실이 전혀 거슬리지 않는 40대 여성의 성적 욕망에 대한 섬세한 관찰이 돋보이는 영화이다. 
8,생각했던 내용이랑 약간다르긴한데보이는것만생각하면 살짝 불편했던영화하지만 엄마로.주부로 살아간다는 것이 어떤건지갱년기여성의모습을 잘그려냄 
8,담백하고도 시큰하다. 
9,"화제성이 풍부한 소재지만 정말 무덤덤하게 이야기를 풀어나간다. 관계의 특이성이 아니라, 사랑하는 두사람 사이의 관계에서 있을법 한 일들이 서정적으로 풀이된다. 삶과 관계에서의 권태로움에서 갈등하는 주인공의 일상을 엿..."
8,관계에 대하여 새롭게 생각하게 만들어준 영화예요. 무겁지 않게 잘 봤습니다. 
8,이화여대 아트하우스 모모에서 관람. 네이버로 간편하게 예매해서 봤습니다. 독특한 소재에 내면묘사도 좋았습니다. 번역된 제목은 조금 별로인 것 같아요. 
8,외로우면 그런가봐 뭐 그럴수 있을것 같아. 
8,감각적이기만 하지 않아서 좋았네요 동행에 대한 메시지~ 
10,재미있다. 성별지향을 넘어 그냥 공감가는 이야기. 오래된 커플이면 겪을 수 있는 흔한 갈등이어서 그런지.. 
8,"태풍의 눈 같은 영화. 파격적인 소재 선정과 스토리.하지만, 외관의 회오리보다 그 속의 안정감이 더 큰 이야기. "
1,"일부러 모모하우스까지 가서 봤는데... 개인적으로 소재, 연기, 매력 비추 "
3,동성이든  이성이든 인간이 사랑하고 싸우고 살아가는 모습은 비슷비슷하다... 
4,자극적인 한국 제목에 무릎을 탁 치고 간다. 
6,커피 한 잔의 여유를 즐기며...권태로운 일상속에서 찾고 있던 잠깐의 일탈을솔직/담백하게 그려낸 잔잔한 여성퀴어/드라마 
9,새로운 자극과 일상이 녹아있는 영화였어요 
8,40대의 권태로움을 잘 표현한 영화! 
7,여성 심리상 이중성을 잘 보여준 훌륭한 무비의 하나... 
10,올해영화중 가장기억에남는영화 
7,끊임없는 권태로움의 극복이 살아가게 한다 
7,"그들을 이해하며, 사랑에는 남녀노소가 없다... "
8,생각보다 는  덜...  충격적이었던   영화.... 
7,보면 운동이 하고 싶다고 생각했다 
8,정말 보고 싶었는데 못본 
8,20대보다 더 혼란스러운 30대를 지난 40대의 일탈. 
10,내면이 돋보이는 영화 . 
9,흥미로운 주제를 잔잔하게 즐겁게 풀어나가서 좋았어요 
8,흥미로운 소재로 이야기를 끌어가지만 전달하려는 메시지가 빈약한 느낌. 그래도 충분히 매력적인 영화였다. 
10,재밌게보았습니다~~ 
8,well...very good! 
7,제목과 내용이 잘 어울리지 않는듯. 중년 레즈비언 의 이야기지만 우리의 지루한 삶과 연관지어 생각할 수 있도록 해준다. 
9,결국엔 사람의 이야기였다. 누구나 한번쯤은 겪을 수 밖에 없는 일상의 익숙함에 대한 이야기. 누구에게나 익숙함이 지루함으로 다가올 수 있듯이. 
7,스케일이 큰 일상탈출 결국은 조강치처(?) 아니 현실로 돌아오기 위한 몸부림? 
7,모호한 영향을 주는 커피 한 잔 
6,게이 부부도 섹스 리스면 별 수 없네... 
6,심심하다. 어떤 느낌을 주고싶은진 알겠으나.. 
5,"흔하디 흔한 소재에, 입장만 바꿨을 뿐 "
6,생각보다 가볍게 볼 수 있는 권태이야기 
9,어디서 많이 본듯한... 
10,캐허접....잉여 레즈비언 대뇌망상 합리화 야부리.... 
1,紐⑦ㅤㄴㅓㅀ濡ㅤㅆㅝㅇㅤㅆㅣㄲ異⑹ㅤㅈㅒㅍ濡 
