score,review
10,이영화가 왜 흥행을 못했지? 잔잔한 스토리에 특별히 볼건 없어도  힘든 환경에서 자란 아이들의 내면을 잘 표현 했네요.. 꼭 보시기 바랍니다.. 저 또한 힘들게 자라서인지 공감이 가네요.. 밥좀 사주세요 라는 대사가...
10,내평점come back home 하고싶어도 갈데가 없는 애들은 어떡하지?어린기태는 방세밀려 길바닥에 나앉게 됐는데 도움받을곳없는 임신한 수진이는 어떡하고.. 핍박에의해 가출한 청소년들 그들을 도울수 있는 복지시설들이...
10,겁내 불쌍하다 얘들~ 맛있는 거 많이 사 주고 싶다. 으이그 불쌍한 녀석들. 애들의 인생이 하나같이 다 들 ~참.. 안 됐네요. 내가 보살펴 주고 싶은 아이들. 
10,가슴한켠이 뭉클해지는 영화 꼬옥 대박나길~!! 
10,굳굳^^  뭔가뭉클한이기분.... 
10,"상업영화들보다 인디,독립영화가 더매력있고좋네요.아무튼 잘보고 갑니다..1인~~ "
10,좋은 영화였습니다!!!! 
10,뭐 이런거 저런거 다 따지면 볼건없는 허졉한 영화.하지만 내용만  전달하려는 영화. 그래서 더욱 더  다가오네요.이게 현실이라는 생각에 보면서 한숨만 나왔네요. 
10,누나다시안올거지 하는 어린기태가 애처롭고 유산을하고싶어도 돈도없고 보호자도 찾을수없는 수진의 현실에 숨이막힐 지경이다 많은사람들이 이영화 봤으면... 
10,영화너무재밌게봤어요 배우들 연기가 수수하면서도 소름끼치더라구요 흥행됐으면 좋겠어요~ 
10,짜임새 있는 내용의 전개와 배우들의 자연스런 연기가 돋보인 영화~~ 
10,오랜만에 가슴의 울림을 받았네요^^ 잘 봤습니다. 
9,독립영화가 대세네요! 
10,재밋네요 !  멋진배우들 ㅎㅎ 
6,극단적인 상황에 놓여지면 결국 유혹에 노출되기쉽다. 궁지로 내몰린그들을 바라보는시점의연출. 그러나 객관적인 시선역시 필요할듯. 그리고 서지승 참예쁘네^^ 
9,''광수'역 의 편보승..여러가지 색이 보이는..앞으로가 더 기대되는 배우.제발 이상한 절차만 밟지않길... 
9,"남녀 두 주연의 과하지않게  힘을뺀 연기도 좋았고, 무엇보다 메세지가 있는 영화라 좋았다. "
8,"학교에서 관람시켜주면 그들에게 도움이되지 않을까시픔.편보승이란 배우는 처음 알게 되었는데 이미지변화 폭이 참 넓은배우가 아닐까?하는 상상을해봄.저런 선한얼굴이 악역하면 더무섭던데..코믹 ,멜로도 잘어울릴것같아다양한 ..."
10,이런 결말이라니 ... 젠장 슬프다 ㅠ.ㅠ 
6,포스터랑 줄거리도 안보고 낚였다는놈들은 참... 먼생각인지 
8,이런 영화를 통해서 가출청소년의 아픔을 조금 알수 있었네요...슬픕니다 저예산 영화지만 상당히 좋은 영화입니다 꼭들보세요 
7,"스토리의 완성도가 높지 않아 영화라기 보다는  재연 다큐 같은데, 배우들이 정말 연기를 잘해서, 그 배우들이 정말 그 처지인 것 처럼 느껴져서, 너무 불쌍하고 슬퍼지고 우울하고 안타까운 감정이 막 북받힌다. "
9,길거리에 몰린 불쌍한 아이들... 그들은 결국 그렇게 인생을 살다가 가는구나. 
6,사회문제가된 가출청소년에 관한 이야기를 담담하게 그려냈군 
10,마음이 아픕니다. 가출청소년들의 실상에 대해 알게됐네요. 이야기 풀어가는 방식이 자연스럽고 좋았습니다. 
10,교복이 아닌 어른의 옷을 입고. 집과 학교가 아닌 길거리를 걸어다니고. 밥이 아닌 라면을 먹고. 하지만 그럴 수 없는. 이왕이면 밥이 먹고싶은 그들의 이야기. 
10,come back home~ 
10,아이들을 계속해서 바라보고 따라가는 시선이 좋았다~ 
10,똥파리도 재밌게봤지만 똥파리보다 이영화가 훨씬 더 심리적표현을 잘한거같네요 정말 많은 공감이가고 스토리 연출 연기력까지 정말 10점이 아깝지않습니다 정말 잘표현해서 만들어주신영화 잘봤습니다 서지승도 서지수선수 동생이...
10,영화 너무 재밌겠네요 꼭 보고싶다. 임상준 짱 
10,우리가 잘 알지 못 하는 사회의 어두운 부분을 현실적으로 그려낸 가슴 먹먹한 영화 
10,안타깝고 먹먹하다. 원치않는 임신을한 가출십대 여자아이가 보호자는 어딨는지조차 모르고 낙태를 하고싶어도낙태할돈은없고 가장큰 희망이였던 남자친구는 죽고그러상황에 지쳐쓰러져나온 첫마디가 밥사주세요라니..너무현실적이라 너...
10,영화 너무 잘봤습니다! 많은 내용이 담겨져있는 영화같아요!!!다음 작품도 기대할게요~ 
9,배우편보승님~눈매가넘매력적이네요~*^^처음보는배우였는데 앞으로 기대되네요~^^좋은연기많이보고싶네요~^^앞으로많은 활동보여쥬세욤^~^ 
10,이 좋은 영화를 이제서야 보게되네요~~ 뭔가 찡해지는 영화.. 한번은 꼭 봐야할 영화입니다. 
7,메시지만큼은 정말 현실적이고 아프다.. 
10,"시나리오가 틀릴줄 알았는데,, 후반부에 가서는 심장이 쪼글아 드네요;; 보기힘들어요ㅜ "
10,가슴이 너무 아프다. 속이 답답하다. 
8,대한민국 가출청소년들의 현실을 마주보는 계기가 되지 않았을까 합니다. 
