score,review
10,솔직히 유치한거 따지면 어벤져스2도 존나 유치함 
10,내수준에선 정말 재미있었다. 
9,지금 애들이 모르는 50년대 sf영화부터 sf영화는 거의 다 본사람이다 내용은 유치할지언정 화면은 역대급 미래도시를 보여준다 씨지도 멋지고 칭찬할만하다 내용이야 좀 유치한면도 있지만 중요한건 씨지다 그게 sf를 보는...
9,역시 꿈과 희망을 심어주는 디즈니 영화!!영화가 그냥 순수해ㅎㅎㅎ 
8,단순한 미래가 아닌 희망을 떠올리게하는 영화였어요. 상상하는것 이상의 미래모습도 재밌어요. 재미난 상상력과 커다란 희망의 메세지는 좋았지만 스토리부분에서 클라이막스가 다소 아쉬웠어요. 잊고있던 상상력을 깨워주는 유쾌...
10,애들이 더 좋아할 거 같지만 전 잼께 ㅤㅂㅘㅅ네요~ ㅎ 아테나 너무 매력적인데요? ㅋㅋ 
10,재밌네요 투모로우랜드 꼭 한번 가보고 싶네요 ! 뱃지 좀 주세요 
10,요즘 영화들 욕 밖에 없는데  참으로 착한 영화 ㅋ 
10,눈이 호강했어요! 화려하네요ㅎㅎ 한번더 보고싶어요ㅋㅋㅋ 영화 처음부분엔 와 뭔가 대단한일이 벌어질거같다라고 생각했는데 뒤로 갈수록 어 머지..?먼가 유치.. 이랬지만ㅋㅋ 그래도 맨날 현실속에서만 살다가 이런 창의적인...
9,내용으로보나 뭘로보나 볼만햇는데 왜평점이 이러죠? 
8,"독특한 주인공 조합에 신선한 세계관, 물론 중반부 넘어가면서 김샌 감이 없진 않지만, 진화된 콘텐츠로 향하는 한 걸음은 될 만 하다. "
7,설명이 부족하다 총독은 왜 워커를 죽이려 했으며 막상 만났을 때는 그다지 위협적인 포지션을 취하지 않았다 그리고 여주인공 고등학생은 코어 키key인 줄 알았건만 투모로우랜드에서 한 일이 별로 부각되지 않는다 
6,끝에 억지감동은 왜 넣어서 점수를 다 까먹냐 
3,몇몇 장면들이 좋았을뿐이지 전체적인 뼈대는 부실....메세지는좋지만 마지막후반부는 정말 공익광고인줄 알았다 ㅇㅅㅇ 
9,미국포함 해외 몇몇 국가에선 5/22에 개봉했습니다. 저분들 다 보신거 맞을거에요; 
10,평점 조정용이다 이 영화를 정말 봤다면 1점을 줄 수 있을까? 솔직히 후반부 좀 지루하지만 전체적으로 영화가 줄 수 있는 즐거움을 준다 7.5에서 8점이 적당  분명 한국영화 제작사들이 알바들 동원해 1점 몰표 악의...
10,별점테러 엄청 많네. 무조건 보지도 않고 재미없다니 알반가. 
6,"유치하다. 그래도 뭔가 꿈 같기도 하고, 초등학교? 정도 아이들 데리고 가서 보기 좋을듯 "
8,어릴적 상상속에 미래를 잘보여준거같아요~호불호가 갈릴듯한데  나름 볼만합니다ㅋ 
7,디즈니의 다소 허황되 보였던 이상이 보다 현실에 녹아든 영화. 재미있었다. 하지만  뭔가 딱딱하고 지나치게 교육적이었다. 마치 나비의 날개에 뼈대를 부여한 느낌이랄까. 
10,재밌다. 나도 투모로우 랜드 가보고 싶다. 에펠탑 장면 아이디어가 좋았던것 같다. 
3,여자주인공 심히 따박거리고 듣기싫음.. 볼거리가 없는 것도 아닌데..이상하게 전반적으로 지루한영화였음. 
9,과학상자 펼쳐 놓고 놀던 중학생 시절 생각나고 좋네요ㅋㅋㅋ 현실에 진짜 투모로우랜드가 있을 것 같은 기분! 
10,영화가 이정도는 훌륭한거 아닌가? 기자나 평론가들은 대체 영화에서 무얼 기대하는걸까? 
1,케이시라는 여자주인공 캐릭터 정말 짜증나는 캐릭터다 그리고 아이들은  하지말라라는거 하면 잘되걸 주장하고싶은건가 미국놈들은 
1,차라리  여주가없는 설정으로 조지클로니와 로봇소녀와의로맨스를 더살리고 둘의사랑과 믿음 그리고 서로의 상처에대한회복을 중심으로 이야기를 풀어가는게 더 좋았을것같다 
1,여배우 시끄러워..질문좀 그만해 
9,월트디즈니 스럽다. 중간중강 빵빵 터지는 장면도 좋고~ 일반 sf면 유치할만도 한데 월트디즈니라 인정 ^^ 순수하고 재미있는 영화 너무 재미있게 봤음 만족!! 
3,개인적으로 여주캐릭터가 비호감이다 오랜만에 중간에 나오고싶었던영화.. 실제로 나간사람들도있다 
8,왜그랭ㅜㅜ 재미있게봤는뎅 
8,주인공 왜 자꾸 하지말라는거만 계속 해...그것만 빼면 굳 
4,여자애 행동이 ㄹㅇ 맘에안듬 
1,여주 완전 발암물질.... 
