score,review
10,펠리시티 존스와 가이 피어스의 케미가 눈을 뗄 수 없게 만들어요 +_+ 
8,막장 아닌가요 ㅋㅋㅋ 그래도 고져스함. 즐겁게 봤어요. 
10,"연기, 영상, 음악이 잘 어우러진다! "
10,펠리시티 존스의 눈빛 연기가 장난 아님.... 남자들이 빠져들만 함^^;; 아슬아슬한 사랑의 감정이 가슴을 두근거리게 하네요. 
4,교감같은 소리 하네 니 딸내미랑 한 방에서 자는 여자애다 
8,영화 보는 내내 안타깝고 아찔했으며 공감하지 않으려 했으나 어느새 몰입해 그들을 이해하고 있었다.담담하고 섬세하게 잘 살린 감정들과 영상미도 좋았지만 무엇보다 좋았던 건 바로 음악 _쌀쌀한 가을 날 보기 좋은 영화 ...
10,배우들 연기도 좋지만 음악듣는 재미도 있습니다ㅎㅎ 
10,예고편이 흥미로워서 봤는데 생각보다 괜찮은 영화였다. 두 배우의 연기로 몰입감도 최고였음 
8,불륜만 아니라면..응원해 주고 싶다~ 
10,가이 피어스 매력 있는 거 알았지만 이 영화에서 정말 멋지네요. 주인공들의 미묘한 감정 라인이 영화에 완전 몰입하게 함. 음악도 굿!! 
1,불륜을 음악으로 잘 포장한 사랑과 전쟁 
10,키이스와 소피의 정신적인 교감과 아름다운 음악이 함께 어우러진 좋은 영화였어요:) 
6,감각적 장면들을 두서없이 붙여놓은 듯한 느낌.음악은 정말 좋다 
10,잔잔한 음악속에. 감정과 관계의 구조가 내면 표정을 통해 단계별로 정말 잘 묘사되었다.  이 가을 추천! 
10,가이 피어스 때문에 봤는데 펠리시티 존스한테 눈길이 간다. '라이크 크레이지' 때도 정말 좋았는데 진심 크게 될 배우. 
9,결혼의 허상... 아 어찌나 작은 자극에도 와르르 ...음악영화라서 씁쓸함이 조금 위로되네요 
8,인생의 모든 사랑의 합집합을 보여주는 영화 
9,두 주인공의 섬세한 감정연기에 간만에 맘을 멜랑꼴리하게 만드는 쌀쌀한 날씨와 딱 맞는 영화인듯.. 
1,자유 타령하면서 헛짓거리 하는 인간들이 제일 싫다 
1,불륜미화 막장쓰레기 영화음악과 감성이 있으면 블륜이 사랑이 되냐?!여자는 뭘 바란거여?불륜이 진정한 사랑이 되길 바란 거여?ㅉㅉㅉ 
5,영상미랑 음악. 연기 좋았는데 내용때문에 그 모든게 아까워짐. 
10,섬세한 연기도 좋지만 OST 가 정말 감미롭네요..가을 낙엽과 잘 어울리는 영화! 
6,"스토리 전개 완전 엉성하고 음악, 영상미 빼고는 볼게 하나도 없었음. 전형적인 용두사미격 영화. 배우들이 아까움 "
1,불륜영화..그냥 노래가 아까움 별로 시간아깝다 
6,영상미와 음악은 너무 좋았는데 내용이 좀 더 아름다운 내용이었다면 더 괜찮은 영화가 되지 않았을까 싶다. 
5,음악과 영상미와 연기들은 좋지만 캐릭터들이 하나같이 다 찌질하고 뻔뻔해서 별로~ 여주인공은 뻔뻔하고  딸내미는 찌질하고 아빠도 찌질이고 엄마만 평범~ 
10,두 주인공의 미묘한 감정 전달과 그들의 정서가 오버액션 없이 간결하게 표현된 영화였어요.잘 보았습니다. 
8,"소피가 사랑했던 시간은 삼촌과 생전 함께했던 시간, 키이스가 사랑했던 시간은 자신의 젊은시절 진정 꿈을 향하던 시간..  둘의 만남으로 서로 각자 사랑했던 시간들로 돌아갔다. "
10,여주인공이 상당히 이쁘다 
9,아.... 가이 피어스 끝장남.... 선생과 제자 두 배우의 비주얼 때문에.. 불륜인데도 괜시리 응원해주고 싶게 만들더라. 잘 어울리는 두 배우의 조합과 섬세한 감정 연기가 아름다운 음악과 함께 빛을 발했던 영화. ...
10,"현실로부터 자유롭고 싶은 100가지 이유가 있다. 그럼에도 지켜야 하는 가장 큰 존재가 있기에, breathe in. 각자의 입장만 이야기하는 부부의 대화가, 그 시점차이가 17년간의 결혼생활을 짐작케해 인상적이었다..."
8,내정서에는 안맞는듯 특유의 분위기는 좋았움 
10,펠리시티 존스 쇼팽 치는 장면에서 소오름...가이 피어스는 너무 섹시하다ㅠㅜㅠ 
1,불륜을 사랑으로 포장한 영화~ 
10,그들의 사랑은 불륜이지만.. 아릅답고 아쉬웠다. 그들의 눈빛이 서로를 너무 갈구하고 목 말라하였지만 현실이 가로막내요. ㅠㅠ 추천입니다. 
