score,review
6,보면서 정말 친한 친구들이 맞는가? 라는 의문이 든다. 
5,남싸우는걸 1시간30분동안 볼려니 나도화가난다남잘되는꼴을못보는 네명다 성격이 다 꼬인사람들그래 자기가못났다고 다른사람을 깍아내리진말자 그놈의자랑질 
8,다 좋은데 1%아쉬은듯 
10,"이상과 현실, 부부, 친구관계...감탄사가 저절로 나오는 영화...현실의 현실을 더한 영화 "
6,현실적 내용 ㅡ환경 ㅡ사는게 다르면 친구도 유지하기가 쉽지않다.몰입도 좋은편 
8,몰입도 좋네요. 다시보고싶어요 
7,이상과 현실 사이의 채울 수 없는 괴리와 그럼에도 불구하고 이상과 현실이 공존할 수 밖에 없는 삶에 대한 이야기를 구구절절 풀이한 듯. 메세지는 좋았는데 재미가 없다. 
8,인간관계를 좋게 지속하기란 정말 어려운 것이다. 
6,현실적인 커플과 절친들의 사소한 논쟁과 끝이 안보이던 신경전 그리고 불편하고 난감했던 분위기의 향연(?)속으로... 
9,현실 얘기다. 서로 숨기고 하지 않으려하는 얘기들을 쏟아낸다.시간이 흐를수록 서로 상처도 받고 언성도 높아지나 무엇인가는 해갈되어간다. 서로 관계도 전과 다름없이 끝난다. 지루함이 궁굼증으로 남아 의외의 몰입을 준다...
8,이런게 현실 결혼이고 인생인가? 하는 생각이 들게 하는 영화. 
8,두 커플에게 상처만 남긴 것 같았던 잊을 수 없는 날들은 상처 그 이상으로 서로에게 위로가 돼 주었다 
