score,review
10,영화자체도 훌륭하고 나비효과를 깨달았다 
10,'기적'을 바라는 우리들의 이야기... 그리고 멀지 않은 곳에 존재하는 기적 
10,크리스마스의 기적 구스 . 
10,가슴 뭉클하다. 진짜 재밌다 
10,it's a perfect Christmas 
10,영화가 끝나도  가슴 뭉클하고 여운이 남네요 ..크리스마스의 약간은 슬픈듯한 느낌이였지만 마지막의 반전이 해피하게 끝나서 좋네요.. 
10,영화를 보면서 마음이 따뜻해지네요. 
9,꼭 끝까지 보셔야함요. 
6,그러니까 착한일을해야 산타가 상을 주지.. 
8,마지막 엔딩이 너무도 따듯했던... 진짜 크리스마스 선물을 받은 느낌이다 
10,오랜만에 교훈적이고 좋은영화 봤네요!! 
10,누군가의 도움이 누군가의 선택이 세상모든 아픈사연을 비켜 가길 바랍니다. 
10,재밌었다. 오랜만에 감동적인반전 
9,"임종을 맞이하는 아버지에게 열일곱 마리의 양이 있었네! 그가 유언하기를 첫째에게 1/2를 둘째에게 1/3을 막내에게 1/6을 유산으로 물려주라네! 때마침, 양 한 마리를 가진 나그네가 자기 양을 보태어 수수께끼를 풀..."
10,"구스 연기 잘하고 ,과거를 알고,다시  시작할 수 있는 것 "
3,그냥 영국 맨체스터가 어떤 도시인지가 더 기억에 남음. 킬링타임용 
3,갈수록 슬프지만 힘빠진다. 
10,\(^o^)/ \(^o^)/ 
1,"세상에.. 이런 쓰레기 영화를 만드는게 가능한 거구나라는 점을 깨닫게 해준 영화임. 등장인물들 개연성도 없고, 개판 어수선한 연출에, 도대체 납득이 가지 않는 스토리 전개. 감독이 그냥 영화를 발로 쳐 만든듯한 느낌..."
4,"티비영화 티가 너무 나고, 연출도 형편없다. "
5,평점좋아서 봤는데..  구성자체도 약간 허술하고. 뭔가 전개와 결말 모두..여러가지 영화를 막 섞어놓은듯한 느낌? 
5,이게 왜....이렇게 평점이 높음....?스토리도 허술하고 한두사람도 아니고 전부 알바임??? 
