score,review
8,토가시 연재를 위한 별점 더하기 
4,"작화, 스토리, 성우 연기, 어느하나 제대로 갖춰진건 없었다. 히소카는 성우의 연기가 제일 중요한데......... 그 사이코 다움은 전혀 느낄수 없는 차분한 히소카였다. 스토리 유치하기 짝이 없다.단 하나 액션만은..."
10,난 그냥 헌터헌터가 좋음.ㅋ극장판도 나름 재미졌고 ㅋㅋㅋㅋ 
1,국내 개봉하는것만으로도  감사하라고?;; 극장에  재미있는 영화  보러가지 제작자들 돈 퍼줄  요량으로  가나요;; 멍청한 생각임  스토리도 부실하고  헌터 특유의  머리싸움이나 능력배틀도 형편없음.. 특질계라고 하...
1,별한개도아까움. 토가시가 직접 참여하지 않은 티가팍팍남. 시대적 배경은 G.I들어가기 직전. 능력또한 거의 없음. 우정의 힘으로 적을 격파하는 소년물이 당연하지만 이영화는 그게 심함. 진짜 끝나자마자 내돈 내돈 하며...
10,연재좀 해라... 
9,토가시야  제발 만화 좀 제대로 그려주라... 
9,잼있네요  원작 그대로의 성우와 작화  아쉬운건  광고좀 많이 했으면 ㅠ_ㅠ 
10,방금보고왓는데 재밋었어요. 헌터헌터 짱먹ㅇ!! 
10,내년에 영화 한개 더만든다는데 그거는 제대로 만들어주길‥ 
10,개봉첫날 조조보러왔음 ㅋㅋ  아 기대됨 시작 10분전.. 
10,확실히 원작자 토가시가 스토리 하나는 정말 잘지음. 캐릭터들 개성도 확실히 살았고 다시 보고싶을 정도로 재밌습니다. 풍경과 작화도 매우 좋았음. 
1,액션도 스토리도 전혀 몰입감을 주지 않는 대단한 영화.  팬이라도 피해야할 작품 
10,팬이니까 점수10점 영화질은7점ㅜㅠ 
8,솔직히  기대한만큼은 아니지만 재밌게 봤어요~  이거 하나보려고 평소에 가지도 않는데까지 갔드아 크크 ㅇㅅㅇ 
10,크라피카가 주인공이니까... 
10,ㅇㅇ 
10,재밋는데... ? 
10,재밌어요. 
10,재밌어요!! 
8,"헌터 국내개봉만 해도 기뻣구요~ 심각하게 설정이라든지 안따지고 보면 재밌구요. 좀 얼척없어서 웃기는것도 재밋었어요.( 곤의 ㅤㅉㅣㅅ어지지않는 옷이라던가, 계속 털리는 샤르..ㅋㅋ) 이 영화의 결론은 히소카가 짱짱맨★ 인거..."
10,사람이 없어서 아주 쾌적하게 봤습니다 
9,스토리가 무언가부족했지만 재밌게봤음 
