score,review
1,라스트 알바시즌 : 잠들지 않는 알바 
1,평점알바ㅋㅋㅋㅋㅋㅋ진짜재미없ㅤㄷㅏㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1,알바 공통점 : 첫째. 아이디가 영어세글자에 숫자조합 예를들어 xxx123못믿겠으면 아래 10점준 사람들 아이디 확인해 보삼  두번째. 연령별 평점을 보면 40대 여성 참여율 82% ? 평균 평점 9.54... 이게...
3,공포 영화에 공포가 없다. 
1,"이건 너무 티나게 알바들 평점매기네. 공포, 스릴러 영화가 40대 여성 참여 80퍼 가까이 평균평점 9.48이라는게 말이 되는 수치인가 ^^ 솔직히 1편도 보고 2편도 방금 봤지만 2편은 정말 쓰레기 졸작수준. "
2,갈수록 허리만 유연해지는 엑소 시리즈. 
1,알바 작작해라 미친ㅋㅋ 
1,"1시간 반이 정말 빨리 지나갔다. 중간중간에 라면도 끊여 먹고, 네이버로 새로 개봉한 영화 검색도 하고, 무한도전 재방 보다보니 한시간 반이 금방 지나가네. 아. 영화보면서 집에 있는 모기 8마리 잡았다. 암튼 열심..."
1,정말 내가 왠만해선 댓글 안다는데 진짜 쓰레기영화다정말 돈내고 보지마라 여자친구랑 나갈까 고민을 세번이나했다. 
1,별도 주기 아까운 영화...엑소시스트 영화는 역시 첫편이 가장 재밋다..이영화는 한마디로 쓰레기다... 
2,에드게스-도넬리...난  네가  영화감독이라는걸 지금도 믿을수 없어.X잡고 반성 좀 해라 
1,10점 준 놈들 아이디 클릭해서 다른글 보기 해보세요ㅋㅋㅋ 평가한게 이거 하나뿐임 
2,기자 평론가 평점 2.5도 후하다고 봄 
5,이 따위 영화에 뭔 알바를 이렇게 많이 풀어놨냐? 딱히 큰 분장없이도 기분 나쁜 마스크를 보유하고 있는 애슐리 벨 외에는 볼 게 없어...기자 평점에 공감하기귀 쉽지 않은데 차마 2점대까지는 못주겠다. 
1,농담안하고요.  올레티비 로 결제해서 봤는대 씨발 임니다   순간.  엑소시즘 할때.  윈체스터 형제들이 생각남...  아니. 윈체스터.  형제 들보다 못한 엑소시즘 그냥 진짜 보지마세요. 욕나와요. 차라리 슈내 를...
5,아나 더럽게 안무서움 서양은 몸꺾는걸무서워하는건가 
1,알바 me친 넘들아 낚였잖아 아 놔 네이버 평덤 절대 안믿어 ㅡㅡ 
1,ㅡㅡ  진짜 웬만하면 글안남기는데 이건 심했다ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 공포영화 보다가 잔거 처음 
1,포스터에 속지말길  이건 평점 1이다 
1,연령별 평점이 40대가 80%가 넘는다? 알바들 수고하십니다 ㅋㅋㅋㅋㅋㅋ 
1,1편망하고 2편은 다른수입사가. 수입사가 정말 안스럽네요. 1편을 보고 경악했지만 Part2가 나왔길래 뭔가 큰 줄거리를 가지고 있나하고 생각을 했지만...쩝 이거 보느니 전설의 고향을 한번 더 보시는게 정신건강에 ...
1,알바 꺼져 ㅡㅡ 
1,이게 무섭냐 공포영화보다가 잠들뻔한건 첨이다 갑자기 확나오던가 왜이렇게 뻔하게 만들었어 
1,포스터만봐도 코믹물 
1,평점이왜높지?? 이건 마이너즈9.9점!! 
2,"이건뭐..,,공포영화가맞는지...그냥가끔주변소리에깜짝놀랄정도에요 "
1,OO 평정알바는 바퀴벌레도 아니고 왜 2013년에도 존재하는가!!! 
1,전문가 평점 2.5 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
1,같이 엿먹자는 평점인가.. 이 영화에 비하면 영웅과 클레멘타인은 역사에 남을 수작이다. 
