score,review
6,내용에 비해 그래픽이 촌티... 재미있긴해써요 
1,졸리다.스토리나 에피소드가 몰입도가 떨어진다.~졸음을 참으며 봤다. 
6,아이가  별 관심이 없네요..시간이 좀  아까버 
5,지루해하네요~집중해서볼정도로잼있지는않아요끝부분은걍안보고집에왔네요~~돈아깝당..ㅜㅜ 
9,재미있네요 그래픽은 조금 부족 ㅎ 
10,우리 애들 반복재생 해서 보고있어요^^ 
10,아이들과 함께 보기 편한 영화 
1,ㅜㅜ 나오ㅗ오너나ㅏ러류ㅗㄷ 
8,애들이 좋아해서 볼만했어요. 
8,애들보기에잼나요~~ 
10,아주 재미있게 봤습니다 
8,애들과함께보심좋아요 
10,마음 따뜻한 영화~ 아이들과 함께 추천요~ 
8,볼만해여 캐릭이 기여워여 
9,아이들이 좋아라해요^^ 
5,         영화 내용이 그저 그랬어요... 
10,아이들과 함께 정말    재미나게 봤네요 
6,캐릭터도 예쁘고 영화도 재미있었다 
8,재미있네요 볼만했어요 
10,최고임아이들조아해.강추 
10,^^^^%%%★★★÷÷÷=== 
10,다소 산만한 성향의 조카까지 집중해서 잘봤어요 후회없는 선택이었어요 
8,아이들이 좋아 하는 영상이에요^^ 
10,아이가 너무 좋아했어요~~ 남아인데도 너무 이쁘다며~~ ^^ 
8,그전편과 이어지진않았지만  좋아라하네요 
8,아이가좋아했어요~^^ 
8,재미있어요. 애기랑즐겁게봤네요 
8,유고와라라 하늘고래와구름넘 대모험 순천신대점에서볼수있어서 참 으로 다행이다 
10,재미있어했어요 딸랭이요 
8,어른도 즐겁게 봤어요 신나요 
4,7살 딸이랑 5살 아들이랑 보고왔어요.딸은 좀 무서웠지만 재밌었다는데 아들은 반응이ㅎㅎ캐릭터들이랑 영상미도 괜찮았고 대체루 만족해요~ 
7,아이들에게 자연을 소중함을 일깨워주는 유익한 어린이 영화 
10,아이들 둘이 너무 재밉다네요. . . 초등 3학년 1학년 두놈인데 . . 
9,재미있었습니다 애들이 좋아하네요 
8,아빠와 아들이 함께 본 영화구요 .아빠는 잘 뻔했구요..아들은 다 봤다하네요.끝 
10,별 기대 않하고 봤는데 잼있네요 
1,"제가 아이가있어서 애니메이션 영화 개봉하면 자주가는편인데요~ 빅히어로랑 그전에 개봉했던거... 뭐였지ㅜㅜ? 무튼 그건 진짜재밌었다면, 이번 유고와라라는 ㅤㅁㅝㅇ미ㅡㅡ? 이느낌요~ 딱.. 그 정도 느낌요~ 별로재미없었어요~..."
9,너무재미있었어요 애기들도 너무재밋게봤습니다 
7,아이랑 잘보았어요 ㅎㅎ 
1,이게 재밌다고?... 금요일 평점 9점대더니... 이건 조작이다... 마누라는 물론 딸아이도 졸더라... 
7,시작은좋은데 중간에 너무지루ㅠ 
9,그림도 예쁘고 잼있어요^^ 
5,쿵푸펜다와 캐릭터가 너무 겹치네요. ㅠㅠ 
9,5살아이랑 첨보는건데 볼만했어요~~ㅋ 중간중간 무섭다고  그러네여~~ 
10,재미있었는데 좀 긴느낌이있었음9 
1,상영내내 애들 웃지도 않고 적막함 그자체.. 
5,6살딸아이에게 예쁜영상 보여주고 싶어서 같이 봤는데 너무 기대를 해서인지...아이는 언제끝나냐며...ㅠㅠ그래도 끝까지 보긴 했어요. 더 어린 아이는 그냥 나가더라고요. 어른인 전 마지막 부분에 좀 찡한거 빼면 약간 ...
7,초반에 다소 지루하고 정신없었지만 마무리는 감동적이네요 
8,애들과 넘 재밌게봤어요~ 
8,아이들은 재미 있어해요 
10,아이뿐만 아니라 어른들의 마음까지 움직일수있는 내용이었어요 
8,초등학교 3학년 여자아이랑 7살 남자아이랑 같이 봤는데요. 엄마인 제가 더 재미있게 봤는 것 같아요. 화면도 아름답고 이쁘고 보는 내내 지루하지 않았어요. 3학년 딸아이 역시 잘 봤는데요. 7살 아들은 내내 이야기 ...
10,"기대 않고 본 영화라 그런가 넘 잼나게 봄, 라라 넘귀엽다ㅋ "
8,아이들의 상상력을 키워줄 영화네요 
7,5살 딸아이와 같이 재미있게 보았어요  다만... 아직 어리기에 싸우는 장면은 무서워하더라구요 그래도 오랜만에 극장구경 정말 재미있게 했습니다. 
10,재밌고 즐겁게 봤어요~ 
9,유고랑 라라 너무귀여워용....시리즈로 또 안나오나여ㅋㅋㅋㅋ재미있었어요 
10,좋타좋타개좋다우와. 
10,너무 귀엽네요 조카들이 너무좋아해서 뿌듯합니다 
10,재마있게 잘 봤습니다^^* 
10,너무너무 재밌고 캐릭터들이 귀엽고 사랑스러운거같아요~^0^ 
10,유고와 라라 넘 구요워요ㅜ 
10,영화봤는데 정말아이들이부모님들과함께보면 유익한영회네요!! 
10,진짜 이런영화 처음입니다... 소장욕구 가치가 솟구쳐요 
10,울 아들과 봤는데 너무 재미있어하고 또 보고싶다고 하네요. 제가보는데도 영상도 예쁘고 스토리도 흥미진진하고 무엇보다 교육적으로도 좋은것 같네요 
10,애들 데리고 보고왔는데 재밌다고 또 보자고 난리네요 ㅋㅋ 또 보러가야겠네요 
10,아이들에게 자연의 소중함에 대해 알려줄수있는 영화인것같아요!애니메이션 별로 안좋아하는데 액션이랑 캐릭터가 귀엽고 재미있었어요! ! 
10,너무너무 캐릭터들이 귀엽고 사랑스러워요 증말 어떻게 이렇게 귀여울수가이ㅤㅉㅛㅤ?^_^* 
10,재미도있고 교훈이있는영화라서 더 좋았어요!! 
10,유고와 라라 캐릭터가 너무 귀여워서 재밋게 봤네요! 아이들과 보면 참 좋을 것 같아요 
10,만화 캐릭터 들이 귀여워서 조카들이랑 보기 좋았구요 내용도 교훈적인 내용들이 많아 좋았습니다^^ 
10,사촌동생이랑 봤는데 볼만하네요ㅋㅋ 
10,it was very good I had ever seen! 
10,조카가 정말 좋아하네요 
5,아이들이 좋아해요~~  아빠는   옆에서 잠 ㅋㅋㅋ 
1,중국애니는 역시 중국애니다 
10,어른 아이 모두 재미있게 ㅤㅂㅘㅅ어요 
10,너무 귀엽고 사랑스러워요^~^ 
10,라라 찐빵ㅎㅎㅎ너무 귀여워ㅎㅎ 
10,큰기대없이 아이와 함께 봤는데 완전 재밌게 봤음~^^ 
