score,review
10,조안 정말 멋지다.매우 감명깊고 여운이 남는 드라마다. 
10,"가슴이 멍하며, 코끗이 찡하네요, 엔딩씬에서 해피엔딩이 아니라서더 여운이 남네요^^ 앞으로 더 더 좋은 멜로 부탁드립니다.혹시 후속편 기대해도 될까요? "
1,진짜 노오잼... 10자 
10,"받아들이기 편한 이별이 있을 수 있을까, 란 질문이 떠오르는 드라마였어요. "
10,꽤 잘 만든 드라마. 조안 이란 연기자를 첨 봤네요. 두번째 보고 있는데 연기를 생각 보다 잘 하네요. 
10,가슴 아픈  드라마이였네요~~ 
10,드라마스페셜 오랜만에 본것같은데 진짜 재미있다 여운이가시질않는다 채널돌리다가 재미있어서 보다가 다봐버렸어 .. 잔잔하다 
10,훈훈한 드라마 스페셜 ^^ 추천합니다. ^^ 
10,춘천가는기차...오월의 내사랑.... 아 잔잔하고 예쁘고 깔끔한.. 너무 좋아요 
10,춘천가는 기차에~ .......눈물이 주룩 주룩.....조안의 재발견..... 
10,"정말 오월의 멜로는 정말로 보고보고 또봐도 계속 보고싶은 영화순위 1순위다하,,,늦은 밤이라 그런지 야릇한 느낌이 들었다 "
10,조안의 연기가 최근 과거에 대한 향수를 불러 일으킨다 사라진 경춘선과 라디오 신청곡 등 청춘의 추억이 밀려온다 
10,조안이쁘고 내용도좋네요 
