score,review
10,시즌2로 가면서 닥터가 데이빗 테넌트가 되는 순간.... 닥터후는 레알 진리가 된다 
10,역대 드라마 스토리 중 가장 아련사할것같은 테닥로즈...ㅜ 둠스데이는 레전드다. 
10,이 콤비가 제일 좋아요 ㅠㅠ 시즌 하나로 끝난게 너무 아쉬운.. 
10,닥터후는 우주에서 가장 재밌는 시리즈이다. 특히나 테닥&로즈 커플인 시즌2는 가장 재미있고 흥미도는 폭발한다. 가장 슬픈 에피가 많았던것도 시즌2였던 듯. 
10,전설의 시작 ㅋㅋㅋㅋ 
10,레알 재밌음 
10,닥터후는진리입니다. 
10,그래도 시즌1에 나오는 M자 탈모형 닥터도 재밌음 그리고 로즈타일러 예쁨... 한국더빙판도 목소리 좋음 
10,테닥♡본격적인 덕질의 신호탄 
10,이 시즌부터 닥터후와 사랑에 빠지게 되었지. 아련하다~ 알롱지~~~ 
10,정말  전기세와 시간이 전혀 아깝지 않다!! 
10,"The girl in the fireplace(마담 드 퐁파두르 나오는 에피)와 9살때 KBS에서 잠깐 더빙해준 사이버맨나오는 에피(5,6,12,13/당시엔 정말 무서웠다.. 이후까지 보고 아빠손에 이끌려 등산감)를..."
10,말이 필요 없음 최고 명작 영드 
10,~~~전설의 시작~~~ 
10,진짜 재밌다;; 전설의 시작이다 
