score,review
6,도대체왜 살인이허용되는날 하루는 해외로나가있을생각을 아무도못하는거지 호군가 
1,아남자꼬맹이ㅤㅅㅐㄲ기 존내깝깝함보다열불나듸질뻔 워 그꼬맹이ㅡ부터디져써야함 
1,솔직히 이영화 추천안함. 소재가 신선해서 기대하고 봤는데 뭐야이게ㅋㅋㅋ 시작후 몇분만 재밌지 그뒤론 ㅤㅂㅞㄺ임;; 가족들 왜그래?ㅋㅋㅋ 아빠만 ㅄ됨 
1,"중2병 걸린 자식 2마리가 싸질러 놓은 똥을 용감한 가장이 혼자서 고군분투 치우다가 쓸쓸한 죽음을 맞이하는, 짜증 대폭발 영화. 별점 1개도 아깝다. "
10,역시 중고딩은 법의 보호보다는 귀싸대기와 빠따로 다스려야 올바른 길을 간다는 아주 소중한 메시지를 다시 확인시켜준 영화. 
4,아들의 행동으로 노숙자를 살리고 아빠를 죽였네 ^^ 
5,5점이 맞는거 같다. 소재는 신선하지만 전개는 아주 억지다. 
4,아들 딸부터 죽이고 싶은 영화 ㅡ ㅡ 
10,아들정말 죽이고싶군요 
1,가족이 다 죽어도 노숙자하나를 살려야한다는 생각을 하는 어린 아이 덕분에 영화를 아주 재밌게 봤네요. 
1,5점 그이상 그이하도 아니다. 하지만 평점이 너무 높게 평가되어있는거 같기에 1점준다. 
2,중2병 히키코모리 아들 .. 숙청해버리고 싶은영화.. 
1,애새끼들 존나 패주고싶다 
1,광고영상에 낚이지말고 제발 보지마라. 그돈으로 그냥 복권이나 사 제발 이렇게 부탁할께 아오 샹 스토리전개 개억지진짜 배우들 연기도 허접하고 노답아들래미땜에 사람 몇명이 쳐죽어나가냐 그런데도 죄책감이라던가 혼란스럽다던...
10,마지막 여주인공의 옥수수털기가 압권 
1,자식만 죽였어도 그점수는 아니다 
1,진짜 이런 좋은소재로 이렇게 재미없게 만들수 있다니 놀라울 뿐이네요영화 보는내내  답답하고 빡치기만 함 어휴 노답 
1,일단 자식때문에 빡돌고 시작하고. 신선한 스토리와 다르게 급격한 결말.. 문짝뜯는대 이용된 트레일러가 영화찍는대 가장 많이 들엇을듯?  최악 
2,일단 아들부터 존나게 패야한다. 
1,조이~!조이~!만 겁나 외치다가 아빠는죽고 아들딸래미는 존재감도없고 가면벗은 나쁜놈은 한방에 나가떨어지고 ...갑자기 흑형이 영웅되고 ... 정말 개재미없다 
6,왜 이좋은 소재로 이정도 영화밖에 만들지 못하는가 
1,아들줘패고싶다진짜 ㅡㅡ 지때매즈그가족죽을라카는데 그와중에도 살리고 영화보다 속터져서 소리치고싶은거 첨임. 죽을지도모르는데 제멋대로 휙휙가버리는 딸내미하며 다 줘패고싶어 아주그냥 
1,아들진짜. 너무멍청하다ㅜㅜ걔때메 화나서 무서운지도 모르고 ㅤㅂㅘㅅ네ㅎㅎ 
1,아빠불쌍하다...ㅠㅠ개불쌍 
1,감독이소재말아먹음 리메이크언제나옴? 
2,"아빠가 자식들 뺨한대씩줬으면 좋겠다 문열어줬을대 뺨따구날라갈줄알앗는데 안날려서 내속이 답답해짐 딸도 키워놨더니 에휴,, 남자친구가 아빠를 죽일려고한 이유를 좀더 보여주고 관객들을 이해시켰으면 좋았을거 같다, "
1,개 쓰 레기 똥 그 자체.욕 토 나온다 
