score,review
10,과장이라고는 없는 굉장한 스파이 스릴러. 존 르 카레의 어마어마하게 복잡한 원작을 나름 솜씨있게 처리. 호프먼 연기는 명불허전 그러나 영화에서 현실을 보기 싫은 사함은 보면 안됨. 
10,한창 좋은 것만 보고 자라야 할 아이들에게 믿음을 저버리는 사회의 야비한 모습을 보여줄 수 없기에 이 영화가 청소년 관람 불가인 거다 
8,토사구팽으로 귀결 되는 실적 경쟁(?). 
9,"끝까지 붙들고 있던 믿음이 기어이 빼앗겼을 때, 그는 여전히 세상이 조금 더 안전해졌을 거란 믿음으로 버틸 수 있었을까. "
8,   총싸움도  없고     도망가는것도  없다.     잔잔힐 고뇌를  마시는  필립 세이모어 호프만의     헐떡이는  숨소리와  고조만이   긴장감을 더한다. 역쉬   영국 스파이 출신의 존 르 까네!  짱 
10,개봉관  늘려라!!!! 
10,"실패하는 스파이를 연기하는 필립 세이무어 호프만의 연기는 대단하다. 또 영화는 각 인물들이 느끼는 죄책감,좌절감,망설임은 세밀하게 잡아낸다. "
9,독일에서 회의할때 딴데보다가 미소짓는 호프만 눈빛하나만으로 쓰러짐 아저씨인데도 귀여움 커피잔도두손들고 후후불어마시고연기인지 실제인지 분간할수없는 자연스러움 스토리도 탄탄하고 몰입해서봤음 마지막에 분통터짐 나도같이소리...
9,명배우가 보여주는 인생은 고통 ... 
8,비교적 플롯도 단순해서 흐름 따라잡는데에 어려움도 없고 무엇보다 주조연들의 연기가 훌륭한 첩보스릴러. 극장서 보길 잘했어요ㅋ 
8,원작의 매력을 잘 살린 수작. 필립 세이무어 호프만의 마지막 연기조차 극의 분위기에 잘 어울려 더 스산하다. 
10,마무리 엄청 깔끔하네. 첩보영화의 새 지평. 
8,"필립 세이무어 호프만의 작품이라는 것 하나만 보고 예매, 마지막에 F를 날리며 괴로워하는 모습이 너무 현실적이어서 아직도 기억에 난다. "
9,평양냉면같은 담백한(?) 첩보물.  MSG라고는 찾아볼 수 없었던. 
10,그냥 통수를 빠악~! 하지만 시나리오는 매우 훌륭하다 아니할 수 없다. 
9,품격있는 첩보물이란 이런 것. 
8,완벽하지만 순진한 스파이의 쓸쓸한 등 
10,영화 제목 지은 사람 누구냐 진짜 대박이다 
10,호프먼을 더이상 볼 수 없어서 더 슬픈 영화. 
10,추천합니다 상영관이 더 많았으면 좋겠어요 
10,그의 마지막 작품이라... 더욱 애정이 가네요 
8,필립의 연기를 더볼수 없다니 너무 슬프다.피곤에 찌든 배불뜨기 스파이를 보고 있자니 더더욱 슬퍼진다. 
9,진짜 무가당 스파이물. 언제나 미국은 착한척 하지만 믿기 힘든 그 나라. 천조국. 
10,영화가주는 여러 요소들 중 우리가 원하는 이상과 누리지 못했던 현실에 갈망을 대리 만족할수 있음으로 느끼는 기쁨이있다면 이 영화는 그러한 이상이 아닌 지극히 이 현실에대한 뼈아픈 상황을 적나라하게 보여주고 있다. 마...
8,이 영화에 공감할 수 있는 이유는 우리가 경험하는 세계와 다르지 않기 때문이다. 스파이라는 특수한 분야를 통해 지독히 냉혹하고 현실적인 이 사회를 마주하게 된다. 호프만의 스파이는 녹록치 않은 삶을 살아가는 인간의 ...
9,"신뢰란? 그의 의지와 상관없이 군터가 여변호사에게 약속한 것, 압둘라 아들에게 약속한 것은 똥통속으로. 신뢰와 함께 사랑도 존중도 신의 이름도 모두 같이 똥통속으로. 배우들의 표정연기 백점. 미묘한 심리를 포착하는 ..."
8,어느  스파이의  외로운  뒷모습 
10,세상에서 가장 존경하는 배우. 필립세이무어 호프먼. 
10,믿고 있는 신념조차 확인할 기회를 잃은 중간자의 쓸쓸한 뒷모습. 
8,긴장하지  않으면서 긴장하게 한다 
9,다들 마지막 호프만의 분노에 집중하지만 난 왠지 이사가 더 기억에 남는다. 고국이나 타국 모두 고문과 배신을 당하고. 결국 피해자는 이사뿐이니 휴. 되돌아 보면 호프만은 그저 매번 당하는 무기력한 사람이 되었을뿐 
10,이건 진짜 명작이다. 화려하지 않으면서 차분하게 스릴을 유지한다. 
10,"이런게 진짜 첩보영화라고 생각함, 끝까지 긴장을 유지하는게 대단한 영화 "
7,이런 현실적인 스파이물 진짜 좋다. 그리고 그리워지는 호프만 
10,필립 세이모어 호프만.... 
8,근데 원래 현실세계가 다 이렇지 않나? 
8,"주연, 조연 망라해서 연기잘하고 비주얼 좋은 배우들이 많이 나와서 놀랐던... 정말 앞으로 필립 세이모어 연기를 못본다는 사실이 너무 안타깝다. "
8,호프만의 명품연기에 대포형님까지..이영화는 진짜다 
7,필립 세이모어 호프만의 유작. 청소년 관람 불가 이유가 상당히 궁금하다. 리얼하고 건조한 리얼한 스파이물 
9,"오글 거리는(정작 사낭 전엔 알지도 못했으면서...나 역시)추모 한답시고 각종 미사여구 붙여 가며 훌륭한""연기""였다고 하는데...영화 배우가 카메라 앞에서 연기만 하는게 아니다 눈이 있으면 봐라 필립은..."
9,아주 잘 나온 첩보 스릴러. 
10,리얼하네요. 정말!!!! 
8,"스파이요원들의 ""정의감""보다는 ""직업의식""이 돋보인영화 결국 스파이요원도 사람이하는일... "
8,볼만했네요 ㅎㅎㅎㅎ 안졸고 봤어여 
8,허세 없고 끝까지 기대하게 되는 영화 but 결말의 허무함은 영화탓이 아니다 현실은 더 잔인할것이기에 
9,정말 건조하고 냉정한 현실의 스파이 이야기. 폭력이나 액션같은 극적인 요소를 하나도 담지 않고 내내 조용하게 진행시키지만 엔딩의 충격은 무엇보다 크게 다가왔다. 시카리오처럼 씁쓸하다. 
8,'안전한 세상'이 요원해 보이는 이유. 
9,그 어떤 액션도 없이 대화만으로 이렇게 굉장한 스파이 영화가 나올수 있다니 놀라운 뿐 
10,이런 명 연기를 더이상 볼 수 없다니.... 
7,거대한 산맥이 되어버린 호프만의 존재 
7,필립 세이모어 호프만의 연기를 이제 볼수없다는게 아쉽다 
9,와... 보고 나서 이렇게 가슴이 먹먹했던 스릴러는 처음이다. 영화가 끝나고 한동안 멍했다. 필립 세이무어 호프만 연기는 역시 명불허전이다. 
9,액션은 없지만..쏙 빠져드네...마지막 비열한 미국놈들...울화토이 팍~ 
9,호프먼을 더이상 못보나요. .정석이고 어렵지않고 깔끔한 디저트를 양껏 맛있게 먹은 느낌 
10,"10점. 누구와도 친구가 될 수 있다. 단, 그 누구도 믿지마라. "
10,"아.. 유난떨지 않고 담담한 분위기 속에서, 필립 세이모어 호프만의 연기만으로 꽉 채워지는 그 막막함이 너무 좋다. "
7,굉장히 차가운 느낌의 스파이물. 호프먼의 유작이라 더 관심... 
10,필립 세이모어 호프만.. 정말 연기 좋다.. 진지하게 몰입하게되는 케릭터다.. 표정과 대사의 타임.. 실제인물같은 느낌이 들정도로 그의 연기를 몰입해서 봤다.. 그래서 그의 영화를 싹 다시보려고 서치하는 순간 그가 ...
10,호프만 덕분에 더욱더 빛이 난 영화 
8,"필립 세이무어 호프만, 그의 거친 숨소리만큼 나도 함께 괴로워 했다. "
9,필립 세이모어 호프만의 연기는 이미 신계에 입성한지 오래됐지.. 마지막 유작으로는 어찌보면 조금은 싱겁다고 할 수도 있겠으나 징그러울 정도의 현실주의와 극 중 인물에 완전히 빙의된 그의 모습이면 충분하다고 생각한다....
10,와아... 이런 깔끔하고 몰입도 강한 첩보 영화 오랜만이다.엔딩씬. 별 장면 아닌데도 강렬!!!! 
7,전체적으로 잔잔한 흐름이지만 그 잔잔함속에 긴장감이..특히 마지막 싸인하는 부분부터의 긴장감은.. 
10,"너무나도 허무하다,호프만은 작품안에 자연스럽게 녹아드는 진정한 명배우이다. "
10,첩보물의 한 획을 그은 영화 
10,압둘라씨 계좌 변경 하고 사인 할 때 같이 웃음 ㅋㅋㅋ 근데 결말 ㅠㅠ 여운이 대단하네요... 
10,왠지 공허하고 쓸쓸해진다 
10,"필립 세이모 호프만, 필립 세이모어 호프만, "
8,화려하지 않고 리얼하다. 
10,"독일민족의 서사시 <니벨룽겐의 노래>를 첩보물로 암호화한 걸작! 군터 왕과 하겐은 BND로, 공주는 변호사로, 지크프리트는 도망자로, 알베리히는 은행장으로, 훈족은 CIA로! 주변 열강들의 십자포화를 이겨..."
10,8점은 족히 넘어야 할 영화라 생각하기에.. 
8,스파이 첩보물중 피한방울 안튀기고 이렇게 끝까지 긴장감이 맴도는 영화라.. 놀랍다근데 똥 싸다가 끊긴 이느낌은 무엇으로 대체하랴 
10,배우들의 열연이 돋보였다. 
10,"첩보 스릴러에 액션은 없고 연기만 있다,, 제발 이렇게 가기를,, "
10,하 마지막...하.... 그냥 세상 다부셔버리고싶겠다 
10,스파이 세계의 현실을 제대로 보여준다.. 
8,인물 중심의 정말 훌륭한 첩보영화를 보게되서 행복했습니다. 
8,그만의 방식으로 완벽하게 풀어나가고있었는데.. 끝에 뒤통수 제대로 맞네.. 영화니까 가능하지. 현실에서 이정도 뒤통수면 칼부림 날수도있겠다. 
9,"굉장히 치밀하고 사실적이며, 가장 잊지못할 결말을 담고 있는, 조금은 전통적인 스릴러에 가까운 영화 "
10,아주 재미있었어요.또 보고 싶어요 
10,특수요원이 아닌 공무원으로서의 스파이의 비루한 삶. 그런데도 긴장감은 최상급. 
10,맨 마지막에 숨이 막혔다.  억장이 무너졌다. 그 정도면 스파이 영화에서 대단한 성취 아닌가? 
9,예상은했지만 뭔가아쉬운 마지막 호프만이였기때문에 마지막이 나쁘지만은 않았다 팅커 테일러 솔져 스파이를 흥미롭게봤다면 이것도 나름 흥미롭게볼수있을듯 
8,복잡할 수도 있는 내용을 잘 정리해서 이야기를 쭉 따라가다보면 어느새 끝자락에 와있다. 정리안한 수염과 술담배에 찌든 스파이의 뒷모습이 유독 가슴을 때린다. 
10,필립씨의 줄담배가 간장감을 더욱 고조시키고  마지막 놓칠때의 붉어지는얼굴빛! 
10,필립 세이무어 호프만의 섬세한 연기가 최고조에 달한 영화. 그가 더이상 영화에 나오지 않는다는 사실이 슬프다. 
10,아 진짜 못된새끼들이네. 
9,진짜 적은 누구인가? 정말재미있게봄. 
7,"[ S7 V6 D7 A8 ]　화려한 액션도, 스피디한 차량신도 없지만 긴장감있는 흐름을 잘 유지한다. 호프만의 연기는 벌써 그립다.. "
10,돌아왔으면 싶은 배우 필립 세이모어 호프만... 
9,무슨말이 필요한가... 씁쓸하다 아쉬운점은 다소 짧은 러닝타임과 등장인물의 보다 내적갈등이 덜 표현 되어서 아쉬울뿐이다 
10,"스파이 영화가 보여주는 물고 물리는 조직들의 역학 관계. 그속에서 엿볼수 있는 인간이 했던 선택과 복잡한 감정들, 냉철한 현실. 거의 모든 부분에서 영화로서 완벽하다. 내가 본 최고의 스파이 영화 "
10,너무 몰입해서 본나머지 허탈한마음이드네요 
7,지극히 현실적인 스파이의 세계를 그리다. 조용함 속에 묵직함이 있다. 
10,힘들고 괴로움이 묻어난다... 
9,고 필립 세이모어의 신들린듯한 연기...경이롭다. 온몸을 부르르떨며 욕하는 부분에서 볼만한 가치가 충분한 작품이다. 
7,보다가 중간에 졸았지만 노잼은 아니다 
10,소름돋는다 정말 영상미도 최고다 
9,별 내용없고 총성조차 한번 안울리지만 술술 읽히는 희한한 영화. 
10,필립이 남기고 간 마지막 표정....영원히 잊지 못할 것 같다 
8,이거 재미없다는 사람들은 뭐 모든 영화가 트랜스포머처럼 삐까뻔쩍한걸 원하나? 조선병탐종각시투구꽃 그딴거에 재밌다고 평점그따위로 남기면서 하여튼 희안해. 지들 스타일이 아닌거에 왜이렇게 성을내냐. 알바아니냐 누가보면 ...
9,가장 현실적인 스파이 영화..현실을 부정할수 없구나.. 
9,토사구팽? ㅋㅋ비열하기 짝이 없는 미국의 모습을 제대로 보여줌 
9,지구온난화도 못 녹여버릴 강철얼음의 시대 
8,현실감 있는 연출인거 같아요ㅋㅋ 마지막 군터의 대사가 귓가에 맴돕니다. 
7,죽써서 개줄 수 밖에 없는 현실 
9,우연히 보게된영화 마지막이 너무 짠한하네요 
8,이런 영화는 보는동안은 흥미진진한데 다 보고나면 허무하다. 이사!! 
10,감명깊게 본 걸작....호프만의 멋진 연기...감사합니다.. 
10,호프만의  진한 향이 깊게 배인 영화 
