score,review
7,식인가족의 슬픈 이야기? 공포스릴러라고 하기엔 너무 잔잔하다. 
7,이 영화가 국내 개봉할줄이야 ㅎㅎ 근데 제목을 너무 이상하게 지으셨네요 
7,불필요한 대사를 절제하고 음산하고 신비로운 기운을 잘 살렸다. 
5,원작을 압도적으로 능가하기는 했다 
10,엔딩이 깼지만 평점 좀 올리자 
8,영화 분위기는 최고... 
5,호흡이 처음부터 끝까지 길기만한영화다.. 애매모호함을 모토로 만든듯 똥싸다만느낌이아니라 똥이안마려운데도 변기에 100분넘게 앉아있는기분이든다... 
8,"연기, 배경, 인물들의 매력, 카메라 워크 모두 다 상당히 재미있게 봤어요 평점만 보고 넘겼다면 아쉬웠을듯. 이 감독의 다른 작품도 궁금합니다 "
2,비추 두글자 쓰기위해 10자 채우기 
7,1시간 반을 참고보시면 아버지의 희생으로 아이들은 배부르게 먹습니다. 
8,연출도 깔끔한 수작. 마지막은 좀. 
6,음산한 배경에 잔잔하게 조여오는 긴장감 ...몰입하기에는 좋은데...뒷맛이 좀 심심하네요. 
8,짜증나기도 하고 불쾌하기도 했지만 역시 원작소살 영화화라 그런지 스토리가 탄탄해서 좋았다 
8,전개가 지루하긴 하지만 꽤 볼만했어요. 다 보고 나서 아주머니 죽는 첫장면으로 돌아가서 잠깐 다시 봤네요. 
4,원작은 모름 제목이 너무 거창하네 왜 그런지도 모르겠고 ..전개가 불친절..알고보면 그냥 식인가족..지루한 분위기라서 혼자 심심할때 조용히보기 좋을듯.. 
6,'먹방'이 살린 전달력 
5,원작의 한계와 리메이크의 올바른 방향성을 동시에 보여주다 
10,"호러무비매니아인데,  볼 만한 영화던데...과거에 두 딸들이 친아버지의 얼굴을 물어뜯은 외국의 실화가 있었는데  마지막장면에서 오버랩되었음 "
6,좀 지루하지만 홀딱 깨는 엔딩. ㅋㅋㅋㅋ 킬타로 약간은 괜춘하나 지루함은 좀 참아야만 함. 엔딩 졸 웃. ㅋㅋㅋㅋ 아놔~~ㅋㅋㅋ 
5,도대체 왜 이런 영화를 만드는거냐고! 
5,아니 대체 양이 뭘 어쨌는데?? 
5,잼없진않는데 그닥 .. 
3,피를 좇으면 피를 보게 되어있다. 
4,무슨 의도인지 전혀 몰겠넹 
9,그냥 그냥 볼만해요 마지막에  의사랑 싸우다가 다시 일나서 음식 먹으라고 떠주는 장만은 좀 우끼더라구요  그상황에 뭘 먹으라는건지 저혼자 빵 떠짐 뭐 먹는다는 내용이 그이야기지만요 
1,지루한 전개끝에 황급하게 끝을 맺는군 
