score,review
10,시트콤을  이렇게 애정을 갖고 빠져보긴 처음입니다.등장인물 하나하나 다 정이가네요120부작 너무 짧아요...한회한회 줄어드는게  슬프네요. 
10,요즘일말의순정보는재미로살아요 정우성♡김선미쌤 ^^ 화이팅! 
10,"정말 재밌고 훈훈한, 훌륭한 드라마인 것 같아요. 거기 나오는 배우분들도 다 좋아지고ㅋㅋ제가 봤던 드라마 중 제일 좋았어요.  나오는 캐릭터 한 명 한 명에 정감이 가요. 끝나지 않았으면 하는 드라마ㅠㅠ♥일말의 순정..."
10,김쌤. 정쌤 연애하는거 보기만 해도 떨려요..  김태훈님  장난스러움과 진지를 넘나드는 연기 정말 매력적이에요 
10,"시트콤을이렇게풀어낼수도잇구나,, "
10,전미선 연기 짱 
10,김태훈 화이팅~~^________^실제 모습이 너무 궁금행ㅎ 
10,한번씩 볼때마다 잼있다고생각했었는데 시트콤이엿다니. . 드라만줄알았다는. . 너무 재밌고 연기자들 연기잘하고 나오는사람들 다 잘생기고 이쁘고 좋네요정말 120부작이란게 아쉬운정도 더 길게 오래 보여주세요 
10,120부도 넘 짧아요 ㅠㅠ 계속해주세요~~~정말 잘보고있습니당 화이링! 
10,정말 재밌게 보고 있습니다 김태훈 짱!^^ 
10,착한남자의 김태훈이 이렇게 매력적인 인물이었던가...전미선 역시 정통극에나 어울릴 줄 알았다가 시트콤형 배우임을 새삼 깨닫고.... 3040의  노숙한 연애 감정을  제대로  담고  있어...감탄하며  응원하는거다!...
10,너무 재밌게 보고 있어요. 특히 김태훈님 매력에 푹...... 
10,아찐짜  짱재밋다 진짜진짜 
10,넘 풋풋하고 때묻지 않은듯 따뜻한드라마입니다  예쁜사랑이야기 못지 않게 사랑스러운 권여사캐릭터가 주인공들 사랑이야만큼흥미롭습니다 
9,하이킥 이후 유일하게 챙겨보는 시트콤. 40대 삼각관계가 너무 질질끈다는게 아쉬움.. 소꼽친구의 달달한 연애스토리 보기좋음ㅎㅎ 최준영정순정 
10,요즘 젤 즐겨보는 드라마입니다.. 
10,순정이최고 !! 
10,정말 너무 따뜻한 시트콤이에요 안 끝났으면 좋겠어요 ㅠㅠ 
10,온가족이 함께볼수잇는 넘 잼있고 설레게하는 완소!!!!시트콤 진찐 오래오래했음좋겠어요 
10,진짜 은근히 잼나고 보면 기분좋아지는드라마입니다..오랫만에 나오셔서 넘 자연스런 연기보여주시는권기선님도 좋구요정쌤도 넘넘넘 매력적이세요이 두분 땜에 더더욱 보게 되네요^^ 
10,우성쌤 생각에 하루종일 가슴이 두근거려요..실제로 저런 남자 어디 없나요?ㅜㅜ드라마 내용도 넘 이쁘고 재밌고.하루하루 이거보는 낙으로 삽니다.. 
10,캐릭터들 다 넘 사랑스러워요~특히 김태훈님은 볼때마다 다른사람 같아요..아저씨에서도 묘하게 기억에 남을 정도로 멋있었고 신선했거든요. 7년간 좋아한 박희순님보다 더 애정합니당ㅜㅜ 모두 승승장구 하세요♥ 
10,완전 재밌음 ㅋㅋ 우연히 한번보고 주저앉음 정우성 캐릭 매력 터짐 ㅋㅋㅋ 
10,ㅜㅜ정우성땜시 미치겄네ㅋㅋㅋ넘매력있으ㅋㅋㅋㅋ 
8,오늘 예고편에 정우성의 담벼락 고백씬 정말 멎지내요내가 설레이는건 왜지?부끄부끄..ㅋㅋㅋ 
10,매일 저녁을 기다리게하는 시트콤♥ 김태훈씨 멋져요♥ 
9,이리 매일매일 지켜보는 시트콤은 처음..정쌤땜 봄. 애드리븐지 연긴지 정말 잘하는듯. 
10,올드미스다이어리도 그랬지만 참 따뜻하면서 너무너무 재미있어요~ 
10,하.............대박그냥 
