score,review
10,믿고보는 사카이마사토 
10,잔잔하게 감동적이다.아이와 함께 봤는데 애완동물에  대해 많은 생각을 하게된다.많은 극장에서 상영을 안하는게 너무 아쉽다. 
8,"유기견 살처분 문제에 관해서 생각해보게 되는 영화. 어렸을때부터 동물과 함께 사랑을 주고받고 자란다면, 좀 더 제대로 된 어른이 될 수 있을것 같다. 나도 여렸을 때 늘 멍멍이와 함께 해서 다행이었다 "
9,동물 유기하는 사람들이 꼭 봤으면 하는 영화! 
8,매우 감동적이었습니다. 
10,동물을 책임지는 것은 단순히 나의 위안을 위한것이 아니라 그 동물의 인생까지 책임을 지는 것이라는것을 깨닫게 해준 영화였어요 마지막에 눈물 펑펑 쏟았네요 
9,마음이 따듯해지는 영화입니다이런 소제영화는 보통 약간 흥미가 떨어지는편인데 이 영화는 좀 다른듯해요 
7,대체적으로 평이함에도 히마와리가 되살린 인간과의 좋은기억이 특별한 감동을 자아낸다. 비인간적인 모습 반대편의 따스한 인간의 모습... 영화 속 대사처럼 나쁜 기억과는 달리 쉽게 잊고 지내던 좋은 기억을 되살려 인간성...
9,이제보다니..  정말눈물이 그렁그렁ㅠㅠ인간이 나쁘다  에휴 
6,개를 키울 자격없는 사람들이 개를 키우는 일이 없어지길... 
7,잔잔하고  감동적인  인간의 행동들에 대해 생각하게 만드는 영화 
10,아~ 눈물 나네요ㅠㅠㅠㅠ 
10,뭐... 그냥 ..울었다 
10,생명의 소중함을 생각하게 하는 이야기입니다 
4,지루했지만 마지막에 우는 씬에서 히마와리가 회상하는 장면이 감동적입니다 
10,감동적이고 .. 넘 예쁜 영화 키우던 강아지가 생각나서 슬픈 기분... 
5,나도 어릴때는 개가 좋아 책사서 공부도 하고 했는데 나이가 드니 현실적이고 배타적이게 되었습니다 
10,가슴이 따뜻해 지는 영화! 
5,마지막이 감동적이네요 
10,이게 누구신가 사카이 마사토아니신가 
10,이렇게 재밌게본영화는 처음 ㅠㅠㅠ 
8,대한민국엔 제대로 된 뮤지컬 영화도 동물 영화도 하나도 없다...특히 애견인1000만명 시대 라면서 개가 나오는 영화 하나 없다.물론 애니도 전멸이다.니들은 그게 이상하지도 않냐? 
10,사랑스럽고 감동적이다! 역시 연기의 신 사카이 마사토! 
10,학교에서 보여줘 어려서 부터 생명이 귀하다는 사실을 아이들에게 심어주면 좋겠다. 물론 어른들에게 더 필요한 영화지만... 많이 울었다. 
10,시작부터 너무나 잔인하게 슬픈 애잔한 영화.. 이런 제길!! 
9,좋은배우와 명연기! 좋았습니다 
9,반려동물에 대해서 생각해볼 수 있는 계기를 만들어주는 영화 
10,가슴이 찡합니다.... 
8,집중을 하게만드는 영화다. 
9,사카이 마사토란 배우가 이리 매력적인 배우였나.. 감동 그자체 
10,필름포럼 상영 마지막날 잘보고왔습니다 :) 도그 트레이닝 힘들었을거같네요.. 
7,이게 언제적인데 이제 개봉하나 ㅋㅋ 여튼 나쁘지는 않은 영화 
1,@김혜영          봤니 알겠냐 
