score,review
6,한국내 배급자의 지극히 천박한 수준을 보여주는 한국형 영화타이틀....톰하디는 그냥 조연이다. 내용은 좋았다. 예전 KBS의 'TV문학관'같은 느낌이랄까.. 
3,미안하다 톰하디를 지키지 못해서 
8, 제목이 왜저런지 이해불가지만 내용은 괜찮은데 
8,로컬네이밍센스가 좀 괴랄하지만 알제리를 둘러싸고 일어난 드골과 보수세력 간의 대립은 볼만했음프랑스 근현대사에 관심있거나 유럽식 약가지루한 영화에 익숙한 사람들은 한 번쯤 봐도 괜찮을듯 
10,내가보기엔 참괜찮은영화다! 
1,무의미하다. 
10,목소리가 원래 매력돋았군//뭐이런 개봉 알 
10,톰하디사랑해~~~~ 
10,나는 좋았는데  지루할수있지만  인간내면을  잘보여주는거 같고톰하디때문에  들어왔지만 주인공도 괜찮네요 
7,방황하는 청춘과 외인부대 
9,괜찮은 영화다...화려한 전투씬 보다는 군대라는 곳에 대해서 다시 생각해 보게 되었다. 우리도 모병제가 절실함을 다시 느끼게 된다 
10,도대체 영화 나온 년도가 언제가 정확한건지군인영화는 라이언 일병 구하기가 짱인듯 
3,밑에분말이 많는듯 하네여 톰하디 뜨니깐 톰하디이름걸고 
4,70년대풍 영화... 의도된거라면  박수를 아니라면... 한숨 나오는... 
1,ㅈㄹ하지말고 21일날 개봉이라매 도대체 어디서 개봉한건디?롯데시네마라고 해서 홈피 가봤는데 개봉예정에 떴다가 21일 되니까 아무정보도 없네 이런 디질랜드 보고싶다고 
10,하디쟝 하아하아 
3,별로였다..1점준거중 한국영화는 10점주는 매미OO있네.. 
2,별 하나 주긴 처음인듯 알다가도 모를영화 
10,톰하악하악 
10,안봐도 감기같은 쓰레기영화보단 볼만할듯 
10,톰하디....+_+ 
