score,review
9,끝나고 웃음만 나옴 ㅋㅋㅋ 
8,"영화를 볼 때는 딸의 시선에서 영화를 봤는데, 영화가 끝나면 엄마의 시산에서 영화를 다시 보고 싶어진다. "
6,몰입해서보다가 결말에 헉함 결말땜에 뒤죽박죽 그치만 에바그린 이쁨 
9,재밌음 한시간반짜린데 스토리이끌어나가는 방식이 흥미진진함반전 쩔어서 보자마자 입을 못다물었다고한다여튼 재밌어ㅜㅜㅜ추천추천~ 적당한 노출도 좋았음딱 영화가 맛깔 날 정도로 나오고 여주도 짱짱 예뿌 
9,(나만 몰랐던) 충격적인 섹스 이야기 ...에 ...빠져든다..아음 재밌다 
10,"조근조근 잘만든 영화.마지막 반전은 강렬하게 에바그린의 불분명한 행동들을 다 이해시킨다,아울러 배우들의 연기도 좋고 영화가 끝난뒤의 여운도 꽤 긴편이다 좋은영화입니다 추천해요 "
7,"범인이 누군지, 시체가 어디 있겠다는 쉽게 짐작할 수 있었는데, 남친이 반전과 웃음을. ㅋ "
6,전개는 지루했지만 마지막 반전은 정말 예상치 못했다. 
7,막장인 줄은 알았는데 이런 반전일줄은ㅋㅋㅋ 
7,음...생각한거하고다른데 
8,와 이건... 이건... 그냥 이상함 
8,전개가  신선하지만 몰입도는 조금 떨어진다 엄마가 이기적이고 나쁜사람인줄 알았는데 다 그럴만한 이유가 있던거였군  여자는 남자가 하기나름이라는 깨달음 
8,사전정보  없이  봤는데  깜짝놀람.  스릴러 라고 하기엔  뭔가 부족하다.마지막 반전 조금있는정도. 
8,"에바그린의 노출이 없다는 게  또 다른 반전,,, "
9,마지막 충격과 공포....상상도 못했던 결말.... 
8,쉐일린우들리도 예쁘고 에바그린 더 예쁘고!결말은... 생각지도 못한 반전에 반전을 더해 어마어마했음.덕분에 중반부터는 시간가는 줄 모르고 봤다.안 무서운데 긴장하게 되는 묘한 스릴러! 
5,"에바와 쉐일린만 건지고 스릴러는 버리다. 너무 정직하고 뻔뻔하기까지 한 결말. 엄마의 부재와 딸의 존재를 대비시켜 굉장히 은유적으로 표현하려한 것 같긴 한데, 쉐일린의 성인식이라고밖엔 더 자위할 내용이... "
8,헐 대박이다 아이고 내 뒤통수 
8,에바그린과 쉐일런 우들리가 너무나도 빛난다.치정같은 스토리에 동화같은 영상미가 더해져서 좋다 하지만 진부한 스토리와 맥없는 반전은....2점 감점 
7,매혹적이지만 부족한 치밀함 
9,"영화가 끝나면 수많은  질문들을 떠오르게 하는 영화. 곱씹을 수록, 시대적 배경과 주인공들의 심리를 알아 갈수록, 매력이 넘치는 영화다. 마지막 반전은 엄마의 욕망과 좌절, 아빠의 욕망과 좌절이 폭발하는 느낌이다. "
6,결자해지가 필요한 영화. 엄마와 딸의 빅매치 탐색전에 난데없이 '아빠'가 수건 던지기 있기 없기? 
3,제목이 왜 버진스노우인지도 모르겠고 장르에서 스릴러를 좀 빼주세요!!! 
8,요즘 관객들 눈이 ㅤㅇㅙㄹ케 높지? 나름 볼만했는데? 근데 이게 노미네이트는 진짜 오바다. 
7,왜 그 가능성을 생각하지 못했을까 자책하게 만드네 
7,"배우자와 타인의 인생까지 망치는  모순된 이중적 인생. 결말부분에 딸의 엄마에 대한 돌변한 감상은, 반전으로 인한 엄마에 대한 이해라 쳐도 좀 억지스러움. "
5,난해해요... 너무 기대가 컸어요 
7,오랜만에 반전이었다 .. 불륜도 이런 불륜이 있을까 ㅋㅋ 
10,"딸이 엄마를 어떻게 바라보고, 그 감정이 어떻게 바뀌는지를 중점적으로 보면 굉장히 흥미롭다. "
9,잔잔한 영화는 내 스타일인데 결말은 너무 충격적 결말을 예상한 사람이  한명이라도 있을지 
6,영화 보고나면 멘탈쿠크됩니다. 
8,진짜 마지막 장면 보고 개소름 돋음.. ㅋㅋㅋ 역겨워 
7,누구의 관점에서 영화를 볼것인가? 
7,배경음악이 좋은데요! OST 가 듣고싶어지네요 
10,몰입감있게 잘 만들었네 정말 재밋게 잘봤음 
