score,review
10,"울나라 진짜 짱난다.CGV 가면 은밀하게 위대하게인가가 다 장악해서 디아틀로프 아예 보이지도 않는다. 그나마 메가박스는 좀 난데 진짜 심하다. 니네 레니할린이 누군지나 아냐? 다이하드2, 클리프 행어, 딥 블루씨 등..."
10,평점 믿지마요ㅋㅋ 평점 보고 걱정반 기대반으로 봤는데 완전 몰입해서 봤음.. 긴장감 굿 
7,여자 주인공이 짜증났음... 
10,1페이지 악평에 포기했다가 2페이지 호평에 희망을 얻고 관람. 결과는 만족입니다. 악평의 이유도 이해가긴 한데... 현실성 잣대 들이밀고 장면마다 머리 굴리고 상황 예측하는 사람은 필히 금물. 약간의 찝찝함에도 흐름...
10,페이크다큐 매니아로서 이 작품은 지금까지의 페이크다큐 공포물들을 압도적으로 능가한다. 특히나 마지막의 그 처절하고 끔찍하면서도 놀라운 엔딩은 정말 많은 생각을 하게 만든다. 역시 네이버 평점은 믿을 게 못 된다. 굿...
10,기자 평론가는 도데체 뭐 하는 사람인가 ? 여기저기 평점 낮게 남발하는 전문가 평점은 없어져야 된다 본다. 이정도면 페이크 다큐 치고는 괜찮은 작품이다 보는내내 긴장감을 유지 시켜줬다 디아틀로프 사건을 다시 한번 생...
3,주인공 선동 쩔어 때리고싶음 
6,결국 대원들을 죽음으로 내몬것은 다큐멘터리 기획자인 여주인공이다..리더가 무능력하고 판단미스에 고집까지 부릴 경우 팀의 몰락을 불러오는것이다..개구리얼굴에 소리만 꿱꿱지르고 무조건 동료탓만 해대는 짜증나는 케릭터!!...
10,괜찮았다 정말 이정도의 페이크 다큐가 저조한 평점으로 평가 받다니 극장 가서 봤어야 하는 그런 영화 
10,간만에 굉장히 만족스러운 영화입니다. 평점은 8점이상은 됩니다. 웰메이드 공포 수작!!! 적당한 상상력과 스토리를 끌고 나가는 연출력이 딱 흥행작타입인데...평점이 상당히 아쉽네요. 곧 평점은 정상회복 가능할 것 같...
9,순간이동 괴물은 그 두사람의 돌연변이 형태인거 같아요. 이미 그 두사람역시 터널로 들어오기전 산에오를때 순간이동을 경험했겠죠. 초반에 나오자나요 벌써 이곳에 도착하면 안된다고 그때 순간이동을 겪은거죠. 
10,솔직히 6.33은 너무한데 7점정도는 되는 영화임.. 
2,여자 주인공 개 답답 OO 
8,미스테리?? 공포?? 실화를 바탕으로 재미있게 짜여진 영화 좋다 ! 
9,스릴러인지 모르고 봤다. 후반부에 겁나게 긴박해서 심장이 쫄깃했다. 잔인한거 조금 나오니까 참고하세요 
10,재밌어요 사실을 기반으로 한 페이크 스릴러. 뭐 때문에 평점이 이 지경까지 떨어져있는지 모르겠군요 
10,존나잼잇음 이거실화면 쩐다 
8,사라진 2구의 시체... 
10,처음부터 끝까지 긴장감 괜찮음 아직 미스테리가 안풀린 사실이라 너무 비현실적으로 영화를 그려냈는데 그냥 공포영화니 뭐 그러려니하고 보면 됨 근데 진짜 진실은 뭘까? 이시대에 밝혀내지못한 미스테리가 아직도 있나? 왠지...
7,"평점 낮아서 걱정했는데 몰입도 좋고 미스테리 스릴러 영화 다워요 ,이정도면 본거 후회하진않아요 딱 적정선에 따라 현실성?도 있고 의문도 갖게되서 흥미진지해지네요 중후반때부턴 정신집중하고 봤네요..괜찮아요 이영화 하지..."
7,시공간 안에 갇혀 있지만 진실을 말 할 수 없는 상황에 이르렀다 
4,여주인공 짜증난다고 쓰러왔음 --^ 
8,"미스터리,호러 적절히 잘 섞인것같다. 볼만한 작품인데 평점 너무 낮은듯.. 다만, 여주인공은 짜증나더라ㅋㅋ 사실상 여주때문에 다 죽은거... "
10,은밀위대보다 1000배나음 
5,오크 여자 주인공 죽빵 때리고 싶었다 
8,괜찮네요. 영화 끝난 후 해석 가능한 관객을 위한 친절한 복선... 아무 생각 없이 보시면 좋을 듯. 궁금궁금해지는.. 
10,평점에 속을뻔. 잘 만든 페이크 다큐 영화! 
7,평점보고 기대안했는데 꽤 볼만합니다 ~ 
7,상당히 몰입감도 있고 재미있게 봤다.미스테리를 이렇게 만들수도 있구나..그런정도. 
10,재밋음 
7,사서 고생의 진수..실화 바탕의 초반은 좋았으나 후반부부터 너무 호러로 변하는.. 
7,여주인공 때문에 좀 짜증이 나긴했지만 전체적으로 괜찮았고 재밌게봤다 여주인공만 아니면 8점대 이상은 주겠는데 아~~ 저여자 정말 짜증남 
10,진짜 재밌게 ㅤㅂㅘㅅ는데 처음에 조금 지루해서 그러지 디아틀로프 패스 도착하고나서 부터 긴장감 장난아님 
10,평점 왜 이렇게 낮아요??? 영화 대박인데...진짜....ㅋㅋㅋ 와.. 어떻게 이런상상을 해서 이런 영화를... 대박대박.. ㅠ 생각지못한 반전.. 처음엔 반신반의하면서 봤는데.. 최고내요...ㄷㄷㄷ 근데 금발 여주...
10,7점 후반이 적당하다. 이건너무낮다 
8,"실화를  바탕으로한  페이크 다큐라 그런지 스멀스멀 올라오는 몰입도 괜찮았고, 막판 반전이 살짝 아쉽지만 여름용 스릴러 영화로 추천할만함! "
5,"다른 건 다 괜찮았다. 복선이 연결 안는 것이 꽤 있는거 빼곤.단 한가지, 여 주인공 민폐+ㅂ,ㅅ뇬 "
1,화가난다... 
10,대박 최고임 이런 영화 일단 한번 보면 여운이.. 
9,이제는 나름 흔해진듯한 캠코더촬영기법 이지만 그 몰입감은 여전히  최고이며 실제 우랄산맥 미스테리사건을 바탕으로 상상해낸 참신한 스토리는 충분히 강력했다 
10,"블레어위치+디센트+미스트를 적절히 섞어놓은 듯... 훼이크다큐로는 느껴지지 않았지만 엄청난 몰입감을 보여준 미스터리 스릴러 영화였다. 무료로 보고, 소장하려고 다운까지 받았다. 최고의 스릴러영화!! "
10,재미있게 잘봤어요. 평점이 생각보다 낮은건 좀 이해가 안되네요. 긴장감 몰입도 좋아요*.* 
4,차라리 페이크다큐가아니라 일반영화처럼 만들엇으면 더재밋엇을듯 진짜 초중반개지루하고 후반에 괴물한 3~5분나오고 볼게하나도없음  재미없음 
3,미스테리로 가다가 SF호러로 끝나는 기괴한 결말 
8,실제 사건에서도 시체에서 정상수치 이상의 방사능이 검출되었고 또 필라델피아 순간이동실험 또한 실제로 일어난 일이라 둘을 연관시킬려한거같은데 순간이동돌연변이는 좀.. 에바라고 본다 그래도 이런쪽에 관심있는 사람들이 보...
10,날씨가 더운것도 모르고 완전몰입해서.봤음.ㄷㄷ아직까지 계속 영상이 떠오르네.ㅎㄷㄷ실화라니깐.정말 더 오싹하다. 
8,"던져놓은 떡밥이 매끄럽지 못하지만, 이 정도면 긴장감 갖고 볼 만 했음. "
7,미스터리 음모론을 즐기는 나로써는 흥미로운 소재 단 스토리의 완성도만으로보자면 그냥저냥이다.  발자국같은것에대해선 아예설명도없으니... 그냥 아무생각없이 즐기기좋았다 
10,페이크다큐 공포로 수작이다. 
6,여주인공 왕짜증!!목소리도 듣기싫다ㅠㅠ 자기고집만 주장해서 처참한 결과를... 
6,나쁘진 않지만 정말로 나쁘지만 않다. 충분하지 못하며 식상하다. 
7,반전 쩔어~~~~나름 잼있게 봤당 
4,다큐에 호러라니!! 
9,와....개쩐다 진짜 보는내내땀내면 스릴잇게 재밋게 밧어요 결말도ㄴ나쁘ㅤㅈㅣㄶ않은데 결말이 내가 싫어하는 타입의결말.... 
9,전 개인적으로 명작이라고 생각합니다.후반부에 이상한 괴물만 안넣었으면 정말 재밌었을것 같았습니다.특히 시공간루프라는 소재가 정말 좋앗네요 
5,독특한 소재에 강한 흡입력이 좋지만 미스테리를 온갖 잡탕으로 결말을 더 미스테리하게 만들어 사기 당한 기분 
1,짜집기 영화를 좋아한다면 추천 
1,평점이 너무 높은듯...5점대가 적당~이건 뭐 현실성있는 미스테리인듯하게 시종일관 풀어가다가 갑자기 현실성없는 sf물이 되었다~좀비가 날라다니질 않나...차라리 첨부터 sf물로 나갔다면 재밌게 봤을수도 있겠지만 용두...
4,기발할것같은 아이디어도 이렇게 재미없게 풀면 뭔소용.. 대롱대롱매달려있는 마지막장면은 원래소름끼치도록 무섭거나 우와~해야하는데 cg가 웃겨서 유치해보임 
1,페이크 다큐다운 맛이 전혀 없다....뭐냐 이 밍밍함은....아 감독이 레니 할렌이었구나.. 
4,"""실화+페이크 다큐+음모론+SF호러""가 무난하게 섞였다면 좋으련만 실화~음모론과 SF호러가 따로 노는 느낌이랄까;; 이왕 상상으로 만든 스토리인데 후반부를 좀더 길고 재밌게 만들었다면 3점은 더 줬을듯..."
1,죽도밥되안된영화... 
5,스토리가 너무 허접함. 그리고 여자 주인공 겁나 짜증남. 나였으면 진작에 여자부터 죽였다. 나쁜X... 
3,총 제작비가 궁금한 영화... 토요일밤 TV채널 돌리다돌리다 볼껏없을 때 할수없이 본듯한 기분...다이하드2 만든 감독이라고해서 그래도 나름 기대했는데.....허무 ...요즘  영화보기 계속 실패 
10,와  이건 너무재밌는데 ? 
8,마지막 진짜 충격이였음..ㅋ ㅋ 
