score,review
10,보니야... 앤디가 너에게 영원한 파트너를 맡겼는데 그렇게 잊혀지게 두면 어떡하니...ㅠㅠ 
10,우디 수고했다.. 새 삶 찾은거 축하하고 꼭 행복해라. 
10,처음 앤디 나올때 왜 눈물이 났는지 모르겠음..더이상 앤디의 장난감들이 아니라 보니의 장난감이라는게 아쉽고 나도 앤디가 그리워짐 
7,재밌긴한데 3편보다 더 완벽한 엔딩이란거엔 동의를 못하겠다 
10,아니 저 친구들 함께 한 세월이 몇인데 우디를 이렇게 쉽게 보내주냐 버즈 너라도 한번쯤은 매달려보지ㅠㅠㅠㅠ우디 새 삶 찾은 건 좋지만 나만 아쉬운거야??? 
10,앤디랑 우디랑 다시 만나는걸로 5편 ㄱ 
8,"투닥투닥 포테이토 부부, 호들갑 랙스, 터프한 햄-슬링키, 삼총사 알린, 우디가 나서면 주저않고 따르던 제시&불스아이-버즈..그 모습들을 볼수없어 아쉬웠습니다ㅜ항상 우르르 몰려다니며 환장할 팀워크를 보여줬는데 4는 ..."
10,토이스토리 5 에서는 보니도 어른이 돼서 앤디가 그랬던 것 처럼 앤디의 아이에게 장난감을 선물한다면 최고의 결말일듯 장난감들이 다시 앤디의 품으로 돌아가는 장면을 보고싶음 토이스토리5에서 앤디가 아들이랑 장난감 가지...
10,"자,  토이스토리 덕후분들은 손수건을 무조건 준비합니다. 안그러면 소중하게 구매한 토이스토리 팝콘통에 눈물 다 채워갈 지 모르니까요ㅠㅠ 사랑해 토이스토리♥ "
10,공대생을 울리는 것은 과제가 아닌 토이스토리였다 
10,3편을 잘마무리해서 더이상 안나올줄 알았는데..나왔다..4편..근데 더 잘만들었다..이게 말이되냐 
10,영화는 너무 좋았지만 기존 친구들의 비중이 너무 적은점은 아쉬웠음 
9,완벽했는데 딱 한 가지 아쉬웠던 게 우디가 보니에게 사랑받지 못 했던 거..ㅠㅠ 왠지 조금은 앤디가 그리웠음 
