score,review
10,눈빛으로 이야기가 흐른다... 
10,마지막 캐롤의 눈빛이 안 잊혀짐 
10,"오드리 햅번과 마릴린 먼로가 만난거 같은 이 짜릿함은 뭘까? ^^ 케이트 블란쳇의 눈빛연기도 경이롭지만 루니마나(테레즈)가 자아를 찾아가는, 늘 순종적이던 그녀가 캐롤을 만나(캐롤보다) 더욱 당당해지며 성장하는 과정..."
9,남녀간의 사랑만 아름다운 건 아니다 
10,케이트블란쳇은 목소리부터 분위기까지 너무 멋지다.. 
10,아름답고 압도적이다. 
10,난 사랑을 해본걸까. 사랑하고싶다. 슬퍼도좋으니 
9,캐롤이 제발 나좀 꼬셔줬으면 좋겠는 영화 
10,숨막히도록 아름답다. 가슴이 울렁인다. 파도가 잔잔히 일렁이듯 여운이 밀려왔다. 당분간은 이 영화에서 헤어날 수  없을 것  같다.. 
10,캐롤 겁내 짱이예요 열번 보세요 
10,인화된 사진처럼 당신을 꼭 곁에 두고싶다. 
10,내 생애 영화 best3 가 있었는데 그 중 하나가 빠지고 캐롤을 넣었다. 
10,"16mm 필름의 거친 질감을 활용한 매력적인 연출,케이트 블란쳇과 루니 마라의 섬세한 표정과 감정 연기,숨이 멎을 정도로 아름답고 강렬한 엔딩. "
10,드라이하고 묵직한 와인을 마시는 기분.감정의 농도가 짙고 강렬하다 눈으로 그들을 쫓다보면 심장이 두근거린다 동성의 사랑을 떠나 인간이 느낄수 있는 사랑이란 감정을 아주 멋지게 풀어냈다 두 주인공의 매력에 정신이 혼미...
10,두 사람의 눈빛으로 영화가 계속된다. 나의 감정을 터트려버렸다. 마지막씬이 끝나고 영화관에서 나올때 마음이 울렁거렸다..그냥 너무 아름답다..둘의 사랑이 눈앞에 둥둥 떠다닌다..모르겠다.. 
9,좋았다... 사실 첫눈에 반했단 이유로 상대에게 조금씩 접근하는 건 굉장히 힘든일인데. 넘치지도 모자라지도 않게 전개한 것 같고.. 잔잔하고 영상미가 있었다. 마지막 컷은.. 제 삼자인 관객임에도 불구하고 온 세상에...
10,스토리가 단조롭고 유머코드가 없음에도 한순간도 지루하지 않고 이런 완벽한 영화가 나올 수 있다니. 감독의 능력과 배우들의 연기력에 소름돋고 갑니다. 10점! 
10,"동성애로만 한정짓기엔 캐롤은 스펙트럼이 넓다. 모든 ""사랑""을 담고 있다. 그리고 마지막 장면, 테레즈가 캐롤을 향해 걸어오는 모습. 캐롤이 테레즈를 바라보는 그 모습은 긴 여운을 준다. "
10,이들처럼 사랑할 수 있다면~ 
9,숟가락으로 떠먹여주는 로맨스가 아니다. 작은 이야기들과 눈빛 손끝을 집요하게 따라가야하는 영화. 
10,아름답고 용감한 사랑. 음악과 미장센. 
10,제목이 테레즈가 아니라 캐롤인 이유 
10,극중 캐롤의 눈빛과 담배연기..중저음의 우아한 목소리..전부 시선을 사로잡기에 충분했어요..아름다운 그녀를 누가 사랑하지 않을수가 있을지..가슴이 쿵해지는 엔딩도 넘 좋았습니다 
10,가장 강력했던 한 마디 I Love You 
10,꼭 영화관에서 보시길... 
10,배우들이 너무 아름답다 
10,두 여성의 사랑이 굉장히 세밀하게 묘사되어 절절하게 속 깊이 다가온다. 훌륭한 작품이다. 사람대사람의 사랑이아니라 두 여성간의 사랑이야기이다. 
9,재밌었어요 케이트블란쳇의 눈빛과 연기로 모든걸압도시켰었다 
10,진짜....여운 대박..감성.. 숨멎는 엔딩에 감성폭발했습니다 
10,아..검사외전때문에 이런 영화가 상영관도 상영횟수도 제한된다는게 어이가 없다. 너무나 섬세하고 장면 하나하나 거친 유화같은 느낌이 절절해 
10,하늘에서 떨어진 영화. 
10,멋진 영화. 서로를 성장시키는 사랑에 대해서. 
