score,review
8,생각했던 엔딩은 맞지만 엔딩으로 가는 과정중에 무언가 싹둑 잘려나간기분?기승결로 끝난듯한 기분이들어 조금 아쉬웠다ㅠㅠ 
10,영어덜트 소설이라는 한계를 극복한 헝거게임은 다시는 없을 역대 여전사 캐릭터를 만들어낸 영화이며그런 캣니스의 감정을 너무나도 잘 표현한 제니퍼 로렌스는 20대 연기자중 독보적이다 
10,결국엔 캣니스만  불쌍함마지막이 너무 쓸쓸했음...행복한듯한 행복하지않은 엔딩 
10,고양이 한테 소리지르면서 우는데 눈물콧물 질질 흘리는거 보고 진짜 대단한 배우라고 생각했다...연기 개쩔 
9,진짜야? 가짜야? 진짜야- 
10,세세한 설정들을 이해하면서 봐야지 . 내면 심리 변화라든지.; 우리나라 사람들  액션만 펑펑터지면 재미있는줄안다 ㅠㅠ 
10,끝이라는 사실이 더 슬퍼... 프림로즈를 들고있는 피타에 울컥 
10,헝거게임 시리즈가 갈수록 평이 낮아졌지만 이 파이널편에서 모든걸 보여주는것같다 솔직히 상영관늘리자 
10,헝거게임은 정말 단순한 판타지 영화가 아니라 그 이상을 뛰어넘는 작품인듯! 
10,골수팬으로써...피닉..장면에 눈물이ㅠ끝이 씁쓸하지만 역시짱 
9,마지막은 역시 좋네요 저만  좋은가요? 상영관 더 늘립시다! 
10,Are you ♬ are you ♪ Coming to the theater~  상영관 좀 늘려줘요~ 
7,먼가 너무 허무하게 끝나버린 느낌 
10,그냥 엄청납니다. 책과의 스토리라인이 크게 벗어나지 않으면서 극적인 연출을 소화해낸 대단한 영화입니다. 
10,대박입니다..울나라에서는 희한하게 인기가 없는게 흠..상영관도 많이 부족하고 ㅠ 
7,처음을 시작했으니 끝까지 봐야 될거같아 주인공과의 의리땜에 마지막까지 본느낌.그냥 끝나서 시원섭섭. 
9,"1,2편이 압도적으로 재밌었고 4편>> 3편 순으로 재밌었어요. 이번편 마지막 5분 정도가 살짝 지루할뻔도 했지만, 엔딩이 괜찮아서 딱히 그런생각 안들었네요. 캣니스만 불쌍할뿐.. 어떤분 말대로 해피엔딩인..."
10,"솔직히말해서 이영화가 왜 평점이 7점대인지 이해가가지않는다. 단순히 킬링타임용 액션판타지영화를 기대한다면안보는걸 추천한다. 이 영화는 단순 판타지영화가 아니라 인류가 시작된 이래 우리가 겪어온 전쟁과 정치, 인간의 ..."
10,판타지에서 정치드라마로 장르의 진화 
9,"제니퍼 로렌스를 빛나게 해준  최고의 작품 입니다. 전작 들의 지지부진함을 한방에 날려줘요, "
7,기대가 큰만큼 실망도 컸네요... 
5,스릴은. 있었지만 내용 면에서 기대했던 것보다 실망이컸다 
8,"소설 먼저 접한 사람입니다. 15세 영화에 맞게 잔인한 연출은 가능한 줄이되, 적당히 자극적인 것 같아요. 연기력이나 CG는 꽤 괜찮았던 것 같아요. 개연성도 그럭저럭. 파트1을 어느정도 만회한 느낌. 약간 밋밋할수..."
10,이번편은 액션에 주목해달라는게 아니라 영화스토리안에 담긴 진정성을 봐줬으면한다... 
10,헝거게임 파이널 전작에 비해서는 대박이다 스트레스 풀린 파이널 영화 제니퍼 로렌스 실망시키지 않았다 
8,민주주의가 독재를 몰아내고 승리를 얻었으나 또다시 새로운 독재가 생기려할때의 그 섬짓함.우리와 동떨어진 사회처럼 보이는 판엠을 확대해보니 현 사회와 크게 다르지 않아보인다. 
9,조조로 보고왓습니다. 평을이제쓰네요.헝거게임 모든시리즈를 영화관에서 본사람입니다.저번편을보고 살짝실망했습니다.하지만 이번편을보고 모든게 해결됫습니다. 꼭 이영화를 보라는게 아닙니다 하지만 보고난후에 제이야기는 충분히...
10,마성의 제니퍼 로렌스~ 캣니스는 너아니면 안됐다!!! 
10,예전에 책을 읽으면서 어떤 세계일까 많이 상상했었는데 영화화가 잘 된 것 같습니다. 푹 빠져서 봤어요! 
7,"1,2,3편 내내 흐르는 긴장감은 어디에도 없다.  케니스는 스노우를 죽일 생각에만 가득차 있다. 영화관을 나오면 심청이 인당수에 빠지는 장면에서 심청전이 끝났다면 최고의 걸작이 됐을거란 말을 이해하게 된다. 원작도..."
10,왜 7점대야 ㅠ 9점은 될줄알앗는데 
6,왜 이렇게 질질 끄는 느낌이 있는지.. 전투씬도 긴박감있는 장면 두세장면 빼고는 볼 게 없다.. 
3,"시리즈 후반으로 갈수록 장르가 불분명한 영화.스토리 전개가 너무 많다...헝거게임 1,2편이 왜 평점이 좋았고 인기가 있었는지 잊어버린듯... "
6,너무 많은걸 기대했나보다.. 
2,"Stay with me ,forever.에서 터진사람눌러라 "
10,아 대장정의 마지막을 보고나니 기분이 너무 허무하네 마음이 허하다 허해 
9,헝거게임은 요즘 현실에 있어서 가장 많은 생각을 들게 해준 영화네요. 솔직히 3편이 가장 인상적이었구요 4편도 마찬가지인데 마무리에 들어설 때 연출?전개가 아쉽네요 
8,여주인공연기좋았어요 
10,역시ㅜ헝거게임♥♥♥ 마지막이라서 아쉽네요 ㅠㅠㅠ 
10,올해 마지막 대작!!! 
9,난 솔직히 이거 잼떤데 확실한 덕후들도 많이 있는거 같고 판타지블럭버스터 시리즈의 대작이란말이 아깝지않음 
10,시리즈 영화의 좋은 예시 
10,잼있었어요..역시 제니퍼는 멋있었어요... 
10,헝거게임의 마지막으로 부족함이 없는 영화였습니다. 아주 재미있게 봤네요. 
1,용두사미가 느껴진 영화 
5,이거 상영관 왜 적음??? 
10,드디어 마지막!!!굿바이 캣니스! 그동안 즐거웠다~ 
10,나는 그 보라색눈썹 MC아저씨 어떻게 죽는지 나올줄알았는데 이번시리즈까지 나온 분량에비해 죽는게 안나온게 의문일뿐임 
10,다른 한국영화들은 9점대인데 너무 낮네요 많은 분들이 보셨으면 합니다 정말 명작입니다 강추 
10,기다린 보람이 잇고 재미잇음!!일탄부터 다시 고고 
10,기대 이상으로 재밌네요 흥미진진해서 눈을 뗄 수 없었습니다 
7,헝거게임마지막 시리즈라서 그런지 이전 시리즈보다 액션도 약하고 긴장감도 덜했다. 마무리가 너무나도 아쉽다. 책의 흥미로운 요소들을 영화에서 더 제대로 표현해줬다면 좋았을 것을....그럼에도 불구하고 이렇게 헝거게임을...
10,후반부에서 조금아ㅤㅅㅝㅂ긴했지만 문지가되지않았다헝거게임이 끝났다는 절망감과 4차례의 헝거게임의 여운이 밀려들어 가슴이 먹먹하다 인생에남을 영화다 
10,간만에 만족스러운 영화 봤네요 이게 마지막 편이라니..헝거게임같은 판타지물은 언제쯤 볼수있을까요ㅠ 
10,헝거게임시리즈를 처음봤을때부터 꼭 보고싶던 파이널인데 기대했던만큼 아니그이상으로 재밌었습니다 
10,전정말재미있었어요 거의2시간이 넘는영화인데 시계한번안본건 처음! 스케일 대박! 
10,"이거 보려고 모의고사 공부 했는데 스토리,스릴,감동,반전 심지어 엔딩까지 완벽했고 역시 실망시키지 않네요 개인적으로 시리즈 작품들 중 최고!! 끝나고 나서 이제 헝거게임 더는 못 본다는 생각에 눈물이 쇼오발..나 남..."
10,이번이 마지막 이라 꿀잼 임 
