score,review
2,"베이컨시, 호스텔 같은 수작들을 3류로 만들면 이런 느낌? "
1,스릴러인데 스릴이없음..ㅋ 죽이는자나 도망치는자나 개엉성 
1,ㅡㅡ무슨뜻인지 이해불가. 삼류영화의 끝을 보여줍니다. 
1,베이컨시 리메이크작? 오감이 짜릿하짇 않고 신개념도 아님.... 베이컨시는 재밌게 봤었는데.. 
1,엄청나게 불쾌한  쓰레기 영화 
9,내가 이상한건가 난 왜이리 재밌지; 베이컨시 아류인건 알지만 이런 현실적인 공포는 그냥 재밌다 
2,차라리 애들이랑 폴리를 보겠다! 
2,노력은 했으나 노력이 엿보이지 않는 경우다. 
1,0점 
1,바보 놀이 
1,쓰레기 
10,마매행님 화이팅 
4,글쎄... 그다지 스릴도 없고 엉성하다.. 영화를 만들다가 그만둔 느낌이랄까... 
10,나 1빠...ㅋㅋ 영화 재밌다 !!!!!!!!!!!!!! 적당히 무섭고 적당히 잔인하고 적당히 재밌고 적당히 액션이 있고 적당히 스토리가 있다. 진짜 볼만한 영화입니당 
1,이건똥이야 똥이라고 제목에충실하다 이영화를본순간 테러당한거다 감독진짜 밤길조심해라 
2,베이컨시 아류작 같은 이 설정 뭐지?! 혹시나 했는데 베이컨시 + 호스텔 짬뽕시킨 영화 
1,후....  얼마나 재미 없기에 이러나 해서 본 내가 바보지  ㅜㅜ 
5,"5점, 5점 그냥 딱 반쪽짜리 영화 "
1,0점은 안돼네..ㄱ ㅐ ㅈ ㅓ ㄸ ㅓ! 1점이 아까운데..뭐랄까..영화 시작 장례직과 후반 장례식에 태어나면 죽고..원인 결과 말해주는거 ..약 1분? 그거빼고..쓰래기..돈 100만원이면 만드는영화임.ㅋㅋ3류도아닌...
1,재미 더럽게없다..1점준거중에 한국영화는 10점주는 매미OO있네 
2,영화자체가 테러수준.... 옷벗어가며 출연한 배우들이 불쌍함. 
10,관객에게 불쾌감을 줌으로서 영화의 극적인 긴장감을 고조시키는...21세기 최고의 수작이라고 생각됩니다. 아직도 흥분이 가시지 않는군요... 
1,불타는 CG도 이상하고 연기도 무슨 극장 3류배우 데려다 쓴것 같고 스토리도 병맛이고..모든게 다 이상함 B급도 안되고 F급 영화임.. 
