score,review
1,ㅋㅋㅋ 남자 3명이 한쪽 팔 부러져서 팔뼈가 살밖으로 튀어나온 여자랑 싸워서 진다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아놔 
1,네이버평점이 낮은 영화는 대체적으로 신중히 고르는탓에 여러블로그를 돌아다니다 평점에 비해 제법괜찮다 라고해서 봤는데 전혀 괜찮지가않다 스토리없는 고어물도 신랄한 강간신도 긴장감넘치는 스릴도 엔딩조차도 OO같다 
1,스토리 개연성이 애미 없네 ㅋㅋ 내가 만들어도 저거 보다 잘만든다고 확신함 
4,"킬링타임용으로조차 시간이 아까웠다.. 초반은 그럴싸했는데, 살인마들의 정체가 밝혀지면서부터 긴장감과 함께 재미도 놓아버린 것 같다.. 반전도 그저 그랬다.. "
2,막판에 딱 2분 볼만하고 나머지는 유럽형 공포영화 짜집기 내용완전 개막장 영화그나마 막판도 이든 레이크하고 비슷 
1,친구가 영화 소개시켜줘서 봤는데 허스크를 잘못알고 이거 다운받아봤네?  덕분에 허접영화 알고갑니다.  2점 줄려다 서비스 장면도 없어서 1점 줍니다. 
1,이런걸 개봉하려했을까? 재미 더럽게없다.. 
4,나만 당할순없지..그래도 10점 찍었다가는 10년간 재수없을거같다 
2,차라리 식인마들이었음 그러려니 햇을텐데.. 
1,중간이랑 결말이 이미 나온 영화랑 거의 같음. 
1,공포영화 가리지않고 다보는 자칭 호러광인데 이건 정말 아니다. 킬링타임용도 안되는 쓰레기영화 
2,잘들 논다 
1,도입부눈 호기심이 가지만 사건전개가 시작되면서 스토리는 없어지고 이유도 없고 그냥 죽이기 최악의 영화 보지마세요 
1,정말이지 1점도아깝다 0점은 왜없지? 완전 쓰레기영화절대보지마셈 
2,사람고기를 먹었으면 괜찮았을텐데.그냥 좋은 킬링타임 쓰레기영화. 영국식발음땜에 1점안주고 2점준다^^ 
1,공포스릴러매니아로서 최고의 쓰레기영화 
2,ㅋㅋㅋㅋ졸면서 봤음 눈누난나 
1,...? 군인여자가 절벽에 밀리는 순간 이미 기대를 접었다 
1,아 ㅋ보기전에 평점확인할껄.. 
3,저 밑에 누가 이든레이크 비슷하다고해서 봤는데 이제껏 본 공포고어물중 최악이었음.무섭지도 잔인하지도 그렇다고 긴장감도 전혀없음.80년대 동네4류극장에서 틀어주던 어느나라에서 만들었는지도모를 족보없는 영화류임.별하나준...
5,"도레미~~~~한결가틈.왜다죽여.하난살아야지ㅡ.,ㅡ "
8,평점이낮아서후하게줍니다기대산하고봤는데 완전 발이오그라들정도로긴장감있네요 
2,이지혜 주연의 국내 공포영화 킬링타임과 비슷합니다. 
1,다른건 둘째치고.. 개 웃긴게 한쪽 팔 부러진 여자랑 건장한 살인범랑 1:1 맞다이 까는데 남자가 계속 쳐맞는거 보고 개 터짐 
1,만드는 것은 궁금하지 않고 우리나라에서 개봉하는게 궁금 
1,이런 영화는 왜 만드는 걸까 진심 궁금 
1,.... 
7,"b급을 넘어 c급을 향하는 영화지만, 초반 실망에 비해 후반으로 갈수록 더 재밌다. "
7,평점이너무 낮아서 기대도안했는데. 볼만하네요~킬링타임용으론 괜찮아요 평점 7점이적당한듯 
10,여자들 몸매 ㅤㄸㅒㅤ문에 봤다. 눈이 즐겁다. 
8,공포물 좋아시는 분 스릴도 있고 볼만합니다 
9,정말 재미있게 보았습니다. 공감대 형성이 잘되고 심리 묘사가 잘되어 있네요. 보는 내내 흥미 진진 했습니다. 런타임이 짧아서 아쉬울 정도....혼자서 보기는 아까운 영화네요.. 부디 저로 인해서 많은 분들이 봤으면 ...
