score,review
10,처음엔 내용이 조금 어려웠지만 볼수록 빠져드는 내용구성과 영화가 주는 메세지가 인상깊었음. 
9,"오늘 개봉하는 첫 조조영화로 봤는데, 완전 대박이였습니다..그닥 기대를 하지 않았으나 영화가 시작함과 동시에 뭔가 끌려드는 이건 뭘까...??마지막 자막에 실화라는 글귀에 또한번 감탄하며 ~~^^ "
10,동화 한편을 보고 나온 것 같아요. 홍종현 와.. 진짜 와.. 동화 찢고 나왔나? 
10,"저예산에 이런 완성도라니..배우들의 연기력과 영상미, 그리고 남겨진 메세지..어느것 하나 부족하지 않은 작품.오랫동안 기억에 남을듯 합니다.. "
10,죽는게 두려운게 아니라 잊혀지는게 두려운거야~~명대사네 ㅋㅋ 
10,목숨을 다한 순수한 사랑이 무엇인지 알게 해 준 영화.. 나의 사랑은 어떠했나 되돌아보게 하네.. 
9,초반부터 계속 집중할 수 밖에 없는 스토리전개.재미있었습니다. ^^ 
10,기대 안했는디 생각보다 볼만 하네요 
10,세상에서 가장 아름다운 이야기를 만났다눈꽃으로 표현한 핏방울은 감동이었음.모든 것을 아름답게 보이게하는 매력있는 영화다 
9,"어릴적 내가 잊고 있는 기억의 파편을 찾아보게 하는 스토리 전계와 몰입하게 하는 영상, 음악, 연기 모두 좋았다. 아쉬운 것은 연결성이 다소 아쉬운 편집 정도... "
8,실화를 각색했다는게 흥미로웠습니다. 
10,멜로라 해서 보았는데.. 처음엔 무서운 장면이 있었지만.. 앞뒤내용도 잘맞고 실화라니 좀 더 찹찹한 기분이드는 영화였습니당추천합니당 
9,조조로 보고왔는데 기대이상이네요ㅎ 
10,기대안하고 본 영화..너무 무서워 눈 감고 귀 막고를 여러번..그런데 신기하게도 앞으로의 내용이 너무 궁금해서안볼 수 가 없었던..마지막엔 가슴이 아파 울었고영화가 끝나고서도 눈물이 흘렀습니다ㅠㅠ여러 생각을 할 수 ...
10,처음에 그저그런 영화인줄 알았는데 점점 몰입되네요!극중 몰입감 최고!인생을 돌아본 영화네요ㅎㅎ재미good 
9,잃어버린 과거의 기억과 사랑.. 러닝타임이 흐를수록 몰입도가 높아지는 영화.. 역시 영상미와 스토리가 뛰어난 작품...마지막에 실화를 각색했다는게 놀라웠던..^^ 
10,몽환적인 사랑을 그린...몰입도와 긴장감이 완전 최오네요...잊고지냇던것들을 다시돌아보게하는... 
10,홍종현 남자임에도 사랑스러워 보임! 정소민은 약간 몽롱한느낌의 연기가 너무 잘하는듯! 다만 결말의소재는 전세계 어떤영화에서도 다루지 않았던소재라 감짝놀람! 반전이라도 너무 충격적이다! 
10,내용이심오하다메세지도있고절대 킬링타임용은  아니다배우들연기가 좋았다몰입됨 
9,좀 무섭고 좀 편집이 안매끄러운 부분도 있지만. 알고 나면 너무 슬프고 아름다운 영화네요 ㅠㅠ 두번째는 많이 울며 봤씁니다. 저예산 영화로는 엄청 좋은 영화라고 생각합니다. 강추!!! 
