score,review
10,생각없이 봤다가 짱 재밌었뜸 
7,세형제의 총질하는 영화 중간중간 미인들도 나오긴하는데 야시꾸리한건 안나와요! 킬링타임용으로 적법한 영화입니다. 
10,그래도 A급에 가까운 B급영화라고 생각한다. 그이하로 평가절하 하는 사람들은 뭐 예술영화만 보러다니냐?ㅋㅋ  하류인생들의 피튀기는 로드무비랄까 나름의 공식이 살아있다. 
8,기대를 안해서 그런가 완전 재밌게 봤어요 
8,그냥 무난하게 볼수있는것같아요 심심하고 마땅히 할게없을때 시간때우기용으로 보면 좋은영화겠네요 
9,인생살면서 누구나 한번 쯤 고민해 봤을 법한 깨알같은 교훈과 재미 두마리 토끼 다 잡았네^^* 
8,가볍게 즐기기 좋은 액션영화. 
6,대다수가 나쁜 사람들인 흔치 않은 영화 
9,평점보고 기대안하고 봐떠니 생각보다 신 나는 B급 오락영화! 아가씨들 몸매도 착하고... 줄거리는 그냥그냥...시간가는줄모름~ 킬링타임용! 이정도면 정말 볼만함 
10,가끔씩 막나가는 로드무비가 땡길때는 요거 강추~ 아무리 배경과 내용이 B급이라도 이영화 처럼 마무리만 잘하면 마무리 개떡같은데 배우빨+돈쳐발림으로 A급평가 받는 영화보다 훨씬 가치있다봄. 
8,생각보다재밌었다 기대를안하고봐야 나을듯 
8,오락용 액션영화가 이정도면 볼만함 
10,왜? 졸잼인데요ㅋㄷㅋㄷ 
6,정상인은 거의 없는 등장인물 ~~ 쿨한 결말. 강하진 않지만 오달수같은 역할을 했던 악역 칼로스.그냥 무난한 킬링타임용 액션물 
10,꿀잼이네 ㅋㅋ지금도투박한맛이있어서 충분히 매력적이지만 좀만다듬으면 블록버스터도 급으로도 가능할듯 우디형재 짱짱맨 ㅋㅋㅋ 
9,뻔한 내용의 액션물인데 뻔하지  않은 소소한 재미가 있음~^^ 
7,잘된 B급 영화들 어설프게 베낀 수준.. 그래도 배우들은 매력있고 별 기대없이 보면 재미는 있다 
6,기대하지 않았지만 볼만하네.. 킬링타임용으로 적격. 
6,딱 B급용 킬링타임 오락영화 ㅋㅋ 아무생각 없이 보기에 괜찮은 영화 
4,지루하지도 않고 신나지도 않고 
6,유쾌하긴 한데 갈수록 처진다 
10,생각 없이 봤는데 개이득 
10,토마스 생스터 캐릭터 너무 아련하고 귀엽고 인상적이고 감동적이다..ㅠㅠㅠㅠ서로 정들어갖고 하는거 정말 좋았어용 
7,킬링타임으로 보기엔 나쁘지않음 주인공 캐릭터들도 나름 개성있고. 근데 칼로스가 보낸 악당들이 너무나 허접해서 싱거웠다 등장할땐 멋있게 나오더니 5분을 못버티네 
8,이런영화를 좋아한다...짧은 런닝타임..가벼운 액션 영화 
9,시간가는지모르고봤음 잼나요 ㅋ 
10,기대안하고봤는데 내밌음 ㅋㅋㅋ 
10,난 이런 영화가 좋더라 ㅋㅋ 
6,미드팬들에겐 반가운 얼굴들이 줄줄이 나오는데...스토리는 그냥 비디오용B급액션을 못넘어선다 
4,b급이지만  그냥저냥 볼만 합니다. 특히 여자와 격투신 .. ㅎㅎ 
10,난 B급영화가 ㅤㅇㅙㄹ케 좋지 ㅋㅋ 
5,쿨하지도 신나지도 않는 스타일 
8,주인공도 매력적이고 재미있음. 그런데..악당은 죄다 유색인종.. 고약한 유머 빼면 볼만함.. 
8,지루하지않고 잼있었음. 
5,백인이 흑인 히스패닉 인디안들 죽이고 다니는 아름다운 이야기~ 
6,배우들 캐릭터성은 있는데 뭔가 빵 터지는게 없음..제대로 된 B급영화도 아니고 B급 따라하다가 흐지부지된 영화 
6,그냥 평범한 액션 스릴러 영화 
7,B급 무비의 정서를 가득 담았군 
10,선픽 
8,속시원한 무법 천지 형제들의 이야기. 
10,최고일듯 ~  오늘 야간 봄 ㅋㅋㅋ 
1,꺼지셈 내가 1픽 
3,B급 영화.. 재밌지는 않았음.. 
3,ㅎㅎ 어이없는 영화. 비급도 아닌 하~~~ 적을 것이 없다.ㅡㅡ; 
4,타린티노와 로드리게스 흉내내다 자폭하는 꼴 
