score,review
10,아직도 궁금한게 니키는 톰을 정말 사랑하긴 했을까..? 
10,아네트 베닝의 감성연기는 말이 필요없네요 한 영화에서 얼마나 많은 감정을 느꼈는지^^.. 
10,마지막 그림에는 톰과 니키와 가렛이 있었다 
10,요즘 스릴러와 볼거리로만 치장한 영화들만 보다가 이런 멜로 영화 보니까 정말 좋다..♥ 
10,오래 만에  영화 다운 여화를 봤네요 70이 넘은 나에게 흠뻑 빠저드는 영화 아주좋아요! 
10,마지막 장면. 내가 사랑하는 얼굴. 
10,가승 설레면서도 찡한 사랑이야기... 연애가 하고 싶다!! 
5,그저 톰과 옆집 아저씨가 불쌍할 뿐이엇다 
10,결국 그녀는 죽은 남편의 환영에서 벗어 나질 못했다 
5,보는 내내 여자 주인공 니키의 이기적인 행동들 때문에 불편했던 영화 
10,"시사회로 미리 보앗는데, 되게 생각보다 따뜻하고 사랑에 대해 느낄수잇는 봄같은 영화엿어요!ㅎㅎㅎ 봄이랑 딱어우림.ㅋㅋ "
10,여주인공의 애틋한 사랑도 감동적입니다만 남주인공의 이해심도 멋진영화인거 같습니다 
9,처음부터 끝까지 마음 아픈 영화입니다. 내 옆에 있는사람에게 잘해줘야겠어요 
10,억지로짜내지않은감동과 연기력..최고의 멜로영화인것같다. 연애했던 이와 이별한것도 치유하는데 힘이 드는데... 미래에 있을지도모를 배우자와 사별했을 슬픔을 상상해보면서 감상했다 
10,아네트 베닝과 에드 헤리스의 내면 연기가 마음을 울림. 아네트 베닝의 사랑을 충분히 공감하고 이해할 수 있어서인지 마음도 먹먹.. 에드 헤리스가 맡은 톰의 입장에서도 마음이 먹먹.. 하지만 그 또한 사랑이니.. 
10,보고나서 한참 울었네요  눈물흘려본게 언제인지 기억도 안 나는데 
10,시간 가는줄 모르고 본 영화에요 정말 추천하고 싶습니다^^ 
6,두 주인공의 사랑은 너무 아프다. 남편으로 혼동했던 톰의 여주인공에 대한 사랑이 특히 그러하다. 그의 눈물이 이 영화의 큰 감정선이다. 
9,"그냥 최고,,한번 더 보고싶다 "
9,최고의 슬픈 감성멜로! 
8,엄청 많은 생각을 하게 해주는 영화였어요여주인공 마음도 이해되고 남주인공 마음도 이해되고어느 하나 욕할 수 없었어요 보고 나니 생각이 깊어지는 영화네요 
9,잔잔한 감동을 주는 영화에요 
10,아 잔잔해라. .너무 아프지만 또 나쁠수도 있겠지만. .가장 행복한 순간에 떠나 버린 그 사랑의 커다람을 알것 같아서같이 울어버렸어요나중에 꼭 다시한번 봐야겠어요! 
10,그녀는 누구를 사랑했나 
9,사랑은  서로에게  형식이나방법은 다르더라도 우주크기만큼의  영향력과 파괴력을 갖고있다서로어게 존재의 이유가 된 사랑일지라도상황에따라 균형을 이뤄가는 사랑을 하고싶다 
10,"오랜만에 조미료없이 담백한, 사랑에 대한 의미를 생각케 하는 영화를 만나다 "
10,짧지만 아름다운 영화짧은 시간 내에 많은 걸 느끼게 해 줬어요소재도 참신... 
