score,review
10,역시 백성현은 최강훈남이다.그가 진정한 국민남동생이다. 
10,드라마같으면서 재밌네요 잘봤습니다. 여주인공인 정주연이 정말 귀엽고 예쁘네요. 연기도 좋고. 아는 얼굴도 많이 나오고 볼거리도 있어서 좋네요 
8,"윤식,은혁 짱!! g000d~ "
5,딱 절반 입니다.  그래도~  볼만한 영화입니다.  딱중간정도입니다.  보셔도 후회는하지않는다는것죠!! 
10,솔직히 왠만한 독립영화에나 등장하는 뻔한 스토리에 영화소재로 너무 평범한 스토리였고 젊은 남녀의 로맨스를 표현하든지 조선족편견에 대해 표현하던지 둘 중 하나에 집중못해서 둘 다 어중간하고 밍밍했다...평점 10점 주...
2,"필름 낭비, 영화가 개판이네요.. 여주가 예뻐서 별 하나 .. "
1,어딜 가나 은혁이 문제로군... 
7,딱 7점짜리 영화다 ㅡ.ㅡ;; 그이상도 이하도 아니다... 여자주인공 이쁘고 연기도 볼만했고... 연기도 다 만족했는데 그냥 드라마 보는 느낌이다... 카메라 앵글좀 화려하게 잡지... 뭔가...tv 보는 아쉬운느낌...
10,변두리 청춘들의 가슴아픈 삶. 양꼬치에 독한 고량주한잔 생각난다. 
8,칭칭이 보니 마지막 승부때 다슬이 생각남 
8,나름 재밌게 봤다.평점이 생각보다 낮아서 놀라움;; 
10,ㅅ ㅅ 
5,"여배우만 예쁘고, 전체적인 완성도가 많이 떨어진다 "
8,청춘의 자화상인지 상처받고 소외당한 청춘을 얘기하는건지 모르지만재밌던데요?? 평점 5.12는 아닌거 같아요.. 
10,괜찮게봤어요~ 
1,ㅄ영화 시간 아깝네 
10,백성현하고 정주연 때문에 10 점 
10,다 필요 없고 최상학 때문에 10점.. 
2,백성현이랑 최상학 때문에 2점 준다 
7,일단 여주 이뻐서 좋았다 ..조선족들 사투리연기나 그런건 어설프긴했다 .그래도 평점 1~2점 정도 줄만한 영화는 아닌것같음 많이 지루하지안은 킬림타임용으루 괸춘 
5,이런 영화가 저예산영화판 자체를 망쳐버린다. 
1,현실과 동떨어진 한국사람 바보 만들고...조선족 미화화기 바쁜 쓰레기 영화..현실과 반대인 이런 재미없는 영화는 좀 아닌듯 
1,여기조선족많네  조선족미화하지마라 조선족은 한국사회의 쓰레기다 
10,밑에분들 장난으로 평점 올리시는데 영화 보고는 평점 올리시는지요 저는 이 영화 재밌게 봤습니다 연기가 초반부는 어색한 부분이 없지 않아 있었지만 뒤로 갈 수록 괜찮아 졌고 내용도 요즘 영화에서 보지 못할 부분이여서 ...
1,은혁이가 할줄아는게 주먹질밖에 없다고? 병문안도 잘하거든?? 
9,밑에 wowm**** 그따구로 살지마라 너같은넘들 때문에 영화가 발전이 없는거다. 
1,주저리주저리 떠들다 결국 산으로 가는 이야기 
4,저예산 영화의 벽을 넘지 못했댜. 
5,뮤직비디오를 엿가락처럼 기ㅣ이이이이이이일게 늘어 놓은 영화 
9,아무것도 모르고 봤는데 괜찮네요~~극장에서 상영했었구나 ㅜㅜ 
1,박재훈생긴것처럼OO음 
7,왜19세인지..? 기대없이 봤는데 보다보니 재미있어요. 
7,위강역.  개그맨으로 알고 있었는데.. 전창걸씨 연기 무게가 참 좋네요. 
7,스토리 연출 0.1  배우들 연기 6.9 
