score,review
1,영화를 보며 졸고있을때 이런대사가 들려왔다 자지마!!!! 자지말라고!!!! 자면죽어!!!! 
1,실화인데 이렇게 만드나. 실화영화들이 왜여운이 남는지알어?. 엔딩크레딧에라도 엄대장님.팀원들 스냅사진이라도 넣는 센스도 없는 감독이니. 연기는 넘좋은데 감독연출이 완전별로. 염치 없네. 배우들만 남고 엄홍길 대장님과...
10,실제 그날 박무택대원의 이야기를 다시 찾아 볼 수 있는 시간을 준 좋은 영화 였습니다. 
6,배우들의 노고와 산의 아름다움은 잘봤는데  눈물과 감동코드를 지나치게 강조해서 나오던 눈물이 들어가는 부작용이 아쉽다. 
9,웃다가울다가...  산이 아니라 사람이야기를 하고 싶다는만드신 분들의 따듯한 진심이 느껴졌어요 감사히 잘봤습니다^^ 
2,피식웃음-신파-신파-신파 무한반복.. 노답영화.  감성에 호소하는  전형적인 연말용 한국형 인스턴트영화 
9,보면서 계속 울컥 감동 ㅠㅠ 실화라서 더 감동적이었다 ㅠㅠ 
5,"시사회 갔다온 입장으로 배우들의 연기력은 정말 좋았으나, 내용 자체가 너무 뻔하고 재밌다고 느끼지 못했다 "
5,"산악인은 산이 거기 있음에 산에 오르고, JK필름은 영화를 만듦에 과한 눈물을 넣는다 "
6,"감정과잉,  신파의 연속실화가 더 극적이다. "
10,신파라는 평이 많았는데 나에겐 감동이었다 신파와 감동은 한끗차이니까 배우들 연기도 좋고 연출도 적절히 절제된듯휴머니즘에 입각해 삶을 되돌아보게하는 좋은 영화였다 보지도 않고 평점 테러하는 거 같아 처음 써보는 글 
10,마음이 울컥하는 그 기분을 왜 억지로 짜낸다고 생각하는지.. 난 황정민 얼굴만 봐도 슬프다 ㅠㅠ 
9,시사회를 다녀왔는데 재미있게 봤다..보지도않고 평점다는 사람들 말은 신경쓰지마라..보고온사람들이 좋다는데..배우들 연기 짱!! 
10,와 보는 내내 먹먹하고 눈물남.. 도전이 멋있고 감동적이다 배우들 연기도 진짜 대박임 
4,휴먼원정대 다큐나 무릎팍도사 엄홍길편을 ㅔ추천한다 
10,시사회로 먼저 봤는데 괜찮았다!!억지눈물? 난모르겠다. 실화를 담은 내용이고 슬픈건 당연한거 아닌가ㅋㅋ 
5,벌써 400만이나 봤다는게 새삼 대기업 마케팅과 신파의 힘을 느낀다.. 실화의 감동은 별개로 두고 베플에도 비공감이 반이 넘는걸 보면.. 다른 좋은 영화들이 묻히는게 좀 아쉽다. 
5,이 영화는 신파는 맞다. 다만 신파라고해서 무작정 비판하는건 잘못된것이다. 신파도 장르의 일부분이니깐. 하지만 이 영화는 신파라서가아니라 여러모로 비판받을 부분이 많다.. 배우들만 개고생한영화.. 
