score,review
1,"이제와서생각해보니,젖소부인은,걸작이었어...(웃음) "
2,제목만 자극적이네... 
7,육덕 여배우는 좋은데. 이 감독? 환면 앵글 잘 잡고 보여줘라. 뭐니 이게? 
2,물체가 움직이거나 어떤 일이 진행되는 빠르기. 
1,ㅌㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 
2,이런걸 왜 만드는지??? 
2,예산은 어디서 나서 이따위 영화를 만들지? 야동에 심취한 감독이 스토리 있는 에로물을 만든거 정도? 
1,제작자. 감독 양반들 ... 의미 없고 설정할 내용 없는 영화 제작하지 말고과거 애마부인. 뽕. 기타 등등  요즘 말 많고 탈 만은 야동좀 보고 아 영화는이런 것이다 생각했으면 좋겠오... 한마디로 이것도 영화냐 비...
1,이런걸 영화라고 만드냐? 영화 제작비가 아깝다. 다른 분들 절대 보지 마세요! 완전 비 강추!!!! 감독이 10류도 안되는 감독 같애. 
1,재미 더럽게없네 ..걍 다큐 10편보는게 낫다.. 
10,솔직히 이정도 평점은 아니고 한 6점 정도? 
10,ㅋㅋㅋ..혼합장르에로틱무비다..쎄다.. 
