score,review
3,한글제목에 part1만 쏙 빼놓은 배급사의 치졸함에 화가난다. 이건 상술정도가 아니라 기만이고 우롱임. 영화자체는 결말을 위한 연결다리라 크게 볼건 없음. 
8,"어쩌겠나. 1,2편을 본 사람들은 안볼수가 없는데. 결말을 위한 준비라고 생각하면 그닥 아쉬울건 없을듯. 전편을 보지 않은 사람들은 전편부터 보고 올것. "
7,내년에 part2랑 같이 보는 걸 추천. 
2,파트1이라도 이건 너무 심햇다.. 
10,전혀 새로운 헝거게임의 서막. 혁명에 대한 준비가 세련되게 그려진다. 다만 처음 접하거나 기대가 큰 분들께는 조금 지루할 수도. 
7,재밌긴한데 뭔가 파트로 나뉘어져서그런지 좀 허무하게 끊기네 다음화가 기대됩니다 
4,기대하시면 큰코다칩니다..파트1은 단지 서막에대한 서술뿐...큰액션 절대없음....저야 좋아하는영화라 내용은괜춘햇지만...보통 지루해서 잘듯 ..진자 내이야기가 딱임.... 
9,"캐피톨의 독재자 스노우를 무너뜨릴 13구역의 혁명이 성공하기를 바라며, 다음 모킹제이를 기다려봅니다!! "
1,노잼 똥싸다가 끊긴느낌이다 2시간동안 프롤로그만 보는느낌 
4,"15분짜리로 압축할 수 있는 내용입니다. 그걸 2시간 장편으로 늘어놨네요. 터져야 할 사건은 터지지도 않고, 있어야 할 갈등들은 비겁하게 꼬리를 감춥니다. 지루합니다. 지루했어요. "
10,"근데 애초에 헝거게임 제작할때부터 파트1,2 나눠서 한다고 했는데 왜들 뒷북이신지...모킹제이는 장편인데 그걸 한번에 만들었다고 생각하는거부터 이상.. "
10,처음부터 캣니스의 감정선이 쭉 끌고 올라가는데 울컥울컥한다 
1,진짜 하나드립니다거짓말 하나 안하고 이번편 스킵하셔두됩니다 
5,다음편을 위한 123분짜리 예고편 그 이상도 이하도 아님 
9,이어지는 느낌이긴한데  저는 괜찮았어요ㅋㅋ 
6,"이 영화는 파트 원,투로 나누지 말고 좀 길더라도 한편으로 개봉했어야 했다. "
5,헝거게임 팬아니면 그냥 안봐도 됩니다 솔직히 돈이 좀 아깝네요 ㅠㅠ 액션은 전투기 격추씬 단 하나.. 2시간짜리 예고편 보고 온것 같습니다 이건 무슨 본것도 아니고 안본것도 아니네요 ㅠㅠ 
1,피곤했는데덕분에잘잤다 
10,난 재밌게 봤다~ 스토리 구성도 좋고~ 연기도 일품! 
10,이걸 중간에 짜른게 유일한 단점 너무 재밌다. 
7,아쉽네요..파트 1이라뇨...ㅠㅠ 파트2를 기다리면 1에대한 실망을 만회할수 있을지.. 
7,아 이거 완결편이 아니었군요 .. 왜이래 질질끄나했더니 모르고봤더니 ㅋㅋㅋ좀 당황; 
1,진짜 기대 완전마니하고갓는데.... 가보니깐 두시간 동안 예고편본줄알앗슴.... 
1,"그동안 1,2편의 비난에도 불구하고 꿋꿋하게 나름 재미있게 보았는데, 지금 보고나온 심정은 마치 '사랑과전쟁' 드라마를 보고나온 기분이네요. 하아.... 액션은 30초 예고편이 정말 전부입니다. 극장가..."
2,긴장감도 반전도 없는 에고편....포스터에서 Part1 표기를 뺀건 사기성이 다분함 
1, 방금 보고 나왔는데 그냥 이런건 따운 받아 보셈~~~!!! 
7,Part2 를 위한 도움닫기 라고 생각하자...근데 포스터 에라도 part 1 이라고 좀 써주지.... 
9,"벌써부터 모킹제이 파트2가 기대됩니다. 기억이 안나서 1편,2편도 복습하고 봤는데 비교불가! 훨씬 재밌습니다 "
10,영화가 진행이 될수록 확실히 재미져요 
5,시리즈중 제일 재미가없었네요전투신이 없어서 그런가 
2,지루함이이루 말할 수 없을만큼. 배우들이 불쌍항정도... 
1,영화를보면서 흥미를못느꼈다.. 
6,ㅠㅠ 9000원 짜리 드라마본줄... ㅠㅠ 투비컨티뉴라니!! 
7, 언플싸움만 하다가 끝나네ㅠ 재밌었지만 좀 아쉽긴 했음 part1이란 말없길래 혹시나하고 기대했는데 역시 프롤로그ㅜ 
1,담배를 부르는 영화입니다 
1,파트1 엥? 해도해도 너무하네 
5,액션신 기대햇는데 안나옴... 
6,2시간 짜리 광고 보고 왔습니다. 
3,제작진이 왜이랬을까요.. 
1,종결편의 2시간짜리 예고편 
1,충격...파트2는 볼만할듯 
