score,review
10,gews****:무슨 아직도 레이디카피켓 드립을치나.그드립 마돈나가 쳤다가 바로 사과한거 모르나..애휴..언제까지 뻘루머 믿고 욕해댈건지.깔거면 팩트를 갖고 까야지.그냥 맘에안든다고 억지부리는거 솔직히 역겹다. 
10,레이디가가! 드디어 정체가 드러내구나~!ㅋㅋㅋㅋ열정적인 퍼포먼스 맘에듭니다~ 
10,도대체 영화 어디서들 본거예요??? ㅠㅜ 
10,지림 
10,표 예매 하기 버튼 자체가 없는대 다들 대체 어디서 본거임? 
10,21세기 최고 팝 아티스트=레이디가가 
10,"20세기 후반은 마돈나, 21세기엔 레이디 가가!!!!ㅎ "
10,가가 사랑해요♡♡♡♡~~!!~~!! 
10,레이디가가는 천재이자 또라이다ㅋㅋ시간 가는줄 모르고봤다. 
10,레이디가가 언니 좋아요^^ 
10,가가 세계적인가수 말이이필요있나 
10,레이디가가 짱 
10,굿굿굿 
10,역시  레이디가가언니 마더 몬스터♥♥  보는내내 지루함도 없고  진짜  좋았어요!!  빨리  다시  내한  하세염ㅠ♥ 
10,걍최고입니다 
10,기대된디 
10,ㅎㅎ 
10,진짜꼭봐볼만한영화 
7,난 레이디가가 좋아하는데.. 그냥 무조건 추켜세울라고 만든 영화같다 ㅠㅠ 레이디가가의 뜻은 전달 되었지만 뭔가.. 리얼리티가 부족했다고 할까? 케이티페리의  Part Of Me 보다 아주 ~ 조금 아쉬운 작품..?그...
8,상상마당에서 매주 토요일 저녁 여덟시 반에 해요.방금 보고왔음 ㅋ 
10,왕!♥♥레이디가가!!!!!! 
4,흥미롭고 자극적인 소재로 편집도 시원찮고 재미없게 다큐멘터리 만들기. 
6,재미는 있는데 과도한 우상화가 문제 
1,레이디가가 팬이라 진짜 기대하고 봤는데 정신 산만한 편집과 진짜 내용도 없고 같은 대사 무한 반복 가가 인터뷰도 예능에 나온 하나로 무한재활용 레이디가가 다큐멘터리를 야심차게 만들었다기보단 아마추어 가기팬이 유튜버 ...
1,진짜 노잼.. 
1,기대를 초과하는 실망작 
5,반복되는 전개 반복되는 찬사 번복되는 관객들의 상념 
1,"불쌍하기 그지 없는, 휴~~~ "
1,자극적이고 어지럽다. 
1,레이디가가 별루데 이상한짖많이해서 그렇게 좋지는안보이는데 
1,Goodbye Lady CopyCat 
