score,review
10,나 원 보기나 했는지.. 솔직히 7 점대는 된다. 
8,너무 저평가된듯 볼만한데 
10,의리로10점 
10,스톤콜드형님이 경기하는모습을 wwe에서 볼수있길바라며~ 
8,깨알병맛잼이 있네요ㅋㅋ특히 두 여조연 중 한분 진쨔 골때리네요ㅋㅋ 
10,시걸형님은 뭐다???? 관심이다!! 
7,클레멘타인 보단 낫다.. 
10,스티브오스틴이나와서영화가재미있네요 점수를10점으로치면 100점에요 
6,시걸 형님의 역할이 너무 없어서 허전한~ 한정된 공간이라 오히려 지루했지만 킬링용으로는 무난했다. 
10,재미있었다. 오스틴형 오랜만 
10,시걸형님 영화는 언더시즈 이후로 으리 의리다! 
6,스티븐 시걸 나오면 안심이 되서 편하고 가볍게 볼 수 있어서 좋음... 
10,아직도 스티븐 시걸 형님의 영화를 감히 눈으로 보고 평가하는 자들이 있다니...스티븐 시갈 형님의 영화는 절대 눈으로 보는게 아니다.마음으로 보는것이다.태조 왕건 전하의 라이벌 궁예가 최초로 개발하신 관심법이라고도 ...
10,난 볼만 하던데 평점이 좀 낮은듯... 
10,재미있었다. 오스틴 흥해라 
10,환상의 똥꼬쑈 뭔가보여드리겠습니다! 
10,형님 이러시면 안됩니다. 도대체 머하시는거십니까?  의리를 생각해서 
10,다 지금 몇년 전꺼내 ㄷㄷ 
6,처음부터 끝까지 총질만... 
10,아~ 제발 좀 이딴 영화좀 찍지 마요 형님!!... 클레멘타인이 문제였어 ㅠㅠ 
10,나름볼만했다 볼만했어 
5,오스틴 영화배우로 전환 했나 보네 
10,의리의리 하지마루요. 
6,액션이 맨날 똑같다. 중간정도다 ! 
1,시걸이형한티 총잡는 자세부터갈켜줘라 ㅋㅋㅋㅋ 
6,킬링타임용정도는... 
10,평점이 왜이리 낮지ㅡㅡ역시 스티븐 시걸~~~멋쩌용~~~ 
1,시걸이 허접액션 그만 좀 찍어라 어휴~ 
10,의리다. 
5,액션을 기대한다면 보지말라고 권하고싶다. 
4,1시간 30분 중에 1시간이 넘게 허접총격전이네..ㅋㅋ 이런 자신감은 어디서 나오는 걸까 
6,"아이고 시걸 형님...아직도 1990년대식 액션영화를 하시다니...지조라고 해야할까, 일관성이라고 해야할까..플롯이 워낙 허점 투성이라 그저그런 킬링타임용 무비입니다. "
1,언더시즈 이후로 몇OO동안 몇십편의 영화가 전부 쥣망이네..ㅋㅋ이형님 왜이리 됐냐..ㅠ.ㅠ 
4,"한정된 공간안에서 계속적으로 숨가쁘게 총격질과 격투액션을 선사하지만 퀄리티 및 예산, 짜임새의 한계로 B급의 재미에 못미친다고 볼수 있겠다 "
1,흐느적 대는 오징어 액션.짜고 치는 스토리. 어울리지않는 무장 스타일. 다시말해 쓰레기. ㅤㅌㅞㅅ 
1,시갈이 왜 3류 액션배우인지 다시 한번 확인하고싶은 사람 보세요 
1,재미없음 
1,기대를 충족해서 늘 그렇듯 흔쾌하게 만족하다. 
1,대체 돈이 얼마나 남아돌아야 이런걸 찍을 수 있는겐가. 
5,그래도 톰 크루즈의 잭 리처보단 나을 거야~~ 
1,"ㄱㅐ시ㄹㅔ기 영화, 별 한개도 아깝다 "
