score,review
10,이 영화가 망한 이유를 모르겠다. 
10,"영화 한달에 10편 이상씩은 꼭 보는 무비맨인데, 올해들어 본 영화 중 가장 마음 따뜻해지는 영화였음..중간중간 빵터지는 대사도 많고 ㅋㅋ "
8,그래도 533명은 심했다.. ㅋ 
9,다들 착한 사람들이다. 현대판 동화. 
10,ㅇㅅㅇ 좀 쩌는듯. ㅊㅊ 
10,딸쟁이 최고의영화 너무좋다 
10,원작이 아직 기억에 생생하기에 더더욱 담백하게 느껴졌다. 포근한 영화 
10,I envy him his lovely children 
10,다소 황당하고 터무니없는 설정이라고 여기며 봤지만~ 결국은 감동적이네요~ 오랜만에 좋은 영화 감상했습니다. 
9,웃기고 흐뭇하고 따뜻하고 감동적인 영화. 
8,크리스프랫 뚱뚱한거 보소 ㅋㅋ 
6,대단한 유전자구나. 영화를 떠나서 현실로 본다면 그게 가능한 일인지도 궁금하네요.ㅎㅎ 나름 볼만한 영화네요 소재가 신선해서 
7,"정자기증으로 태어난 수많은 자식들의 친아빠 주인공 ㅤㅊㅏㅊ기 라는 신선한 소재만으로도 흥미를 끌었고, 정육배송직업과 빚쟁이 라는 주인공의 설정이 갈등과 훈훈함을 배가시켰다. 다만, 많은자식 이슈를 긴 중후반 일상씬과 자식..."
10,감동적이고 재미있다. 특히 라이언에게 내가 네 아빠라고 말할때.. 
10,스타벅이랑 똑같아서 좀 그렇긴 한데 괜춘 
8,7~8점이 적당하네요 지루하지도 않고 담백하며 소소한 감동도 있습니다. 하지만 깊은 맛은 좀 부족한듯 
10,영화 초반에 키득거리면서 보다가 마지막에 폭풍 감동 
10,진짜 훈훈하고 대박재밌음 10점이아깝지않음교훈:딸을함부로치지말자 
10,Mr.스타벅의 리메이크판이었군요 어쩐지 내용이 왜케 비슷하지 싶었네요..; 
9,넘치는 위트와 잔잔한 감동 
10,이게 명작이지 이게 영화지 
8,"새벽 4시에 무작정 보기 시작했는데, 잠이 확 깨더라. 나쁘지 않단 영화란 반증 "
7,꽤 볼만함.. 역시.. 피는 물보다 진하다.. 나도 가족이 많았으면 좋겠다.. 
10,흠 뭐라고해야되지 곧있으면 2015년인데 이걸 보자마자 이게 내 올해 최고의 명작영화 
8,웃음과 감동이 한꺼번에 
10,시간 때우기에는 괜찬은것 같다...    색다른 소재가 신박하다. 
10,상영 시간 내내 훈훈한 코미디 영화. 
10,이렇게 좋은 영화가 있었다니. 
10,꿀잼. 의미도 있고  코믹적인 면이 있었음에도 끝까지 몰입할수 있었다 
10,이건 뭐 시간 가는줄 모르고 진짜 잼있게 봤다 라고 싶은 말. 아버지. 진짜 멋있다아들한테 하는 말~^^10달러 
7,감동은 있을지 모르겠으나 조금 지루하다. 
10,너무너무 재밌고 감동적이고 웃긴데 슬프고 넘 좋음.. ㅠㅜ 
7,재미와 감동 다 잡은 영화 
9,과장된 상황설정이지만 따뜻하고 감동적이다 
10,기대 이상이였어요코미디 영화로 알고 봤는데 너무 감동적이 였어요 
10,울었쪄요... 생각없이 틀었다가 시작부터 몰입도가 장난아님..거기다가 훈훈한결말까지... 
10,결국 구매해서 봤네요리뷰 영상보고 언제 한번은 봐야겠다고 했었는데후회없습니다. 
7,나쁘지 않은 코믹감동영화였다. 
9,인생에 돈보다 값진걸 보여준 영화 
10,ㅋㅋㅋㅋ적당히 재미있고 적당히 유쾌하고 적당히 감동적이고 다보고나면 마음이 말랑말랑해지네요! 추천합니다! 
6,실화를 기반으로 무난하게 간 영화. 
9,중타 이상 해주는 힐링영화 
8,말도 안되는 내용 때문에 웃깁니다. 근데 단순히 웃기기만 한게 아니라 많은 생각을 들게 해주는 영화입니다. 
10,간단하게 예고편만 봤어도 너무 재미있어서 보고싶었던 영화실제로 보니깐 웃기면서도 감동적이고 따뜻한 영화왜 이영화가 흥행이 안ㅤㄷㅚㅆ는지 이해가 안될정도볼까 말까 고민 중이라면 추천하는 영화 입니다. 
8,가벼운 것 같으면서도 깊이도 있는 코미디 영화. 
10,중년의 남자를 눈물짖게 한 따뜻한 영화 
10,갓띵작이다 성길이형의 후덕했던시절 
7,"킬링타임에 좋지만, 너무 과한 느낌. "
10,초반에 좀 지루했던거 빼면 되게 재밌음 
10,정말 재미있고 가슴 따뜻한 영화! 
10,여운을 남기는 멋진영화 
7,한번 쯤 볼만한 영화. 의외로 생각할게 많다. 
8,동화같은 일처럼 느껴지지만 마음 따뜻한 영화다ㅣ재미있다 
9,빈스본. 정말 역작이네요. 마음이 따뜻해지는 정말 좋은 영화 였어요.뭔가 부럽기 까지한?! ㅋㅋㅋ 켄스콧감독 좋은 감독이군요. 적극 추천합니다. :-) 
10,따듯한 영화네요ㅋ 잘봤습니다 
9,감동적인 영화 잘봤습니다. 
10,"진짜 띵작.. 난 왜 개봉했을때 몰랐을까.. 정말 재밌고, 감동적인 부분이며 인생에 깨달음을 준 영화. "
10,최근 본영화중 가장 감동적이다 
10,너무 흐믓하고 따스한 한편을 보았어요. 건너 뛰기도 아쉬울 정도 잔잔하고 마무리도 깔끔하고 좋아요. 
10,우연히 봤는데 좋은 영화네요 
10,독일이나 다른 유럽 영화 같아요. 재미 있고 따뜻합니다. 군데군데 전쟁을 떠올리게 하는 것 보면 영락없는 미국 영화. 빈스 본은 뛰어난 배우. 
10,마음이 따듯해지는 영화다 
10,내 인생 최고의 영화 자.위.왕 대단하다 ㅋㅋㅋ 자식이 533명 ㅋㅋㅋㅋ 초반에는 그럭저럭한데 변호사 만날때부터 진짜 재밌음 가끔 빵빵 터지고  암튼 진짜 재밌게 봤음ㅋㅋ 
10,영화보는 내내 미소 머금으면서 아무 불편없이 재밌게 봤음. 소재도 재밌고 별로 기대 안했는데 아직도 여운 남는거 보면 잔잔한 감동과 교훈을 줬기 때문. 그냥 보는 내내 행복했다 ㅎ 
10,첫번째가 너무 길었던 영화 
10,진짜 감명깊게 봤습니다..최근 들어 본 영화 중 가장 마음 따뜻해지고 교훈도 얻어간 영화였습니다. 스토리는 완벽하고 배우들 연기는 말할것도 없고 유머에 감동까지 완벽한 영화였습니다.이런 영화를 만들어주셔서 진심으로 ...
10,이 영화만큼 보는 사람의 가슴을 따뜻하게 만들어주는 영화도 흔치 않을것이라 본다.  재미있으면서 많은것을 생각하게 해주는 영화다. 
8,설정이 좀 황당하지만 500몇명의 아이들이 너무 착하다. 현실에선 저럴수 있을까 싶을 정도로. 가슴 따듯한 영화 
10,매력적인 스토리와 빈스본 ! 
7,"미스터 스타벅 보고 맘에 들어서 딜리버리맨까지 보게됨. 미스터스타벅은 절망과 환의의 폭이 좀더 적나라하게 큰 프랑스영화느낌, 약간 예술영화느낌도 있음. 딜리버리맨은 훨씬 깔끔하게 편집되어있음. 개인적으론 미스터 스타..."
9,이 영화 추천합니다 .  정말  결혼 계획 잇으신분들  한번 ㅜ보시면  좋습니다.  왜  533명은  좀  심햇지만 ㅋㅋㅋㅋ 
10,몇번이고 반복해서 보게 된 영화사실 너무 말도안되는 설정이라뻔한 코믹영화일거라 생각해 안보고 미뤄오다 보게ㅤㄷㅚㅆ는데가슴따뜻하고 감동적인 휴머니즘영화였네요뻔한 코미디와 뻔한 액션 뻔한 로맨스가 지겹다면이영화를 추천합니다 
10,재밌고 감동적이고 ^^ 
8,히한한 영화네. 가능성 있는 얘기지만 좀 말도 안되는거 같고... 
6,정자로 뭉친 커뮤니티. 후반에 조금 늘어지는 게 흠 
9,생물학적 아버지의 고민? 
9,진짜 심플하고 잔잔하게 볼수있는 영화 OOO도 의미있는 일이란걸 보여주는 영화 
10,완전좋아 꼭봐 민기 이씨발 떼이버 
7,[7점] 스킵으로 봤지만 감동적이였다. 
7,올만에 감동도 있고 재미도 있는 영화 잘 봤네요. 
6,"모든 선입견과, 모든 시행착오는 뒤로. 올바른 삶을 택한, 올바른 영화. "
10,가진거다내놔ㅋㅋㅋㅋ 
9,무능한 남자의 '옳바른 삶'을 위한 선택이 주는 잔잔한 감동! 가족을 위해 기증한 정자가 더 큰 행복을 가지고 가족으로 들어온다. 전체적인 분위기가 따뜻해서 좋다. 
9,"..,,..,,..,, "
9,가볍게 웃으며 보면서도 연령층 무관하게 얻을 수 있는다양한 교훈도 있는 영화. 지인들에게도 추천하곤 합니다. 
7,자기자식의 피는 못 속이는법..볼만하다. 
7,신선한소재의 오락영화 
10,재밌게 보다가 나중엔 미소지으며 눈물흘릴수 있는 영화 
7,"2011Mr.스타벅 리메이크작인건가? 그럭저럭 재밌게보긴했는데, 2011년 2013년 비슷한 스토리로 연달아서 나온영화였구나. "
10,재미도 있고 감동도 있고..좋은 영화임ㅅ 
10,신선한 소재. 편히 보기 좋음. 
10,인생이 뭔지 생각해보는 계기가 되었다 
9,보고나면 마음이 따뜻해지는 영화 
9,마지막에 라이언이 안나온거 좀 아쉽다... 코비 스멀더스 너무 이쁘네~~ 
7,소재는 엉뚱하고 스토리는 정주행하지만 볼만하다. 
7,마음이 따뜻해지며 감동적인 영화 
9,어디서 본거같은데..자식이왜있어야하는지 느끼게하는 
9,현실불가능한 스토리지만 참신한 소재때문에 볼만했다 
10,스토리가 복잡할줄 알았는데 그렇게 복잡하지도 않고 잘 정리가 되어 있어서 이해하기도 쉬웠고 웃기기도 하지만 무한적인 감동을 주는 영화였내요 정말 좋은영화 꼭 한번 봐야하는 영화인것 같아요. 
10,코미디와 드라마의 완벽한 조화 
10,엄청나게 황당한 정자왕 이야기인데 재미도 있고 감동도 있다. 제일 모자라 보이는 둘째였어도 장점은 있었음. 
9,훈훈하고 자연스런 웃음을 짓게하는 영화.. 이런 소재의 영화는 유치할꺼라 예상했는데 완전 깨트리네요.. 
8,잔잔하네 코미디보단 드라마비슷 ㅋㅋ 
9,현실성있진 않지만 정말정말 가슴따뜻해지고 행복해지는 영화 다보고나서 정말 여운이 남는.. 
10,스타벅이라고 원래 있던 영환데 또 만들어서 망한듯 있던걸 왜 또만들었는지.. 재밌긴 재밌었는데 
10,마약하는 딸 안아줄때 찡했다..ㅠ 
10,아주정말로 잼있게 봤습니다 
8,한명 한명의 아버지 이야기 
9,"소소한 웃음 포인트도 좋았고, 높은 점수를 준 이유는 캐릭터들이 모두 귀엽네요ㅋㅋ "
10,재밌게 볼만한 영화입니다. 
9,잔잔하게 감동 주는 듯 정말 영화 같은 이야기 추천 
9,있을법한 일이면서 불가능한 일인것 같아 1점은 내꺼고..9점 다 줬다.. 웰메이드 무비 굿굿... 
10,"어떻게 마무리지을까  기대반 걱정반... 크게 웃고 크게 울고 싶었는데, 지금 생각해보니 잔잔한 마무리가 오히려 좋았던거 같다. 연말에 보기에도 좋은영화 같습니다^^ "
7,뉴스로 접하던 소재여서 낯익었을뿐 soso 
9,웃음과 감동을 동시에 맛볼수 있다 
10,이 영화가 망한 이유를 모르겠다. 
10,가슴뭉클해지고 따스해지는 영화. 추천해드리고 싶네요. 
9,헐 이영화 망했었나요?? 정말 재밌는데 
9,소재도 좋고 감동 코믹 모두 밸런스가 좋은 영화 
8,어떻게 이야기를 풀어갈까 궁금했는데 감동도 주면서 약간의 현실을 반영한 것 같아요. 좋은 영화! 
9,"우리나라에선 상상도 할 수 없는 소재이지만, 정자 기증문화가 발달되어 있는 미국에서는 충분히 가능할 수 있는 소재. 영화 스토리만 보고선 코미디 영화일거라고 생각할 수 있지만, 나름대로 마음이 따뜻한 영화!! "
10,가슴이 따뜻해지고 넘 감동적인 영화. 초반엔 뭐지 지루해 했는데 갈수록...저런 아빠 있으면 세상을 다 가진 기분이겠다. 아빠가 될 사람들이 보면 더 좋을영화 :) 
10,아!! 너무 좋은 영화였다!! 
