score,review
6,홀로코스트란 소재란게 일정이상의 감동을 보장하지만 냉정히 말해 평범한 완성도와 재미..  단지 당시 세르비아나 나치치하의 마케도니아의 시대적 상황과 그와 얽힌 축구팀이란 소재에서 오는 흥미로움 그리고 실화라는 감동 
10,신선하고 재미있는 영화다  한번쯤 보시길~ 
10,오랜만에 감동과 재미 두가지 토끼 다 잡은 영화를 봐서 너무 좋았고. 많은 생각을 하게 하는 영화네요. 정말 잘 봤습니다. 고민하신다면 한번쯤 꼭 보시길... 꼭. 
10,정말 재밌고 짠하기도 한 마케도니아 영화 
10,생각보다 평점이 낮군요.꽤 괜찮은 영화네요~ 
8,동유럽도 빼놓을 수 없는 유대인 학살의 이야기 
10,학살하는 장면이 직접적으로 안나와서 다행이었다. 재밌게 잘 봤다 
10,"보길 잘했다는 생각이 들게 만들어 주는 영화, 소재도 신선하고 전개 자체가 뭔가를 느끼게 해주는 영화! "
5,"그들만의 리그, 그들만의 영화 "
6,The Third Half 
9,구제나라 저사람 무슨 정신나간 소린지.. 미국영화랑 헤깔렸나보네 이 영화는 체코에세 2012년 개봉인데.. 아무튼 영화는 아주 만족하며 봤던 기억이 .. 
8,재미있는영화입니다 . 스토리도 괜찮고 재미도 있고  추천영화입니다. 
10,평점이 낮아 기대도 안했었는데... 정말 좋은 영화를 봤다. 20년도 넘은영화지만 정말 재밋게 봤음. 
1,남자주인공보다가암걸릴뻔 백수건달맞구만 잘난척은 
1,화면자체가 마음에 들지 않는다.. 
