score,review
10,방금 조조로 봤습니다. 사실 10점까지는 아닌데 그렇다고 지금처럼 7점까지 낮은 영화는 아닌것 같음. 기대도 안했는데 난무하는 욕 없이도 웃긴 한국영화는 진짜 오랜만인듯 싶네요 ㅋㅋ 
10,진짜 한 바탕 웃고 나오면 되는 영화유해진씨 연기는 정말 최고! 
10,시원하게 웃을 수 있는 여름 영화로 딱임~! 
10,개봉전 부터 너무 기대되는 영화 였는대 기대를 져버리지 않네요 진짜짱 
9,김남길 눈빛이 살아있군 
10,해적 고맙다.웃게 해줘서요즘 너무 우울했는데 시원한 바다도 화려한 액션도 웃음까지 일단 일부러 극장간 보람은 있었다 
10,이정도일줄 몰랐슴 이거 대박!!! 흥해라 해적!!! 
10,cg 까러 갔다가 진짜 까봐야 안다는 걸 느끼고 옴 
10,유해진연기는 명품값이다 
9,개그되는 김남길  ㅋㅋ 웃다가  끝남 
10,산적과 해적의 만남 특별하고도 재미있었어요김남길 유머연기 색달랐어요~♡해적2 기대할께요 
10,"가슴이 뻥뚫리는 영화였음. 액션 장면도 괜찮았고 미친듯이 웃기만 ㅋㅋㅋ 김남길은 능글거리고 맹한 모습이 의외로 매력있고, 유해진씨는 그냥 그 존재자체만으로도 웃기심 "
8,"뭐가 문제였던거지? 예고편? 포스터? 홍보에 문제가 있었나보다. 전혀 기대 안 했는데, 오랜만에 크게 웃었다. 요즘 영화는 반전이네 대박 칠 줄 알았던 영화는 망작이고, 망할거라 생각한 영화는 성공했네. "
10,명량은 뭉클함  햐적은  이게바로오락영화다라는것을보여준영화 
10,정말 많이 웃으면서 본 영화다 김남길을 능글 맞는 연기 쩜! 
10,유쾌 상쾌  여름에 제대로 시원한  영화 ㅋㅋ 의외로 재밌었음 
9,손예진이랑 김남길 진짜 케미 쩔엌ㅋ상어 이후로 대박임 
9,오랜만에 온가족이 즐겁게봤습니다추천합니다~★★★ 
10,진짜웃김 봐도 후회안할정도? 
10,보고나면 피식피식 웃음이 나오는 재밌는 영화 
8,명불허전 유해진 쩔음 ㅋㅋㅋㅋ그와중 김남길 존잘 손예진 존예....그들앞에선 설리도 그저 오징어  난 그저 세포덩어리.... 
10,명량만 찬양하다 시사회보고 해적명량 찬양자 됨ㅋ 
10,결론은 ... 재밌었습니다.                                                   올여름 마지막 더위를 식혀줄 영화가 아닌가 싶습니다.  가족단위 강추입니다 
10,주연과 조연이 잘 어울러진 정말 재밌고 잘 만들어진 영화네요 cg도 좋구요 그리고 그안에 전하고자 하는 메세지도 있구요  김남길씨 유해진씨의 조화도 넘 좋았네요 특히 김남길씨의 여러면모가 보인 영화였습니다 
10,재밌게잘ㅤㅂㅘㅅ네용ㅋ역시남길오빠ㅤㅉㅘㅇ♥ 손예진도연기굿!! 특히. 이영화는 조연들이랑 백상어리가ㅋㅋ돋보인영화 
10,유해진 vs 오달수 하면 누가 이길지 궁금했는데 유해진 승! 
10,코미디 영화는 영화관에서 돈주고 보기 아깝던데 해적은 돈주고 볼만하네용 
10,내가 본 영화중 단연 최고이다명량을 보고 해적을 봤는데 다른 장르이긴 하지만 2시간 동안 눈물나고 배꼽잡게 웃기는 영화는 해적이 짱이다정말 웃기고 스토리 해상씬 다 최고이다또 보고 싶다 명량보다 훨씬 재밌다 
10,"시사회보고왔습니다! 기대안하고봤는데 꿀잼 허니잼~~ 주변인들한테 입소문좀 내려구요 군도,명량,해적중에 의외로 제일재밌었어요!! 씨지의아쉬움을 무색하게하는 유해진의 코믹연기! 강추강추 "
10,캐리비언보다 해적이 더 재밋음ㅋㅋ 
10,정말 재밌네   본영화중제일재밌다.... 
10,진짜영화보는 내내 웃었다!!ㅋㅋ 걱정했던 것 보다 훨씬 뛰어났던 고래CG 굿굿ㅋㅋ 끝엔 약간의 감동?도 있어서 좋은 듯... 가족들이랑 웃으며 보기 좋은영화!! 
10,웃긴건 확실 하다니깐 ㅋ 
9,며칠전 시사회에서 봤다. 간만에 영화관에서 엄청 웃고 나왔다. 
10,생각보다 많이 재밋엇다 
9,그냥 봐라 그러면 더운여름 시원하게 웃고 즐기는 나를 보게 될것이다 
10,첨부터 끝까지 유쾌하게 보고 나왔어요. 무대인사로 봤는데 넘 강한 영화는 스트레스 받는 편인데 기분 좋게 해주네요 
10,개봉날만 기다리구 있었어요!!기대이상입니다!! 
9,재밌다. 코디미가 이런 것이 아닌가. 
10,빅4 중 가장 독특한 영화. 가볍게 보러갔다가 얻은 뜻밖의 복병이다. (상영관 독점만 당하지 않는다면) 명량과 윈-윈 충분히 가능할듯! 
10,해적대박.웃김!!후회안함. 
8,"조조로 보고왔는데 조조에 이렇게 사람이 꽉 찬거는 처음 본것 같네요. 요즘 욕이 난무하는 영화들이 많아 불편할 수 있는데 이건 가족끼리 보기 좋은것 같네요,연령층 상관없이!김남길씨와 유해진씨의 연기가 너무 능청스러웠..."
10,짱짱!!! 최고였어 시간 가는줄 모름 유쾌하고 신남ㅋㅋ 
10,시사회로갔다왔어여ㅋ포스터보고 심각한거나 그런거일줄 코믹영화임ㅎ재밋어여ㅎ빵빵터짐ㅎ가볍게 보기에좋아여 
8,생각한것보단 코믹한것이 영화도중 웃음이 나온게 재미있었습니다 
9,완전 짱입니당~!시원시원한 액션과 빵빵터지는 웃음~!아침부터 앤돌핀충전했어요 ㅎㅎ 
10,해적 너무 재미나네요 여름을 시원하게 적셔줄 영화 
9,아무런 부담없이 보기에 딱 좋네요.너무 오버되지 않게 코믹적인 요소도 가미되어있고 지루할틈이 없어서 정말 좋았습니다!ㅋ 
10,생각보다너무재밌었어요유치하지않고박진감넘치고추천합니다 
10,재미있게 가벼운 마음으로 잘 봤어요. 스토리도 나름탄탄하고 즐겁게 보고 나왔네요 
9,전국민을 시원하게 웃겨줄 액션 어드벤처 해적:바다로 간 산적 
10,시사회봤는데 부담없이 웃을 수 있는  12세 관람가 영화입니다. 온가족이 함께 웃으면서 즐길 수 있는 영화. 
10,신나게 웃을수 있는 여름 영화~!! 꿀잼~~ 
10,유쾌 상쾌 통쾌한 영화랄까? 생각보다 너무 재밌더라 
10,완전 재미있어요!다음에 또 보고싶네요 
10,와 대박 재밌다ㅋㅋㅋ 김남길 매력 철철!!! 어색한 부분도 있지만 신나게 웃고 나왔슴다 
9,김남길 실수로 줄타고 내려와서 뻘쭘해할때 빵터진사람 추천. 
10,신의한수 혹성탈출 군도 명량 해적 다봤는데 혹성탈출이랑 해적이 제일 낫네요^^  김남길 캐릭터도 돋보적이고 잘생기셨어요~ 
8,한바탕 신나게 웃을수있는 영화 연기자들 연기도 좋고 걱정했던 설리 연기도 나쁘진 않았으나 손예진누님의 사극 대사가 약간 어색하다는게 옥 의 티 랄까? 표값이 안아까운 영화였다 
10,별어려움 없는 스토리. 황당하지만 엮어가는 이야기에 중간중간 터트리는 코믹요소들이 있어서 재밌었어요 유해진배우는 최고! 고래cg 오 굳굳굳 더운여름 가족과 부담없이 보기에 좋아요 
9,재밌었어요 김남길 멋있습니다~~ 
10,완전재밌는데 1점주는애들은 머지 ㅋㅋ 
10,최근에 본 영화중에서 가장 재미있었다. 김남길은 조니뎁을 떠올리게 할만큼 한국판 캐리비언의 해적이라고 부를만한 것 같다. 
10,평론가 평점이 구린게 이해가 안갈정도..-_- 그정도로 재미있다 
10,진짜 김남길배우한테 코믹도 어울린줄은 몰랐네 비담이나상어때캐릭터만보고하다보니 진짜 대박인 배우님이다유해진님도 진짜 코믹연기 짱!! 해적2번이나봤는데 진짜 재미있다 추천하는 영화예요!!해적 화이팅~^^ 
10,잼나요. 김남길   역시  실망  안시키네요  완전  귀여븐 산적 두목 ㅎㅎ  후회  안하실거에요 
10,김남길하면 카리스마가 떠올랐는데 이번 영화에서 코미디역할 잘 소화해서 재밌게 봤습니다. 그리고 무엇보다 유해진씨의 감초연기 정말 빛났네요. 사람마다 생각이 다르지만 평론가 평점보다는 더 높은 점수를 주는것이 맞다고 ...
10,조조로  보러가는데 재밌다는말  믿고간다ㅋ 
10,간만에 완전 웃었다!재밌었음~~ 
10,예고편으로봤울때 CG때문에 재미없울것같았지만 김남길때문에봤는데 너무죄송한생각이었다!엄청웃기고 연기랑스토리흘러가는흐름은 진짜굳이다!개인적으로 손예진연기가약간약핸던것도있다고생각했지만 상관없이 아주잘봤다. 오랜만에정말많이...
10,"명량,군도,해적 다 재밌넹 "
10,"명량보다 잼있네요~ 그래픽은 캐리비안보다조금밀리지만 내용은 한국적이라그런지 저는 더나은거같네요, 강추합니다 "
10,캐릭들이 넘웃겨~~속편도만들어지길 
10,진짜 보는내내 즐거웠다 아침부터 엄마모시고갔는데 엄마도 계속 재밌으시다고하시는!! 영화도 즐겁고 보는사람들도 즐겁고!! 또 보러갈예정 ㅋㅋ 
10,역시 예고편 그대로 재밌네 가볍게 보러갔다가 너무 재밌어서 득템한 기분ㅋ 
10,디박 잼있네요~~~~유해진도 웃기지만 김남길이 더 대박이네요~~~ 
10,굿~♡기대없이 보았는데 뻥뻥 터지는 웃음코드 굿~김남길 능청 연기 대박~♡ 
10,잘보고 왔어요^^ 올해에는 우울한 일이 많았는데 시원하게 웃다가 왔네요. 남길씨 허당연기ㅋㅋㅋ잘봤어요^^ 항상 응원합니다 다음 영화도 기대할께요 
10,시원시원한 스토리가 좋고 가족영화로서 손색없는 대중성이 짙은 영화다 
10,진짜재밌어요~들었다놨다::너무좋아요.중간중간웃긴씬도있어요!!꼭보세요!!후회안해요!! 
10,시원하게 웃겨주는 영화!! 재미가 정말 꿀김남길 목소리 후덜더류ㅠㅠㅜ 
10,ㅎㅎ유해진 김남길 빵빵 터지넹 
10,이여름 시원하게 웃겨주네요.  배우들 캐릭터마다 개성적이고 김남길 유해진의 개그케미 최고^^   온가족이 같이 볼수있는 영화!!! 
10,너무 유쾌하고 코믹한 영화★김남길 유해진 최고 
10,간만에 웃을수있었던 영화~ 
10,남길이형은 원래 능청연기 잘했는데 저게 왜 베스트지.. 원래 잘함 ㅇㅅㅇ 
8,고래싸움에 새우등 터지는 줄 알았더니새우싸움에 고래등이 터지네 
10,솔직히 명량 먼저개봉해서 인기더많은거지~두영화를 본 개인적인판단으론 해적이 더 영향력있음한 여름밤 화끈하게 웃겨주네요~~해적 
10,"주연과 조연이 잘 어우러진 영화였어요 cg도 어색하지 않고 ㅎㅎ 김남길,유해진,손예진 배우만으로도 초호화 캐스팅!! "
10,정말 시간가는줄 모르고 잼나게 봤어요.진짜  최고예요. 
10,유해진개그 진짜 터짐 ㅋㅋㅋㅋ 영화내내웃엇던거같네요 ~~가족끼리보러가면 좋을듯 
10,"조조로  봤다.. 솔직히 개봉전엔 해적보단 군도를 몇십배를 더 기다렸는데. 실제로 보니 군도보다  몇십배는 더 재미있었다., "
10,진짜생각했던거보다재밌음 
10,오랫만에 재미있는 영화! 
10,유해진 겁나 웃겨~~~김남길은  역시 목소리 최고^^ 
9,3분에 한번씩 빵빵 터지는게 중간중간 지루해지지않게 해줬고요마지막에 역사와 연관지어서 색다르게 해석한게 정말 감명깊었습니다.ㅎㅎ 재밌었어요 
10,김남길 눈빛 연기는 지존이다.. 
10,유해진씨 진짜 웃김 글구 김남길도 일케  웃겼나 싶네요. 스토리도 제법 괜찮고 유쾌하게 볼만한 영화에요~~ 
10,역시 비담이닷   다양한 등장인물이  눈을 호강시킨다 
9,깨방정코믹한 모습으로 돌아온 남길과.. 조연들의 맹활약이 해적을 더 잼나게 만들어즐거운 시간을 보냈어요~~ 해적 홧팅^^ 
8,오랜만에 많이 웃었어요 
10,사람들이 망할 것 같단 소리 참고 1년 기다려 개봉일제일 빠른 조조로 봤다. cg 티나긴 해도 눈살 찌푸릴 정도 아니고 웃긴 면도 있고 1년 기다린 보람있다ㅎㅎ 김남길씨 화이팅 
10,코미디가섞였을줄이야  기대안하고갔다가 재미나게보고왔네요 김남길씨때문에보러갔는데 더  반해서왔어요  그리고 유해진씨  덕분에  실컷웃고왔답니다 
9,"와 진짜 올해 본 영화중에 가장 많이 웃은 영화다. 영화 보면서 두번봐도 괜찮겠다고 생각한 영화는 오랜만이다. 스토리,연기 뭐 하나 빠지는게 없다. 특히 유해진, 박철민씨의 코믹연기는 압권이고 김남길도 이에 OOO ..."
10,놀이동산같은영화 맘껏웃음 
