score,review
7,영화안에 너무 많은 이야기를 담으려고 한거같다. 차라리 주진모 분량을없애고 전작에 나왔던 서태화나 정운택을 특별출연시켰으면 좀더 깔끔했을뻔했는데 
4,친구1을 너무 재미있게본 1인.. 기대가 너무 컸나..시대를 너무 넘나들어서 몰입도 않되고... 주진모는 그냥 짠하기만하구...스케일크게 한번 붙는장면을 기대했는데 너무 밋밋하게 갈등이 해결... 
6,전작이랑 어떻게 비교를 안하냐? 감독님 이제 됐으니까 친구에 미련 버리세요 
5,"음...쩝..아 ...아쉽다....많이.,. "
5,"곽경택은 부산조폭을 대부 느와르로 만들어 보려했으나 억지스런 설정과 잔흑한 폭력, 겉멋들은 허세와 똘끼 조폭뿐이 없었다. 전작을 등에 업고 양아치만 양성했다. 도대체 주진모 캐릭터는 왜만든건지 이해할수가 없다. 12..."
3,금방보고 왔는데..기대했던것과는 별로..유오성 아버지얘기는 왜 나오는지 몰겠음... 
10,유오성 연기력 정말 최고다. 
5,오늘가서 보고 왔습니다. 기대 이하입니다.극장가서 돈주고 보기 아깝네요 
6,아직두모르겠습니다.이준석하고 같이 출소한 그 사람 이름이 대체 뭡니까..무슨말인지 못알아듣겟어요..고ㅊ머인것같은데.. 
10,알바를방지 합시다. ! 
1,"김우빈대사 ""똔나곱더노솨"" 모라는건지 알수가없네 센척만할뿐 "
1,조폭. 연쇄살인. 유괴.   충무로는 신물 나지 도 않나보다. 갈수록... 잔인함만으로 관객과 쇼부치려는 약장수들. 
4,영화는 친구인데 친구가 없다. 남은 건 폭력과 잔혹성뿐 
1,역시 2탄은 재밌는걸 못봤음 
1,한국영화인데 대사를 못알아듣는 신기한 경험을 하게 될 것임. 
1,친구3는 절대 나오지 않을 영화다. 연기는 좋았으나 내용은 개판!!개봉전 제작진들도 하면서 느끼는게 없는가.. 6점은 줄수있으나 어이없는 10점 알바때문에 1점이닷!!! 
1,뭘 말하려고 만든건지....내용이 두서가 없어...ㅡㅡ;; 
5,"노력은 보입니다만  헐거운 나사를 억지로 억지로 돌려 넣으려는 느낌의 영화라고 생각됩니다, 신선할 수 있으나 역시 역부족인 시나리오 였네요 그냥 단순 깡패영화좋아하시는 분들은 강추 "
1,오랜만에 이런 최악의 영화를 보네요 
1,진짜 객관적으로  ㅤㅂㅘㅅ을때 김우빈 띠어주기 영화가 아니였나 생각된다.소스는 좋앗는데 내용은  형편없네요 
1,한국영화는 조폭.연쇄살인이 아니면 소재가 없는가??? 
1,피카츄만 인상깊었네요.. 참... 휴...--;할말이 없네요.... 
5,8천원내고 봤으니까 몇마디하자면 유오성 연기는 진짜 멋잇었다 김우빈 나올때는 어쩔땐 보다가 어쩔땐 졸았다 굳이 이런장면을 넣어도되나 싶을정도? 그리고 마지막이 왜이리 허무하냐 친구1은 이러지 않았는데 그냥 유오성 연...
6,"네이버 평점 믿지말고 볼사람만 보시오..전작에 비해 어두운 느낌은 덜 나는거 같기도 하고,,  아무튼 난 김우빈이 연기를 엄청잘한다고 생각하지는 않는다. "
1,이 쓰레기같은걸 영화라고 만들어 놓았다니 원작에 폐 끼치지 말고 빨리 접으시길... 나오는것 찌르고 죽이는것 뿐이 없고 청소년들이 볼까... 대사도 연기도 정말 형평없는 최악의 영화. 
1,알바방지는 얼어죽을 이 영화  5점 이상주는 사람들은 3가지 유형뿐이야 1. 진짜 알바2. 영화는 초딩때 크리스마스에 나홀로 집에 이후로 본적 없는 사람3. 마음이 정말 넓어서 아닌걸 알지만 응원차 주는 사람여운도 ...
3,1탄을 따라갈수 없다는 내생각이 변하지않았다.잦은 내용변화에 없어도 될 내용이 너무지루하게 만들었다. 
1,"주진모 왜나왔을까? 잔인한 장면만 띠엄띠엄 흐름이 뚝뚝 보는내내 에휴 에휴 곽감독이 너무 많은 욕심을 냈나봅니다. 5부작 드라마를 1,3, 보고 2,4보고 5편은 못본 본느낌 "
10,굿잡..역시 유오성 칼카슘마 
7,1편보다는 뭔가 우정에 대해 생각해볼기회가 덜했던것같습니다. 준석아버지에 관한 내용보다는 동수를 죽이는 결정을 하는 과정같은 것을 기대했는데 그런부분이 없어서 아쉬웠습니다. 또한 상택이와 중호(?)의 부재도 아쉽구요...
1,양아치들 나오는 영화 지겹지도 않나.. 
6,전작에못미치는속편.대부시리즈를따라가는느낌.유오성은예나지금이나 굿캐스팅.김우빈멋있게포장되긴했으나임펙트약함 
1,ㅜㅜ 다시 만들어주세요. 
2,하 참... 친구1을 그냥 다시보는게.... 친구 1을 두번보는게 베스트네요.. 
1,곽경택은 친구하나로 언제까지 우려먹을지... 
4,영화는 박평식씨 별점이 진리 
1,5점이상 준사람들 영화안본사람들이다 ㅡㅡ 주진모부분은 개쓸모없고 사투리도 어색하고 스토리란게 없다 그냥 1편 후기 같은영화 
4,친구 타이틀에 먹칠하는 작품인거같네요 
