score,review
10,"역시 재밌다 박보영은 귀엽고, 정석원은 재미난 승부욕을 보여주고.. 이필모는 모르겠다.. 리키의 컴백은 너무 반가움 "
10,보영누나 수고하셨어요! 
10,정말로 재미있었습니다~~  보영누나 수고 하셨고요 
10,재미있게봤습니다 힘든데도 열심히해줘서고마워요 
7,개쩔어...병만족 파이팅 
10,사랑해요 박보영 늘 진심을 담아 응원합니다 
10,재밌기만 하구만ㅋ 심심풀이로 별점테러하는 것들은 그냥 가서 잠이나주무시길..ㅋㅋ 정법은 쉽게 볼수 없는 해외 자연모습. 체험모습 이런걸 생생하게 볼수있어서 좋음 
10,역시 이지원피디님 편이 재미있어요 ^^ 뉴질랜드편 완전 재미있고다음주까지 어떻게 기다리나요.... ㅠ.ㅠ 
10,조작 의혹ㅤㄸㅒㅤ매 욕먹으니 초반부터 편집을 다르게 하네요 지금이 더 좋은 것 같습니다. 과장해서 고생했던 부분까지 욕먹을려니 차라리 솔직하게 촬영하고 호응을 얻는 게 나아 보이네요.ㅣ 박보영도 너무이쁘고 
1,말이필ㅇ? 
10,여자가 봐도 보영씨 참 귀여우세요 그리고 급작스런 남자출연진의 하의탈의에 저역시 눈을 어디에 둬야하나 했습니다 ㅎㅎ 다음주를 기대할께요 화이팅! 
10,재밋다!!ㅎㅎ보영언니도이쁨..ㅋㅋ초심으로돌아갔다니 끝까지유지하길바람^^* 
10,정글의법칙~! 다음주도 너무 기대되네요 ^^ 재미있었어요~ 
10,오늘 재밌었습니다...구석기 컨셉도 기되만땅 ㅅㅅ 
10,"잼잇다.,,ㅠ 나도잡고싶다...ㅠ 이 잼있는걸 ,,, 좋은눈으로 볼라면 보고 보기시르면 보지알면되지 멀 이렇다 저렇다 말하고 있어 그시간에 잠이나자라 악플러들아 참 할짓 앵 간히읍나보네.. 에휴,, 정법 힘내요! "
10,다음이 기대되요 
10,잼잇어요 
1,절대 저분들을 놀라게해선 안돼! 
5,ㅋㅋ이제는 어떻게 촬영부터 시작하는지 시청자들에게 알려주네요.. 초심으로 돌아가는건 한 방법이긴 하지만 왜 모피같은걸 걸칠까요? 고생하십니다 들.... 화이팅이요 
2,김병만은 돈의 화신 까메오다 
10,두근두근~ 
1,얼마나 또 조작했는가 잘 봐야지ㅋ 
10,정글의 법칙 시리즈 빼 놓지 않고 보지만 이번 시즌도 재미있네요. ^^ 
10,병만족장팀들이랑제작진여러분수도하셧습니다. 다음주에뉴질랜드편 본방사수 
10,와... 박보영 외모 땜에 맨날 봅니다 진짜 개귀엽다 사귀고싶다 
10,박보영 때매본 
10,무조건 병만족 팬 졸린눈 비비며 본방 때렸어요 
10,좋아요 
10,정글의 법칙밌어요!! 
10,보영누나 너무 이뻐요 ㅜ 티비로봐도이쁜데 실물은 
10,보영이누님 귀여우세여 
