score,review
10,수호 완전 노래 짱짱!! 또 한 번 반해버렸....ㅎㄷㄷ 
10,짱 재밌 초심으로 돌아간기분 ㅎㅎ 
10,"수호하고 정은지하고 중간중간 노래부르는것도 좋고, 영화자체도어린애들이 대부분 볼건데 어른들도 봐도 질리지 않을정도로 재미있어요 "
10,재미써열.!♥수호짱짱맨 
10,남자 목소리 좋던데..ㅎㅎ너무 좋아서 성우인줄알았네요~ 
9,김준면 목소리 완전 좋음 
10,재밌어요!!! 짱짱ㅋㅋㅋ또볼꺼에요 크리스마스때..목소리짱좋아요 ㅎㅎ 
10,짱짱 정은지 화이팅!! 
10,아이돌이 성우를 했음에도 불구하고 너무 몰입이 잘ㅤㄷㅚㅆ음! 
10,수호 목소리 정말 녹아내릴거같네요ㅜㅜ기존 애니메이션보다 스토리도 탄탄하고 교훈과 감동을 주는 영화네요! 
10,진짜 재밌는데 ㅋㅋㅋ귀엽다 수호오빠노래왜케잘불러 특히은지언니도 엑소화이팅 
10,보는내내 귀가 성스러웠음 역시 준멘...하 
10,시사회때 봤는데 수호랑 은지 더빙 너무 잘했어요  신동엽은  짱웃기심. 
10,역시 한예종한예종 하는구ㅤㄴㅏㅋ  수호쨔응 
10,오늘 보러 갔는데 완전 재밌고 좋아 
10,스릴있고목소리대역을잘배치한것같아요 
10,"완전조음^^ 내가좋아하는 에이핑크은지 나와서 좋고,그리고..수호나와서 좋았음 정은지는 뮤지컬,노래,영화더빙,연기..등등 못하는게 없음 수호도 멋잇고 노래 잘부르고 더빙 처음치고 잘했음 그런데도 못한다고 뭐라하는 사람..."
10,정은지♥에이핑크♥엑소★수호★잼잇겟당~^^보러가야징~^♥^ 
4,전문성우씁시다;;;; 
5,다좋은데 제발 더빙에 연예인 말고 전문성우좀 쓰면 좋겠다. 
6,마틴 프리먼 목소리 연기 굿. 소재도 참신하고 재미있었다. 그리고 어린이들 수준에 안맞다고 별로라고 하시는 분이 있는데 꼭 만화가 어린이들만 보라고 있는건 아니지 않나? 
9,만화영화라서 조금 유치할줄 알았는데 재미있더라고요 ㅎㅎ 중학생들도 가서 볼만큼 의외의?퀄리티도 있었어요. 추천해요 
7,목소리 꿀 어린이가 보면 딱 좋을 영화 
10,재밌당 수호 정은지 더빙 기대 이상~~ 
10,재미있다.준면아!!ㅠㅠ내가진짜사랑해..ㅠwe are one♥ 
10,재밌어용~~준멘오빠목소리ㅎㅎ♥♥ 
10,수호 목소리 진짜 좋은 것 같아요ㅎㅎ 
10,세이빙 산타 좋아요~!♥ 
10,♥♥♥♥!!!!~~~ 
10,너무너무 재미있었다~ 어릴적으로 돌아간 기분~~~~ 
10,잼씀 정은지더빙찰짐ㅋ 
10,오호랏 귀얍쟈나 ^0^ 
10,ㅋㅋㅋ난재밋던데왜그러지 
10,어린애기들이 보기에는 아주 좋을듯 
10,짱이에요 신동엽 수호 정은지화이팅~ 
10,생각보다 괜찮던데요ㅋㅋㅋ집중잘되서 재밌게봤아요~ 동심ㅇ으로 돌아간 기븐♡ 한번더봐도괜찮을거ㄱ같아요♡ 
10,주말에 보러가야지~ ~~~ 
10,너무재밌어요!!!♥ 
10,수호 노래 중간 중간 나오는데 완전 짱짱 잘불러요!! 목소리도 완전 구웃~~! 헤헷 
10,수호오빠 목소리 너무좋고 너무 재밋어요~~~ 
10,수호씨 목소리 연기너무좋네요.~ 
1,완전 재미있어요~ 는 뻥치고 있네   평점 보고 어? 재미 있겠다~하고 갔는데 보는 동안 인내심 테스트하게 만들고 이 영화 보면서 기억에 남는게 주인공이 신발에 똥묻은것 밖에 기억안남 영화 진짜 왜 만들었냐?? 레알...
1,점수가낮은이유는다잇다. 더빙은 성우에게 
10,어쩐지...버나드 목소리 많이 들어봤다 했어...준면이였구나...ㅎ 
10,진심 순수해지는 영화 ㅠㅠㅠㅠ 너무 좋아요 ㅠㅠ강추강추강추!!! 
10,수호 수호 준멘 준멘 준렐루야~!!! 
10,정말 재미있고 수호 정말잘하네요♥ 
10,수호 개머시따♡♡♡♡ 
9,넘 재미잇ㅅ을듯 합니다^^준면오빠가 더빙했다고 하니꼭 봐야 겠어요^^ 
10,한번보고왓는데 마치 세번본느낌ㅋㅋㅋ 버나드가 시간여행응 세번해서 진짜 많이본느낌이에ㅤㅇㅕㅋㅋ처음시작하자마자 수호목소리달달하고 좋앗어요~  아! 꼭 나쵸먹으면서보세요~ㅋ 
10,수호오빠 목소리 넘부드러워서 반했어여`][ 
