score,review
7,평식아  잘하는 것만 하라면서 너는 왜 못하는 거 주구장창 하고있냐? 평론가짓 그만두자 
6,나도 뭐 썩 좋게 본건 아니지만... 박평식님 처럼 별3개 정도는 아니고... 이분은 같은 말을해도 정말 싹퉁바가지없게 하시네요 ㅋ 남들 다 보는  기자 평론가로서의 한마디를 쓰시는 분이 반말로 찍찍 스타뎀이 님 친...
10,씨네21 박평식이때문에 보게된 영화...이러다 평식이 검색어순위오를듯... 
6,평식이 진짜답도없다 평론가가 저따위 글솜씨라니 ㅎ 내용은별로지만 액션은 재밌네요 평식이보단 나을듯 
8,평식아 평식이는 평론 잘해서 하는거니? 
4,"포스터 문구가 약간 반칙성인 듯한데, 이 영화가 오스카 각본상을 받은 게 아니라, 이 영화 각본을 쓴 윌리엄 골드만(83세)이 1970년에 '내일을 향해 쏴라'로, 1977년에 '대통령의 사람들..."
9,"카드한장, 숟가락 하나로, 화끈하게 평정하심! "
4,영화의 정체성과 함께 사라져버린 주인공의 매력... 
6,의미하는게 뭐지... 도대체 어떻게 각본상을 받은거지... 
10,액션만 있지 않은 꽤 괜찮은 범죄영화!!! 
10,난 재밌던데... 액션 좋고 도박하지 말자는 공익적인 내용도 있어요.ㅋㅋ 
5,시시한 이야기를 더 시시하게 연출한 감독의 능력이 놀라울뿐... 
10,영화에 비해 평점이 너무 낮네요 
1,화초용 가위 너무 무섭다 
10,이런게 스타일이쥐 ~~디도 않한 폼 잡으며 형광옷 입고 천연색머리 하고 일본 모델이랑 대마피며 랩이나 씨부리는거 말고. 
10,제이슨 스타뎀 얼마만이야 
10,역시 스테이쩜 나오는 건 다 명작이다. 
9,액션이 가미된 드라마라할까? 게임장면 볼만했음 
10,굉장한 영화는 아니지만 8.0대는 되겠네 나름 해피엔딩도 맘에들고 더러운 놈 청산도 좋고 
10,솔직히 별6개짜리영화보단 훨 잼나게봐서 만점~ 
6,액션신만큼은 역시 제이슨 스타뎀이라는 말이 나올 정도였다. 다만 스토리가 뭐 이런... 
6,"스타뎀의 전작들에 비해 아쉬운 작품이지만, 스타뎀적 영화임은 긍정임.. 아쉬운 작품... "
9,이번엔  총대신  카드 날리시는 군요.... 액션두 스타일리쉬하고.. 역시 잘 어울리는  스타뎀~ 
10,영화 보는 내내 색감도 그렇고 흐릿해서 별로긴 하지만 10점을 준 이유는 돈 다날려서 빡쳐있는 스타뎀 건드린 건달들 후려패는 카지노 신에대한 찬사이다. 정말 간만에 간지나는 맨손 액션신 나왔다 대박 굳!! 
10,역시 스타뎀의 액션은 멋지고 박진감이 넘친다 ㅋ 
10,재수없네 평론가 자질없는 자식 
10,평균좀 올려야해서 십점. 스태이덤을 위한 스태이덤에 의한 스태이덤의 영화. 
9,아주 시원하고 재미있게 봤음. 킬링타임용으로 틀었다가 몰입하고봄 
5,스타뎀의 평범한 일상중 몇 일을 다룬 짧은 다큐~ 별 내용은 없다 
7,제이슨스타뎀 전작들에 비해부족하지만 재미있게 봤습니다. 
6,생각과 다른 제이슨 스타뎀의 영화 
5,제이슨 스타뎀 영화에 이런 평점 주는 거 처음이다 대체 무슨 이야기를 하는건지.. 
1,후.... 간만에 돌려가면서 영화봄 
7,"내용은 다소 허망할지라도, 액션씬은 짧고 굵게 볼만함. "
9,제이슨의 또다른 매력을 봤다. 재미있었고 
9,킬링용으로 딱이다..시간 왜캐 빨리가 ㅡㅡ 
10,평식이는 좌파조차 읽지 않는  좌파신문 한겨례에서 운영하는 영화잡지다. 
7,오히려 나는 분노의 질주 최신작보다 이 작품이 낫다고 본다. 뜬금없는 사모아 전통춤을 선보이며 민망한 씬을 연출했던 '홉스와 쇼'보다 이 영화의 액션씬이 월등이 낫다.이 영화는 스태덤의 액션과 액션을 ...
8,평식아 제이슨 스타뎀이 니 친구냐 반말좀 적당히 하자 평론가 라는놈이 뭐냐 저게 
4,제이슨 스타뎀 영화중에 이렇게 액션이 볼거없는 영화가 있다니...도박장면도 스릴이 하나도 없다. 
7,액션은 역시...스토리는 좀 빈약....5억이면 멈춰야지.... 
9,총 없이도 가능한 액션은 역시 스타뎀 답다. 
6,스타뎀 영화 볼만한걸 전부다 봐서 볼게 없어서 봤다만 평타는 친거같다 역시 액션하면 스타뎀임 
10,조금 잔인한거 빼곤 대사며 스토리며 아주 하드보일드액션입니다 강추!@! 
5,라스베거스+제이슨 스타덤인데 이야기의 폭은 매우 좁다 기본적인 기승전결도 없고 인물의 심리묘사도없고...영화가 시작되야할 타이밍에 영화가 끝난다 
10,볼만하다 또봤다 평점이 사라졌기때문에 
2,스타뎀 정말 잘 못 캐스팅 되었구만 액션만 볼만했지 정말 한심스러운 스토리 전개에 화가 난다 카드놀이는 시간 끌기... 
4,액션영화맞음???? 스타뎀목소리 많이들어서 좋긴한데..이 거지같은 기분은 뭐지... 
10,잘 봤습니다. 많은 걸 느끼게 해주는 군요. 
6,도박벽이 있는 특전사 출신의 사설경호원으로 하루먹고 살아가는 인생에 여자의 복수를 위해 결국 돈많은 폭력배들한테 쫓기다가 총든 십수명을 맨손으로 다 후려패는 스타뎀식 뻔한 B급 액션물. 
5,솔직히 스타뎀 영화는 즐겨 보지만..이번편은 아니었다.. 내용도 없고 개연성도 없고..액션도 부족하고...실망~! 
4,두가지 이야기를 섞었는데 교차점에서 발생하는 액션이 볼만하지만 좀 적다 
6,역시 액션은 대단한 배우다. 배우에 대한 고정관념 때문에 망친 영화. 시원스러운 액션이 기대치가 있어서.. 하지만 볼만하다 
7,객관적으로 영화상 받을정도로 극찬하고 뛰어나진 않는것 같은데 나름 액션도 괜찮고 제이슨 만에 매력을 엿볼수 있다 
9,원래 스타뎀 형님은 이런 영화가 더 어울렸거등? 
10,간만에 화끈한 액션봤습니다 
2,전체적으로 어설푼영화ㅤㅇㅒㄱ션도별루구잼미없음!!! 
6,액션영화에 스토리따위 필요없다..그저 붕붕 잘날르기만 바랄뿐 
10,앞으로 버터나이프 피해 다닐듯... 차승원의 꽃게 다리에 이어 신선한 충격임 
6,"총기를 쓰지 않은, 거칠고 화려한 액션. 그런데 액션 비중이 낮다. 도박의 딜레마에 관한 스타템 엉아의 내면 연기도 살짝 엿볼수 있다. "
10,"카드, 동전, 나이프, 숟가락 성공적 "
1,제이슨 좋아하지만 무지 화난다.  역광 노출이나 자막처리도 그렇고.. 
10,팝콘 먹으면서 볼만함 ㅇㅇ 
9,기대만큼 잘 싸우더만~ 뻥도 잘치고 ㅋㅋ 
1,아놔. . .진짜. . 처음 리뷰남김. . 왜이게 아카데미 각본상인지 이해가안감. . 전여자친구 뒤치닥거리하다 끝나네 내용도없고. . .어이도 없고. .  재미도없고 . . 
6,왜 만들었는지 도무지 이해안가는 각본. 스타뎀의 액션씬도 그의 영화들중에선 꽤나 하위권수준. 라스베가스와 짤막하게나왔던 스탠리 투치만이 남는영화. 사이먼 웨스트는 콘에어라는 걸출한 데뷔작이후로 왜이리 죽을쑤는지.. 
4,도그지루하다. 아무런 내용도 액션도 없다. 공짜로 보는것도 힘들었다. 
9,취저라 너무 좋았다. 스타덤이 더 좋아짐. 
1,박평식이 3점 준거도 후하다... 쓰레기 영화 
4,솔직히 정말 재미없었다 
6,그나마 격투신은 볼만했다. 
10,
10,
5,정말..스타뎀아니었으면 안봤을영화. 스토리 하중에 최하.. 살짝의통쾌함때문에 5점이라도준다. 
2,봤는데 무슨이야기를 하려는지 모르겠다 
8,굿 잼나요  ㅕㅇ점이 왜 이렇게 낮죠 
10,"액션이 자주나오는건 아니지만 핵 사이다였음,,나름 참고 볼만 했음..평점이 너무 낮아서 올려줌 "
10,평론가는 개나소나 다하나보지 평식씨 이름 개명부터 좀 하세요 
5,"인생은 한방이다..., "
8,8  라스베가스를 떠나며 2 
6,액션씬이별로없네요 지루 
10,이정도면재밌지 뭘더바래 
10,덤형때문에 기대가 높아서 뭔가 더 나오겠지 하다가 끝난영화 ㅋㅋㅋㅋ그래도 볼만했음 ㅋ 
5,그림은 깔끔하게 떨어진다. 소리를 끄면 8점을 줄수 있겠다. 스크립트도 연기도 어설프다. 세상에. 2015년에 공중전화라니. 대본이 이상하니 연기가 갈피를 잡지 못한다. 사건의 발단이나 해결이 도대체 너무나 어설프다...
3,스타뎀 영화 중 액션이 제일 시시하다. 아카데미 각본상은 이 영화가 받은 게 아니고 소피아 베르가라는 잠깐 나온다. 박평식의 평점이 정확했다. 
8,전개나 캐릭터 대사 다 독특했다. 당황스러웠지만 검증된 제이슨스타뎀 연기에 몰입. 비범함이 평범해보이는 제이슨스타뎀! 
6,시작과 끝이 엉성해서 아쉬웠지만 중간에 조트리오의 white christmas는 반가웠음 
8,시종일관 두근두근 그리고 화끈한 액션!! 
8,내용은 이해하기 힘들지만 연출이 멋있음 그리고 액션 오히려 짧지만 뭔가모르게 더럽게멋있었어 제이슨 팬이라서 그런지 재밌었음 
3,"액션신이 적은게 아쉽다,,,아카데미 각본상을 왜 받은건지 "
2,평식이형 점수 너무 후하게 주셨네..이게 영화냐? 
4,평식이 말이 맞을 때도 있네....쩝. 
5,액션은 시원한데 스토리는 없다. 
4,개연성이 부족하고 주제 전달도 안된다. 심지어 전달하고자 하는 주제조차도 빈약하기 짝이 없다. 그런데 그 빈약한 주제마저도 상업성에 물든 액션과 배우의 이름값때문에 매장당했다.오락영화라기엔 재미가 없고 다큐멘터리라기...
10,재미만 있고만 쫄깃쫄깃ㅋㅋ 
7,걍 스타뎀 형의 돌려차기를 한 번 더 볼 수 있다는 것만으로도 좋다!! 
10,제목만 보고 감독은 명보형 주연은 따봉인줄 
8,여러 장르의 장점만 모은 하이라이트같다. 90분 내내 몰입하면서 재밌게 봤다. 
7,뭐 의미를 두고 되새기며 볼 영화 내용은 아니다. 걍 악숀. 
8,권선징악 내용도 좋고 끝도 좋고 괜찮다 
10,이번 영화는 좀 아쉽긴 했지만..솔직히 별 3개감은 아니지..킬링타임류로 7점정도 무난한듯 
8,숟가락과 나이프는 밥먹는데 쓰는건데...새로운 용도를 발견했네요 물론 그렇게 쓰는게 아무나 되는건 아니겠지만 ㅋ 
10,정말 재밌게 봤습니다 ㅎㅎ 
7,적당한 재미와 적당한 생각이 남는다. 
