score,review
1,이거 왜봄???.?? 
10,다들 1점 주니까 힘내라고 ㅋㅋ 
2,개판 5분전 더 쓸말이 없는듯 
2,나만 보는게 아니였엌ㅋㅋㅋ 
1,형사 은근히 거슬리네 ㅔㅔㅔ 
2,이허접한기운은 멀까요.. 
9,무슨 무슨 맨이  항상 영웅은 아니네.. 이거 못보신 분 꼭 보세요~ 두 번 보세요~ ㅎㅎ 
7,이런 건 비플릭스에서 무료로 봐라 평점이 올라간다. 돈내고 보니까 평점이  내려가는거야. ㅋㅋ 
6,실제 보면 B급 킬링타임용으론 나쁘진 않은것 같네요 
6,생김새부터 더러운 히어로(?) 컬트라고 하기도 뭣하다. 시간 주체 못할 정도로 남으면 봐라. 
10,"a,b,c,d,e, F 급 나만당할순없지! "
4,이게 그렇게 재미없나요? ㅎㅎ 티비에 하길래 보고있었는데 끝까지 볼뻔했네요.ㅎㅎ 
1,ㅋㅋㅋㅋ 보고 나니 웃음만 나옵니다~ 
10,나혼자 죽을순 없다! 응징자와 더불어 명작에 반열에 오르리라 
1,tv에서하길래봤는데 형사가 버럭버럭소리지르는거밖에기억안남 
10,흐미이리재미없노ㅠㅠㅜ 
10,굿굿굿ㅋ굿굿굿ㅋ굿굿굿굿 
1,맛없는 B급영화.. 다른거 보자 
1,맛없는 B급영화.. 다른거 보자 
2,모기맨이라는 독특한 설정때문에 1점 더 줘봅니다 ㅎㅎㅎ 
1,10점짜리가 있으니 힘빼라고 ㅎㅎ 
1,이걸 보고 분노로 가득찬 관객의 탄생 
1,내시간 돌리도~시작부터 알아봤어야... 
10,4점가보자 화이팅ㅋㅋ 
3,뭐 이런 영화도 있는거지 최고가 있으면 최하도 있듯이 혹여 이런류의 영화를 보고 싶다면 98년도 스폰이란 영화가 100배는 잼있을듯 
4,이건 뭐.. 거미..박쥐에..이어서 이젠 하다하다 모기냐? ㅋ 모스키토맨? ㅋ 
6,방금 본 퍼시잭슨 괴물의바다보다 재미있었다 
2,포스터에 낚이지 말길.... 
1,이제는 별걸 다가지고 히어로라고하네..감독이 벌레인갑다 
4,전형적인 B급 영화네요...ㅠㅠ 
1,뭐라 할 말이 없네.... 
4,나올게 없으니 모기 까지 나오네  새로나온 뉴히어로 모기 영웅 
8,B급영화 지만 나름 볼만했따.왜 보냐고 할정도는 아닌것 같다..여배우 연기는 못하지만 이쁘다.~! ㅋㅋㅋ돈쫌 더 투자하고 여러 기법들 쫌 더 넣고했으면 좋았을텐데..마지막 주인공 허무하게 죽는게 너무 아쉽다.~! ㅠ...
10,불쌍해서 10점준다. ㅋㅋㅋ 
4,다들 매너가 없군 최소한 2개는 줘야죠~~~ 
1,별점 반개도 아까운 영화. 80년대에 만들었나봐요. 
1,이 정체모를 영상은 무엇?...영화임?...뭐임?... 
10,스토리 별로네이  참나 말도안되 
7,소재는 재미있는데 너무 저예산으로 찍어서 아쉬움 
1,포스터ㅤㄸㅒㅤ문에 낚임... 
10,포스터는 10점만점에10점 
10,명작 플라이를 완벽히 재현해놓았네 
5,뭐랄까 진지하면서 약간 코믹함이 섞인듯 한 영화인듯 합니다짐이  이블린과 번식하러 왔을때 이블린의 애프터반응이 무엇이 좋았던걸까요그리고 마지막에 평범한 삶을 못 살 것 같다의 젊은 형사 대꾸그리고  정체불병의 아이를...
10,그렇게 재미가 없나요..ㅠㅠ 
3,플라이나 투명인간 같은 느낌이지만 재미는 없다. 심심해서 시간 때울려고 만든 듯... 중간에 cd에서 나오는 노래는 괜찮은 듯... 
1,도저히 답이 안나오는 영화.... 
1,너무 하다 정말...못볼것을 봤다. 
2,허접하지만 중독성이 있어 끝까지 다 보게 됨.... 시간과 패킷이 남아 돈다면 추천 
1,여러면에서 참으로 놀라운 영화! 
1,내용구성이랑 cg도 80년대영화같움 
5,그냥 시간 때우기 킬링용으로는 나쁘지 않은듯.. 
2,됐고 내가 히어로물 좋아하는데 이건좀 아닌듯.모기맨이냐.--; 
2,히어로 같은 소리하고 있네 
4,거미는 스파이더맨! 박쥐는 배트맨! 모기는 모스키토맨 아닌가? ㅋㅋ 
10,"생각보단,,,괜춘한듯? "
1,차라리 치킨사먹으세여 
1,...슈퍼히어로요?? 
10,포스터 봐서는 끌리는 데 ㅋㅋ 
7,평점보고 얼마나 형편없나하고 봤는데 B급 영화인걸 감안한다면 킬링타임으로 적법한 영화였다 이보다 못한 쓰레기 영화들이 얼마나 많은데 왜이리 평점이 짤까? 설정이 개억지 스럽긴하지만 지루할틈없이 전계되는 스토리는 마음...
1,이영화를 한마디로 평가하자면 >>>써거<<< 
5,1.5배속으로보니볼만 
10,되게기여운영화주인공입에서빨대나오는게매력 
10,개꿀잼....특히 자동차추격씬....소름... 
10,슈퍼액션에서 함ㅋ 난 10점 
10,평점평점평점평점평점 
10,완전삼류네 나만볼순없다 
10,평점 4점은 만들어 줘야지 현재 3.91  10점준후  → 4.0 예상 
