score,review
10,이런 스릴러 진짜 조음! 긴장감 돋네 !! 
10,초반에 딴짓 하면서 보다가 중간부터 급 물살타는 전개에 집중이 똬악. 가벼운듯 무거운? 어찌보면 가슴 먹먹함에 싱겁기도하고. 근데 평점 왜 이럼? 8점은 넘을꺼 같았는데 6점대.. 내 점수는 8.5인데 평균올려야지~...
9,법의 테두리를 교묘히 빗겨가는 합법만큼 끔찍한 것은 없다. 
10,어쩜 현 대한민국의 모습을 보는듯.. 소름돋았음..!! 
10,에릭바나!!! 워킹타이틀!!! 이건 봐야지 
9,"이런영화가 지루하고 단지 재미없다는 애들은 코미디영화나 보며 낄낄거려라, 재미있기만하구만 "
9,너무 현실을 그려내고 있어서 무서움...뭐가 진실인지 알수없는 요즘 세상과 똑같음..에릭바나 멋짐..ㅎㅎ 
8,마지막이 허무하지만  그것 또한  현실이니 이해한다. 
10,재미있게 봤네요.. 현실적인 영화! 
10,ㅅㅅ개재밋드안 정말개강투 
8,"애국자와 애국자의 전쟁! 국가를 위해서 국민을 목조르고 감시하는 첩보부! 국가를 위해서, 진실을 밝히려는 파수꾼들! 신념과 욕망이 얽히며, 친구와 첩자가 뒤섞인 거대한 회색지대 속의 사투! 조지-오웰이 남긴 씁쓸함을..."
10,8점은되야한다 헥토르!! 
7,이 재밌는 영화를 보고도 마지막엔 극도로 암울해지네.. 
10,법쪽에 일하는 사람한테는 느끼는게 많을듯... 
10,진짜 현실적일 것 같은 영화이런건 알아야한다 
9,오오 영화 나름 괜츈함!!! 
10,소름돋고 결말이 너무 현실적이다.. 
7,"어느 나라나 사법시스템은 완벽하지 않고, 법 위의 존재가 있겠죠. 영화는 볼만함. "
9,"무지 몰입해서 무지 흥미 진진하고 재밌게 잘 봤습니다.  자극적이거나 화려한 액션은 없습니다만, 그래도 정말 재밌었어요. "
4,무서운 정부기관과 씁쓸한 현실.. 테러ㅤㅉㅗㅈ는 스토리 치고는 좀 지루하다 
