score,review
10,월요커플 쨩~♥월요커플이 제일 보고싶어서 봐요~!! 
10,재미있게 보고 있어요 ㅎㅎ 
10,런닝맨 짱 광팬이예요반했어요유느님  멋졍 
10,유느님 져아효 런닝맨 잼떠효~ 
10,개리오빠짱!!!!!!!!!!!!!!!!!!!!!! 
8,이름표떼기 요즘 왜 안하나요?  런닝맨인데 런닝맨같지않게 초기때했던 게임들도 요즘 안하고 매주 보고있는데 좀 더 재밌게 될수있게 해주세요 
1,런닝맨이면 제목답게 레이스를하라고 진짜!!ㅠㅠ 딱지치기 바둑두기 커플찾기 이제슬슬 한계가 오는구만 런닝맨이면 좀 이름표떼기하라고 제발ㅠㅠ 
10,지효언니 짱 예쁘고 정말 다재다능하세요~ 
10,런닝맨 짱 재밌어♥♥♥역시 유느님♥그리고 지효♥개리 월요커플♥도 짱!!!월요커플 평생 가야지요!!ㅎㅎ 
10,역시 런닝맨 
10,지효짱 
10,제발 게스트 없는 편좀 많이 했으면 좋겠네요... 
1,예전에방울레이스하던때가그립다요샌미션만하는데재미없고지루하다 
10,런닝맨 화이팅하셔서 좋은 프로그램 되세요 제가 런닝맨 광팬이거든요 한번도 빠짐없이 보는 편입니다 런닝맨 화이팅!! 
10,송지효느님 너무 조아효ㅜㅜ이쁘고♥런닝맨 흥해라!!짱~ 
10,매주 일요일 6시마다 날 집으로 급하게 뛰어가게 만드는 런닝맨! 화이팅! 
10,아 완전 재밌음 ㅋㅋㅋㅋ 런닝맨 쨔셰 
1,수지좀 그만 나오게 하세요 무슨 여신이야 얼어죽을 한두번 나왔음 ㅤㄷㅚㅆ지 계속 나오네 유재석땜에 즐겨보는데 수지때문에 채널돌렸음  피디가 예전같지않음 요즘 넘 잼없다 
6,제가원래런닝맨을좋아해서계속본방사수하는데요요즘너무게스트빨이라서재미가없어요오히려옛날런닝맨이그립고요그냥런닝맨멤버끼리들만햇으면좋겟어요그래도개리오빠랑지효언니때매별3개드릴께요 
4,진짜요즘런닝맨 개재미없네요 쓸떼없이 게스트 쳐부르지말고 그냥 멤버끼리만하면안됨?? 무한도전처럼 자꾸 이상한게스트와서 다른지역가서 이상한거좀 하지말지 걍 멤버들만 있어도 충분히 재밌는데 
1,축구좀안했으면좋겠다  괜히 이상한거시키지마라옛날그냥 이름표때기가더좋다 
5,제발이름표때기좀메인으로하라고!!! 
10,진짜 재밌는 프로^^ 
8,매주 일요일에 보고 있지만 점점 홍보물로 가는게 너무 안타까워요. 멤버들이 항상 배우들 뛰어줘야하고 봐줘야하고. 런닝맨은 초반에 이름표때기가 제일 좋았어요 
1,옛날에런닝맨게스트한명나오고할때가제일좋았는데 요즘은게스트아이돌만진짜많이나오고 진심겁나재미없음 예전에 런닝맨이랑게스트한명두명나오고런닝맨끼리아름표뜯기하고초능력자전이런거할때가제일재밌엇음 
10,지효나와서 꼭본다 
1,런닝맨은 멤버들끼리 하는 추격전이 진리다. 제목 그대로를 해야지 오늘처럼하면 답 없다. 시끄럽기만하고 정신없고 서로 소리만 질러대서 무슨말을 하는지 알아듣질 못하겠다. 오늘 정말 최악이었다. 
2,솔직히 요즘 재미없음. 옛날꺼가 훨씬 재밌다. 
10,줘아요 유느님ㅎㅎ 
10,지효언니~~~!^^♥너무이뻐요♥사랑해요♥^^ 
10,유느님짱 ㅠ 
8,아...진짜 런닝맨짱짱 좋은데 솔직히 오늘 마지막에 재석느님 혼자하게하는건좀 아니였어요 스태프라도 대신해주던가;;아님 매듭을 더 쉽게해주던가 
10,런닝맨 광팬임 런닝맨밖에 안봄 월요커플짱! 런닝맨화이팅! 송지효누나가 젤좋아ㅋ 개리형도 좋고ㅎ 
1,게스트 전용 프로그램... 
10,정말 재미있어요ㅎㅎ 
10,전 런닝맨 감독 딸이예요그리고 천성임 짱~~~!!! 
10,나 완전 런닝맨  폐인인데 
1,유치하다...게스트 남발 가면 갈수록 재미없다 
1,솔직히 패러디가 너무 많다 좀줄여라...지겹다진짜... 
1,진짜뺨을 때리거나 하지는 않겠지만광수불쌍하다재미라고 하는거 같은데 재미하나도 없고 점점더 보기싫어지네요 
1,오늘 유재석씨가 이광수씨 따귀 때리는 장면이 여러번 나오는데 그 정도가 너무 심합니다  아무리 예능이라지만 보기에 심히 불쾌합니다 처음엔 설정상 그럴수 있다고 생각했는데 계속 그러니 나중엔 제가 다 불쾌하고 민망해지...
1,오늘은 스릴도 없고 수지만 띄워주기인가? 담당 피디가 수지를 좋아하나보다.정말 뻔한수가보이는한판이어서 왓 실망스럽다. 
1,오늘 런닝맨 기분이 좀 그렇다 ㅠㅠ 아니 어떻게 광수한테 안가고 수지한테가냐 그리고 수지팀 너무쎄 수지팀 너무 강적이야 나 참 어이없게 욕만 게속 낳오더라 손짓도 많이하고 어늘 참고로 런닝맨 오늘꺼 별로다 오늘한 한...
5,재밌긴한데 아이디어가 조금 부족하듯 
1,개인적인 평가로 요즘 재미없다. 맨날 게스트빨에다 홍보만한다. 이프로그램의 취지는 홍보인가 뭔가. 진심으로 웃을수잇는 웃음이고 뭐고 없다. 불과 1년 전까지만 해도 좋앗는데... 
7,레이스를 하라고요ㅜㅜ 
1,광수한테 유재석이나 하하가 장난이라도 계속 뺨때리는 장면 보기불편했습니다. 
