score,review
10,실제 사건을 모티브로 했다는데 왜 지역은  전북 무주에서 강원도로 바뀐건가요? 
1,왜 전라도 실화를 강원도에 뒤집어씌우는거요? 
10,전라도 섬노예 너무 불쌍하네여. 
1,전북 무주 전북 무주 전북 무주 
8,주제가 그래서인가 다큐를 본 느낌이랄까  후반에 좀 더 긴장감이 있으면 더 좋았을텐데요. 진짜  멀쩡한 얼굴을 하고 쓰레기짓 하는 인간들이 존재한다는게 섬ㅤㅉㅣㅅ.... 
10,감자탕에 들개들 어가면 맛있음 
10,어른들에게 듣는 전라동화 
10,역시 전라도 ㅎㅎ 근데 강원도배경은 쫌아니다 김복남처럼 실화가 전라면 전라도로해야지 
10,전라도 전라도 전라도 전라도 전라도 
6,전라도 실화라고 들은건데... 배경을 바꾸네요. 쩝... 
10,전라도 라는 단어 쓰면 지역감정이랍니다 여러분  그럼 머라고부르죠? 
10,전라도 무주에서 일어난 실화!! 전라도!! 
10,광주 도가니 영화 이후로 충격적이네요... 실화를 바탕으로 지역도 전북무주 로 하시지  애꿎은 강원도사람들 욕먹이게 지역 설정합니까... 이번 전북 신안 염전 섬노예 사건도 실화를 바탕으로 영화제작 했으면 좋겠네요....
10,진짜 소름...실화는 전라도지역에서 발생했던일인데아이러니하게 강원도로 바껴있네요..짐승들이 따로없다! 
10,명불홍전 그곳... 역시 전!라!도!는 위험한곳이구나.... 
1,전라도에서 일어난 일인데 강원도 한테 뒤집어 씌우네 
10,근데 왜 강원도지??이상하네 
1,강원도가 우습냐? 전북 무주에서 일어난일을 영화로 만든거면 배경도 무주로 해야지 강원도는 왜 들쑤시냐? 
10,전라도 전라동화 전라민국 
1,강원도에서 제작사에게 소송 걸어야 하는거 아니냐?전라도에서 일어난 사건을 버젓히 강원도에게 뒤집어 씌우는건 뭐냐? 우리 나라 사람 특성상 실화 배경으로 했다하면 일단 믿고 보는데 
1,지역세탁 하지마시죠? 강원도 사람으로서 존나 기분나쁩니다. 왜 전라도 사건을 순박한 강원도로 뒤집어 씌웁니까? 
10,이 사건 전북 무주에서 일어난 사건임. 인간 말종 쓰레기새끼들 
6,전라도 할배들이 한 지적장애 소녀를 수십차례 강간한 내용을 전하는 전라동화^^ 인간으로써 해선 안될짓거리를 기어코 실화로 실현한 그 이름 전!라!도! 
1,죄없는 강원도 주민들 전라도 만행을 뒤집어 쓰셨네요.... 안타깝습니다. 
1,세탁하는건 우덜 특기랑께 전라도를 강원도로 세탁~ 
7,도가니도 그러더니 왜 유독 특정지역 범죄는 실화라면서도 지명을 쓰지 못하고 타지역명을 사용하는지....죄없는 강원도민들 억울하겠네 
10,김정훈 화이팅~~^^ 
1,왜 강원도산골로 바꾼거? 
1,전라도는 섬노예만으로도 사람살 곳이 아닌것 같은데.. 매번 이런 성폭행까지 터지고.. 무엇보다 쉬쉬하고 우덜식 민주주의로 무마하는 스킬이 甲이재!! 
1,무슨 의도로 배경을 전라도 무주에서 '강원도'로 바꾼건가요? 
1,타임머신이 있다면 보기전으로 돌아가고싶다 눈배렸다 하이튼 전라도가 문제여 문제 
1,전라도 사건인데 왜 강원도?? 이것도 우덜란드의 방식이냐?ㅋㅋ 
1,전라도로 그대로 하면 안되는 이유라도 있나요? 명배우님이 이야기 해주세요. 
1,만만한게 강원도냐 왜 전라도에서 발생 한 것을강원도라하냐 
1,전라도에서 일어난 엽기적 사건을 배경만 바꿔서 영화로 팔아먹는다 캬~  다른 지역 평판도 안좋게 하고 돈은 전라도 사람이 먹고 이것이 꿩먹고 알먹고 아니겠서라? 
1,영화 정말 열받네. 강원도는 무슨죄냐. 전라도에서 일어난 실화사건을 왜 강원도 배경으로 찍냐고 진짜 열받네 전라도놈들 
