score,review
10,펄롱이다 임마들아 누군지 아나?? 
8,에드워드 펄롱의 역변...ㅋㅋ 그래도 오랜만에 새로운 모습을 볼 수 있었네요! 생각보다 스릴있고 재밌었어요!! 
8,펄롱 다시 재개하길 그래도 마약끊고 다시 새삶을 시작하는거 같은데 반드시 재개하길 파랍니다 
8,상당히 볼만했음.  좀더 사실적으로 그려서 방사능의 공포를 이해하기 쉽게 설명..C.J. Thomason 이 주인공인데 조연으로 해놓았네.. 
10,오랜만에 여운이 남는 영화 봤네 
9,사실적으로 그려진 세기말의 모습.. 
10,핵폭탄... 인간이 정말 나약하다는걸 영화보고 더 실감했어요ㄷㄷ 
8,배우들 연기도 괜찮았고 나름 재밌게 봤습니다~~ㅋ 
10,역시..: 사람이 제일 무섭네... 그런거지. 
9,배우들 연기 잘하네요~ 기대를 안하고봐서 그런지 재미있게 봤습니다! 
8,그 어떤 재난보다도 가장 현실성있는 재난영화가 아닌가 싶다. 3차 세계대전 이런게 문제가 아니라 당장 북한이 미친척하고 핵가지고 장난칠까봐 심히 걱정된다. 
7,전재밌게 봤어요...미래에 정말 저런날이 올까 걱정이네요~ 
10,무지 재미있을거 같아요 
10,안보면 후회 나만볼 수 없죠 
10,오호~~ㅎㅎ 생각보다 재밌네요 
9,배우들이 연기가 괜찮아서 나름 긴장하면서 잼나게 봤습니다. 
2,아니 초반에 여자가 차타고있는데 남주가 차밑으로숨으라하더니 애기상태부터확인 그러고 차버리고감 그러고 바로 차를 구해야한다고 그러네 ㅡㅡ 하 
6,슬프고 무섭다 ㅠㅠ 여운이 남네요 
10,희망이 없는. . 너무나도 사실적인. . 잔잔한 음악과함께 크래딧이 다 올라가는데도 끄지 못했어요. 먹먹하네요.. 
8,"핵,,,무섭네요.// "
6,"솔직히 재미는 없지만, 핵폭발 다큐를 본듯한 공포는 있었다. "
6,초반에 꽤 재밋게 나가다가 중간에 힘이 빠져버린다 
9,볼 만한 영화인건 분명하다. 
4,아쉽다. 극단적인 상황에 놓인 인간군상치고는 너무나  평이한  전개 + 후반 클라이막스의 어색한 연출 
4,"흔한 소재이기도 하지만, 흥행보장 소재인데, B급에 그쳤다. "
