score,review
1,그냥 제작진의 문제인듯~ 
10,임신중에 보니 더 감동적입니다 
10,영화로만든것 자체만으로도 대단합니다. 
10,정말 신비롭고 태아의 발달과정을 생생하게 볼 수 있어서 정말 신기했어요 ㅎㅎ 근데 왜 다른 평에서 여성시대 등의 커뮤니티가 입에서 오르내리는지 모르겠네요 전혀 낙태랑 관련없는 곳인데 ㅋ 이렇게 다른 커뮤니티를 깎아내...
8,정말로 신기합니다  아기가 만들어지는 과정 또한 10개월동안 뱃속에 있는 신기로움 정말로 탄생이라는것은 신기함 그자체입니다 예비맘으로 정말 많은 도움됩니다 
7,수정부터 출산까지 태아를 이미지화 해줘서 좋았다. 
10,너무나도 신비롭고 유익한 영화 였어요 티비방송도 보았지만 3d라 신기하고 잼나게 봤네요 ㅎ 아이들 교육적으로도 좋은것같구 ㅎ 아들도 잼나게 보고는 이것저것 묻네요 ㅎ 
10,정말 신비롭네요 출산을앞두고계신분들 보시면 좋을듯.. 
10,해외에서 호평받았던 그 다큐멘터리. 기대됩니다 
10,남편이랑 같이 봤는데 둘다 넘 감동받았네요. 저는 왜 이 프로를 보면서 눈물이 나는지 ㅎ 
10,정말 신비롭네요~ 
10,18일뒤면 태어날 사촌언니의 아기가 얼른 나ㅤㅇㅚㅆ으면 좋겠어요*_* 생명의 아름다움을 알려주는 모습이에요 
10,강력추천!!!! 꼭보세요!! 
10,1점주는 인간들은 200% 이상 낙태하는 낙태충 인증 사람의 탈을쓴 악마들 
10,낙태충들이 이 영화를 싫어합니다. 
10,"낙태충들이 보면 찔리는게 많을것 같아요~여성시대, 쭉빵, 뉴쭉빵 등등 "
5,여시 낙태충이 이 영화를 싫어합니다 
10,"여성시대, 베티같은 여초사이트에서 별점을 내리는듯한 생각이 드는건 나뿐일까요..? "
10,정말 좋았어요. 책에서 추천해준영화라 엄마랑 같이봤는데 유용하고 잘모르거나 헷갈렸었던 것들도 잘알게되었어요. 엄마들의사랑과 기쁨을 느낄수있게 해준 아름다운 가족영화인것같아요^^ 
10,태아는 기생생물이라 여성의 마음대로 낙태하고 갈아버려도 괜찮다는 여성시대 회원분들 꼭 보셨으면 좋겠네요. 여성시대가 낙태랑 관련없다는 분은 여시회원인가요?? 원나잇하고 낙태병원찾는곳이 여시입니다^^ 본인들은 아니라지...
10,임신 21주차에 남편과 함께 시청했어요. 약 1시간 30분간의 짧지않은 영상이었지만 지루할 틈 없이 봤네요. 첫임신인 저희에게 양질의 좋은 정보가 되었고 무엇보다도 아직 만나지 못한 아기에대한 사랑이 더욱 커지는 시...
10,정말... 아름답군요...!! 제가 작년에 봤던 다큐 중에서 제일 좋았습니다...하 극장에서 왜 못 본건지 후회중 ㅠㅠ 
10,평점 남기는 건 처음.. 9살된 아들 생각하며 내내 웃으며 봤네요. 영화속 부모들이 참 곱다는 생각도 했고.. 아들과 함께 꼭 다시 영화를 봐야겠다 다짐도 했습니다. 자신의 존재가 얼마나 신비롭고 감사한지 알려주고 ...
10,좋은영화네요!! 강추 
10,김치년들이 이거보다 뛰쳐 나갈듯ㅋㅋㅋ 
8,임신 15주째입니다. 가임기여성들과 임신부들은 신랑과함께보면 좋을것같네요. 
6,생명 그 자체만으로 아름다운 기적 
1,영화라는 이름으로 돈XX한 영화. 다큐로 나왔으면 적절했음 
1,3D 그래픽은 맞지만 3D 영상이라는 명목으로 1만원 이상 관람비를 책정하진 않겠죠 설마 
1,. 
2,머임? 
1,이런개뭔 영화입니까.. 
