score,review
10,분노의질주 이제 누가 그자리를 채우냐ㅜㅠㅠ 
10,삼가 고인의 명복을 빕니다. 
10,Miss you Paul Walker 
2,본 시간이 아까워 이악물고 끝까지 본 영화 
1,gta 게임으로 찍어도 이거보다 속도감 쩔음 
2,"줄기차게 나오는 카체이싱 영상들 중에서도 매력을 못찾겠고, 쫓기는자의 긴장감도 없다. "
10,마음이 아프네요...편안하길.. 
10,삼가 고인의 명복을 빕니다. 
1,뭐야 이거ㅡㅡ폴 워커 믿고 볼 영화는 분질뿐인가 
1,와~~대박!!!  이건 뭐야?? 스토리가 완전~~그냥 마음대로 구만 .. 볼수록 짜증나는 영화네...주인공이 아깝다... 
4,대부분의 추격씬은  사람이 직접 뛰면서 하는데 감독은 오직 자동차로만 추격씬을 구성하려고 이런 영화를 내놓은거 같다. 그런 구성만 했으면 좋았을걸 막상 완성된거 보면 처참하다. 중간중간 어울리지 않는 힙합음악과 10...
1,1.5배속으로 빨리 재생해서 봤음 
1,진짜  재미없음 아오ㄷㄷㄷ 
1,와... 진짜 쓰레기 영화다 ㅋ 미치겠다 ㅋ시간아까워죽겠네이걸 본 내가 한심하다.. 감동도 없고 재미도 없고 액션도 없고차량추격씬? 그냥 도로냅다 달리는거밖에 없고긴장감도 없고 ㅡㅡ 아 감독 진짜 답이없다.. 
1,똥영화...다 정말이걸돈주고봤다니.. 
3,액션도 스릴도 많이 부족해 
1,별 0개는 왜 없는거야??이게 영화니? 내 돈도 아닌데 제작비가 왜 아까울까. 
5,"취미를 일과 결합시킬경우, 일어날수 있는,부작용의,좋은 예...취미는,그냥 취미로 놔둬라...여 주인공의 발연기는,그냥 멘붕 옴.감독이 폴 워커라고 해도 믿을 지경.가끔 보면,극장개봉했다는것 자체를 마켓팅 포인트로,..."
2,"진실된 평가 : 이거 보려고  종로3가 낙원상가4층 서울아트 시네마에서 영화 보고 , 바로 부천까지 급행타고 가서 롯데시네마 부천역 앞에서 봤는데 그냥 토렌트로, 보는 것이 당신을 위한 길입니다. "
5,다 보고 나니.. 별 내용이 없었다;; 스토리도 단순하고.. 그렇다고 액션이 좋았던거도 아니고.. 폴워커가 잘생겼다 정도?? 
1,정말 별로라는 생각이 듬. 
10,편하게 쉬세요 폴워커형님 
2,영화자체는재미가없다 
5,후다닥 즐기고 빠지자. 
8,그런대로 킬링타임용으로 볼만 하지만감독의 배우활용이 아쉬움.. 
9,저는 매우 재밌게봤었는데..생각보다 평점이 낫네요 나름 긴장감도 있고 볼만합니다 추천해요! 
7,그런대로 볼만하던데 악평이 많군요 
7,볼만함 약간에 긴장감도 있고 다신 볼수없는 폴 워커 
4,난 좀 지루했는데;; 폴워커를 다시는 못보겠지;; 
8,기대 안하고 ㅤㅂㅘㅅ으나 나름 만족...역시 폴워커는 운전을 해야 
10,정말  재밌네요  더이상   그의 연기를  볼수없는거에  너무슬픕니다 .... 
1,"햐~ 진짜 이걸.,영화라고 폐차용 구형 소나타 1대, 아반떼 3대 폐차용 경찰차 2대 주인공용 싼타모 1대면 이거보다 잼나게찍을 수있음 영화의 80% 차에안자서 운전하거나 생각하는거....운전이 추격전 아니고 길몰라..."
8,난 괜찮더데... 차안에서만 찍은 방식도 맘에 들고... 이영화는 그냥 홍보를 잘못한거야. 실화라는걸 강조해서 홍보했어야지 액션을 강조해서 홍보한게 실수 
4,"시사회 보고왔어요. 보기전에 평점 낮아서 기대안하고 봤는데이게 뭐야.. 뭐야...뭐야..하다가 나왔어요.스토리 단순 반전도 없고.. 예상대로 죽죽, 액션신 단순 카메라 앵글 답답해요..짜증났음, 연기 단순 배우는 늘..."
10,뻔한 진부한 스토리군요 그래도 킬링타임용으론 ... 
9,와우 대박 보여지는 출연진이 많진 않지만 짜임새있고 긴박감 넘치는 흐름! 중간중간 할램가의 그래피티와 음악이 신선하다! 우연히 Tv로 본 영화치고는 시간 안아깝게 본 매력적인 영화 강추! 
10,폴 워커씨의 유작이라해서 보았는데 평이 안좋은 이유를 이해할수가없네요;; 뻔한 스토리라고들 하지만 카 액션과 연출이 나름 분노의질주 시리즈의 마이너급이라고 봐도 손색이 없을것같은데 말이죠 
6,"분명히 카액션영화인데, 처음부터 끝까지 자동차 내부만 나온다. 심지어 주인공 몰던 차 모습을 마지막 장면이 되어서야 볼수 있다.음모에 휘말려 가는 과정이나 주인공 관점의 전개는 좋았으나, 좀 흐름이 답답하고 부자연스..."
1,분노의질주 폴워커 생각하고 보신다면 완전 개실망.. 그 영화에서 다른 주연급 배우들에 묻혀서 인상이 좋았었나 봅니다. 이영화는 완전 내용도 지루하기 짝이 없고.. 큰 액션이 있는것도 아니고.. 주인공 캐릭터도 강렬한...
6,좋은 평가를 받기는 힘들다 누가 봐도 재미없다 
1,폴워커....c흠....c급조연급배우를...재미없겠네 
10,굿 굿굿/...!!! 
