score,review
2,제목과 내용이 전혀 맞지도 않고.결론이 도대체  뭔지?인신매매 성폭행 범들은 어케되고.아들놈을은 또 어케되고.영화를 만들다가 말았냐? 
9,좋은 영화.  에드 해리스의  절제된 행동이 좋았다. 
10,멕시코인 불법체류에다 인간애를 담았다 영화잼있는데 관객수 36명?제목이 혼란을 주는 영화다 그리고 망할 틴에이저들... 
10,마지막 장면 멋있네요~~^^ 
10,우연히 채널돌리다 봤는데 꿀잼 마지막에 욕할뻔 하다가 사이다 
10,잔잔한감동을주네요볼만합니다 
8,해리슨포드의 도망자와는 다른 쪽으로 보시면 좋을듯 합니다~잔잔한 감동도 있네요~ 
9,장벽없는 국경에서는 다양한 일이 발생 할 수 있다. 절 못사는 멕시코인이고 미국인이 아니며 불법체류자라는 신분과 언어 장벽 때문에 자칫 기본  권리 조차 포기 해야 할 상황에서 한 사람의  인간미를 보여주는 영화이다...
10,잼나게 봤어여 마지막이 ㅋㅋㅋ 
9,제목붙인거 봐라! 영화계의 양아치인가?2014년 작품을 뒤늦게 가져와 2018로 붙여넣네..  야.. 진짜 양스럽다. 
10,
8,에드 해리스는 언제나 멋있지 
10,국적이란...외로운 싸움에서 드디어... 
3,억제의 역효과. 전혀 '도망자' 라는 제목과 어울리지 않는 내용 
8,잔잔한 감동과 음악도 좋았다. 
6,2014년도 만들어진영화에 불법으로국경을넘는 먹시코인들에 관한 사건을 다룬건데 ㅋㅋ 오래전 해리슨포드 주연의 도망자  후속편인것처럼 도망자2018 이란 제목으로 나왔을꼬? 포스터이 타켓을 위한대추격전? ㅋ내용이 포스...
10,그 전에 보있던 도망자와는 상황이 다르다. 멕시코와 미국의 국경에 장벽은 다 만들어 졌는지 궁금?  事必歸正 轉禍爲福의 四字成語로 영화 감상을 정리를 한다. 구 보안관의 관록이 여실이 빛낸 현장의 증거물 탄피를 찾고...
